t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772525248.7679274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00014483204746623088,0.0,0.0,0.0,-0.0003100559264579551
1772525249.1765978,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00047493927409262535,0.0,0.0,0.0,-0.0002994467692021983
1772525249.584605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.6465496764722225e-05,0.0,0.0,0.0,-5.737322546809587e-05
1772525249.9888558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001391959049248629,0.0,0.0,0.0,-0.0008368219792256496
1772525250.403612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.706941257002836e-05,0.0,0.0,0.0,-0.00015543755246687988
1772525250.8196933,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010905132332887858,0.0,0.0,0.0,-0.0006570148812302743
1772525251.2294183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001712321682743706,0.0,0.0,0.0,-0.000918341686317345
1772525251.6375294,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003101781608326226,0.0,0.0,0.0,-0.001689836796721365
1772525252.049066,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008281143670568535,0.0,0.0,0.0,-0.000641423907655364
1772525252.4592197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016385242491728587,0.0,0.0,0.0,-0.0009003031127980299
1772525252.872568,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.613738545432095e-05,0.0,0.0,0.0,-0.00017030737909901427
1772525253.2790632,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018719149062466642,0.0,0.0,0.0,-0.0011215352052025664
1772525253.688304,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016528214580967676,0.0,0.0,0.0,-0.0008483200738633735
1772525254.0988386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017434696804982418,0.0,0.0,0.0,-0.0008807996624892683
1772525254.51094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007631790811260179,0.0,0.0,0.0,-0.0006322544167254349
1772525254.9230883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00048811604873806765,0.0,0.0,0.0,-0.00036918753735544236
1772525255.3309324,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005886425124824844,0.0,0.0,0.0,-0.0004019971123632974
1772525255.7456884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005448052778896154,0.0,0.0,0.0,-0.0003857474179820177
1772525256.1718535,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001304943457498874,0.0,0.0,0.0,-0.0007284855467103629
1772525256.5798683,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011575206406856716,0.0,0.0,0.0,-0.0005935026020241561
1772525256.9901855,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018049247648658777,0.0,0.0,0.0,-0.0009672027948509595
1772525257.3993971,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001367805648563817,0.0,0.0,0.0,-0.0007276147359121146
1772525257.8127203,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014150170217301639,0.0,0.0,0.0,-0.0007122296481817166
1772525258.2323093,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015108538723649081,0.0,0.0,0.0,-0.0007650106212459285
1772525258.6632798,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.474262190066355e-05,0.0,0.0,0.0,-0.00018393096037688894
1772525259.0724564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014762288929990473,0.0,0.0,0.0,-0.0008912115979894948
1772525259.5049593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007342327866807978,0.0,0.0,0.0,-0.00044131600397222384
1772525259.9371896,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022313852204273624,0.0,0.0,0.0,-0.0012654078535883377
1772525260.3586013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009300658543248709,0.0,0.0,0.0,-0.0005951648637726846
1772525260.8116636,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017461392265523351,0.0,0.0,0.0,-0.000954676950498914
1772525261.2448623,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018833776491814598,0.0,0.0,0.0,-0.0009554126668536424
1772525261.6637814,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021088551894710814,0.0,0.0,0.0,-0.001076975348764503
1772525262.0724506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001357357834438611,0.0,0.0,0.0,-0.0007538286527225526
1772525262.4851441,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001073641731975576,0.0,0.0,0.0,-0.0005651924762340915
1772525262.9196646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011537237922635109,0.0,0.0,0.0,-0.00015351312488809805
1772525263.3339226,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018526271416552135,0.0,0.0,0.0,-0.001100039047070493
1772525263.7761106,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014036101433315736,0.0,0.0,0.0,-0.0007467067714981508
1772525264.1975765,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013847844225856724,0.0,0.0,0.0,-0.0006942747833674263
1772525264.6147735,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015083824373019467,0.0,0.0,0.0,-0.00019881373975064512
1772525265.0443206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011266857908771117,0.0,0.0,0.0,-0.0006609276501532476
1772525265.4654033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014212365521383396,0.0,0.0,0.0,-0.0007400733521952926
1772525265.8905365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010543356498190469,0.0,0.0,0.0,-0.0005638579151414527
1772525266.3127189,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016509348639054066,0.0,0.0,0.0,-0.0008851273533613393
1772525266.7333431,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000759757321037217,0.0,0.0,0.0,-0.0004689964148054275
1772525267.1466558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003708378383604189,0.0,0.0,0.0,-0.0021490512980587915
1772525267.5692816,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013182373261542409,0.0,0.0,0.0,-0.0008981327688221152
1772525267.9986506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018470759162746056,0.0,0.0,0.0,-0.0009764218171493393
1772525268.4167733,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008680626215252666,0.0,0.0,0.0,-0.0005319326402375672
1772525268.8251884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004040096768507598,0.0,0.0,0.0,-0.0002484101328928306
1772525269.2406068,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011567147435266687,0.0,0.0,0.0,-0.0006536278784309253
1772525269.669083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012983859061556845,0.0,0.0,0.0,-0.0006633600693407439
1772525270.0794022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001147352872753547,0.0,0.0,0.0,-0.0005887797397169873
1772525270.493567,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009789589987144473,0.0,0.0,0.0,-0.0005063188867611337
1772525270.916071,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020365229516087725,0.0,0.0,0.0,-0.0011240178710938188
1772525271.3274672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026122413818404325,0.0,0.0,0.0,-0.0013636925339433822
1772525271.7397106,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001521121103388898,0.0,0.0,0.0,-0.0008696725795396024
1772525272.1778653,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010635247068810968,0.0,0.0,0.0,-0.0005775219930913285
1772525272.593229,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016602088782879437,0.0,0.0,0.0,-0.0008897728562846565
1772525273.0103703,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006852657325601942,0.0,0.0,0.0,-0.000440127180852872
1772525273.4467125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033129589889468666,0.0,0.0,0.0,-0.0019192488201121005
1772525273.86799,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010247073761441472,0.0,0.0,0.0,-0.0007411788493523455
1772525274.2833397,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007648618591896358,0.0,0.0,0.0,-0.00040841548129026906
1772525274.6923695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012365176810583817,0.0,0.0,0.0,-0.00015067724678246647
1772525275.1103086,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001217094710311444,0.0,0.0,0.0,-0.0007426220029974502
1772525275.5400565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016252601393475095,0.0,0.0,0.0,-0.00018671987660504478
1772525275.951568,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032453868808373076,0.0,0.0,0.0,-0.00017847061145676336
1772525276.377174,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0027519853194927987,0.0,0.0,0.0,-0.0016187373228873062
1772525276.8036668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00011504437878822563,0.0,0.0,0.0,-0.00034422515922221525
1772525277.2357302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009937632015590103,0.0,0.0,0.0,-0.0006077623588142287
1772525277.6585557,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018922719346112608,0.0,0.0,0.0,-0.0010359868406108555
1772525278.074381,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016461288816547457,0.0,0.0,0.0,-0.0008476787461230244
1772525278.4855435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007803158783220369,0.0,0.0,0.0,-0.0004767392394942893
1772525278.901014,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012139084280018394,0.0,0.0,0.0,-0.0006503134689689
1772525279.3169942,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008548138135998007,0.0,0.0,0.0,-0.0004633163682401042
1772525279.7426457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009271888505129822,0.0,0.0,0.0,-0.00047083192894780925
1772525280.157594,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0013509566407342477,0.001248819252605119,1.3333333333333333,0.0,-109.24518513781817,-0.0021929670773486176
1772525280.569539,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.07495260312473256,0.0007591471739128346,103.66666666666667,-4.266666571299235,0.0,-0.07538114391955822
1772525280.983004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.1240023203223578,0.002469687453663749,140.0,-4.266666730244954,-1048.758219395506,-0.1254082180771648
1772525281.400107,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.18021268930287326,-0.0007978024235250988,207.66666666666666,-4.600000063578288,0.0,-0.18093833950235472
1772525281.8214505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.19885741759231368,-0.002537939359358632,219.0,-3.2666666905085244,587.2480719095039,-0.20030040096557636
1772525282.236274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.1694198611023856,-0.003741042297701387,150.33333333333334,-2.933333396911621,-2882.4679652251994,-0.17141069254507058
1772525282.6543713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.15018010809960644,0.00022589547433949335,161.33333333333334,-2.2666667302449546,0.0,-0.15068974961398027
1772525283.079719,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.1406332899905726,-0.0011470275621080048,165.66666666666666,-2.600000023841858,0.0,-0.14134409607527135
1772525283.50597,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.14266272458876864,-0.005352929986187928,156.0,-2.2666666905085244,-1048.5121514134473,-0.14575977982427057
1772525283.9656115,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.14437586671497063,-0.04168756479964146,169.33333333333334,-2.633333206176758,0.0,-0.16885311259613672
1772525284.3805912,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.15202273412524744,-0.009212440073349358,180.66666666666666,-2.9333333571751914,0.0,-0.15987646663455135
1772525284.8063734,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.16682988841815471,0.0029474233751385043,202.33333333333334,-3.2666666905085244,1128.7267287121651,-0.16951958645057275
1772525285.2216094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.17933217740564558,-0.004937895868134194,199.0,-2.9333333571751914,399.00252563098525,-0.18258965726403995
1772525285.639419,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.18497624891286946,-0.000801809671792001,210.0,-3.2666667302449546,0.0,-0.18579076236839967
1772525286.0637326,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.18547219378904742,0.004189309655492822,205.33333333333334,-2.933333396911621,48.63958012749008,-0.1880659605495223
1772525286.4772146,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.18763979099013772,0.010621569543956818,213.66666666666666,-2.6000000635782876,0.0,-0.19359380175096252
1772525286.895655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.18744336308081608,0.0011231709529074994,210.0,-2.933333396911621,49.53386772769189,-0.18895478841637475
1772525287.3291152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.15930808122936593,0.006879120956831188,151.0,-2.2666666905085244,0.0,-0.1633232367081739
1772525287.746546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.005255697330301654,-0.003357599126659264,0.0,0.0,0.0,-0.007958168901980332
1772525288.169209,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.008271269644185442,-0.0012710862103805926,-0.3333333333333333,0.0,0.0,-0.009115464041003605
1772525288.586691,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.007137397484355711,-0.003398820478623713,-0.3333333333333333,0.0,0.0,-0.009049581150491879
1772525289.0005777,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2235031104525641,0.0077319497732898715,-291.3333333333333,5.366666793823242,-2288.5987408782285,-0.22848216236440042
1772525289.4165945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.3056857314727722,0.015515354563482039,-317.0,3.133333464463552,1462.7620714288928,-0.31422174923353247
1772525289.8625088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.28281310025779016,0.0012691043120155738,-310.6666666666667,4.1333333651224775,0.0,-0.28487227743894455
1772525290.275852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2860650684334231,-0.012189881645809409,-313.3333333333333,4.833333333333333,-308.3817397726332,-0.2935059078521103
1772525290.6939142,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.28377156169218737,-0.015836075458732776,-317.3333333333333,4.833333333333333,592.1762888207303,-0.2920542188028461
1772525291.1168673,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2817773563931287,-0.004129165330991023,-310.3333333333333,3.699999968210856,1411.0973734112606,-0.2850126300713984
1772525291.5330486,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.267342286872893,0.002324574249077665,-299.6666666666667,3.3333333333333335,968.4010730388696,-0.2691499479554387
1772525291.9478762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2577398517010059,0.006022137936144176,-285.3333333333333,3.5333333015441895,0.0,-0.26112067703778463
1772525292.357364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2581647449989833,0.013823392867484269,-293.6666666666667,4.366666793823242,0.0,-0.2658565669258594
1772525292.773843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.22893451655988992,0.01182218173216294,-249.0,2.3333333333333335,0.0,-0.2350457285395035
1772525293.1830757,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.035738053777556004,-6.677442982953467e-05,-4.0,0.0,0.0,-0.03696033660867002
1772525293.5920117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.012265553144670545,-0.0019260292069487957,0.3333333333333333,0.0,0.0,-0.013414493225856867
1772525294.0238225,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.011245959606892598,-0.0024628553387784336,0.0,0.0,0.0,-0.012531069889464778
1772525294.4449096,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.007858633982968061,-0.0008792040408297508,0.0,0.0,0.0,-0.008456601133177805
1772525294.863117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.006121194162725066,0.00016666448026625153,0.0,0.0,0.0,-0.0063091132549677915
1772525295.2769125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004755767552753623,-0.0005788974083456697,0.0,0.0,0.0,-0.005119772445787651
