t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772700308.2064993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.15904961384543237,0.0,0.0,0.0,-0.09297575832000521
1772700308.6223543,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.02809129705475279,0.0,0.0,0.0,-0.02714148020644435
1772700309.034378,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.009711930896729832,0.0,0.0,0.0,-0.006693902064167211
1772700309.447477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.011847861920821812,0.0,0.0,0.0,-0.006137524062820104
1772700309.8599348,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.010124272220606068,0.0,0.0,0.0,-0.0052344950803246085
1772700310.275938,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012691167141086323,0.0,0.0,0.0,-0.008627127506712401
1772700310.6884375,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.015892867011512036,0.0,0.0,0.0,-0.00826660349279859
1772700311.098307,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.021369884220577815,0.0,0.0,0.0,-0.011232643831195486
1772700311.5102105,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009230220700978672,0.0,0.0,0.0,-0.0058290767024492506
1772700311.9206614,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.008716854509006947,0.0,0.0,0.0,-0.004409763873700646
1772700312.3314066,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004993477439256848,0.0,0.0,0.0,-0.0010714245484709686
1772700312.7460058,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.039758176740923294,0.0,0.0,0.0,-0.023904840818946546
1772700313.1594164,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002354946232554379,0.0,0.0,0.0,-0.004917796167114081
1772700313.5750885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001160746711129126,0.0,0.0,0.0,-0.0006997933077070883
1772700313.9888637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.10148524514298445,0.0,0.0,0.0,-0.06100722175690358
1772700314.403424,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.06825211698255547,0.0,0.0,0.0,-0.03744937130732063
1772700314.813243,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.013522957434422595,0.0,0.0,0.0,-0.014938986158909106
1772700315.2222521,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.030048191052968905,0.0,0.0,0.0,-0.0193812103752236
1772700315.6342368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.02117425875483551,0.0,0.0,0.0,-0.0157093743581982
1772700316.043027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.005553182501472135,0.0,0.0,0.0,-0.004338698876072405
1772700316.4554863,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000792004648286064,0.0,0.0,0.0,-0.001030521039118852
1772700316.864891,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.02420978634313627,0.0,0.0,0.0,-0.014446671341053156
1772700317.2753022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.01787508502080413,0.0,0.0,0.0,-0.013146029646796106
1772700317.686555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.01607587020114805,0.0,0.0,0.0,-0.011433030622769243
1772700318.098394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.048219117794025365,0.0,0.0,0.0,-0.030539057696530023
1772700318.507951,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.02233238465875948,0.0,0.0,0.0,-0.013754865642906329
1772700318.9180965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006264665127471834,0.0,0.0,0.0,-0.005992037542359049
1772700319.336125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.050075222204619504,0.0,0.0,0.0,-0.02941866681002452
1772700319.7636368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.02150062585584452,0.0,0.0,0.0,-0.013607772562799759
1772700320.1776512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.01519041262962738,0.0,0.0,0.0,-0.008226227637435404
1772700320.5855405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03423434898360691,0.0,0.0,0.0,-0.019021568127201408
1772700321.0057797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0012079460872514683,0.0,0.0,0.0,-0.004148202550711572
1772700321.4251645,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.01012254767027622,0.0,0.0,0.0,-0.005952733993440586
1772700321.8396823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.025306339057257626,0.0,0.0,0.0,-0.0161960582013822
1772700322.249571,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.007854102032495315,0.0,0.0,0.0,-0.0072430951252229515
1772700322.6589787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.014154766564012636,0.0,0.0,0.0,-0.007707449735158051
1772700323.0784726,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.034697384287220905,0.0,0.0,0.0,-0.022233907228733807
1772700323.4943578,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.457238323196654e-05,0.0,0.0,0.0,-0.0035024818586612706
1772700323.9061368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0339715304982283,0.0,0.0,0.0,-0.020377461060613784
1772700324.317964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.024658286759301894,0.0,0.0,0.0,-0.013260467753543587
1772700324.7328932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007996636907073775,0.0,0.0,0.0,-0.007263810820174454
1772700325.147199,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0017920543001925054,0.0,0.0,0.0,-0.0018748962708228809
1772700325.557149,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033488277524391656,0.0,0.0,0.0,-0.00218850208148275
1772700325.9673445,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.01575703849652611,0.0,0.0,0.0,-0.009119340322671749
1772700326.3804626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.006091899320926865,0.0,0.0,0.0,-0.00523084344220873
1772700326.7869282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.036817603622917215,0.0,0.0,0.0,-0.022699752105843015
1772700327.204533,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.027561418961458542,0.0,0.0,0.0,-0.014706327946875139
1772700327.6175516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.06958889822583914,0.0,0.0,0.0,-0.04450948083164934
1772700328.040046,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002758093206219534,0.0,0.0,0.0,-0.008062127105071728
1772700328.4539697,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.06468516619724725,0.0,0.0,0.0,-0.03853529039772639
1772700328.8647141,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.01692956096226559,0.0,0.0,0.0,-0.01662625319708408
1772700329.2804239,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0159126893685703,0.0,0.0,0.0,-0.00805803184365468
1772700329.7015429,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006111668406813243,0.0,0.0,0.0,-0.004035936299582327
1772700330.1163085,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033669486696258997,0.0,0.0,0.0,-0.001957946308531684
1772700330.528721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012773925226960659,0.0,0.0,0.0,-0.0073276602692138055
1772700330.9365513,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0043096075590285795,0.0,0.0,0.0,-0.003001235546307498
1772700331.3487494,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.017502198569362543,0.0,0.0,0.0,-0.010070358385714668
1772700331.7672281,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0047784427290735385,0.0,0.0,0.0,-0.004617285494380377
1772700332.185378,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.008980014460808667,0.0,0.0,0.0,-0.005865852949392554
1772700332.6054425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.022184822582357377,0.0,0.0,0.0,-0.014208894995495294
1772700333.027647,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.004966121767565439,0.0,0.0,0.0,-0.004204930965261913
1772700333.4460845,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020948192457904717,0.0,0.0,0.0,-0.0017535037242308268
1772700333.860515,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.04521190183848552,0.0,0.0,0.0,-0.02733662302767036
1772700334.2864795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.07955862522671199,0.0,0.0,0.0,-0.05225636531987575
1772700334.6992853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.011656584309762371,0.0,0.0,0.0,-0.014949813108528623
1772700335.1078389,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.028090097927468926,0.0,0.0,0.0,-0.015688400325505118
1772700335.5182514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019851255841549266,0.0,0.0,0.0,-0.004000085143239849
1772700335.926968,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.021820818976896326,0.0,0.0,0.0,-0.012893978827722304
1772700336.344588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.021043238652636524,0.0,0.0,0.0,-0.014808025089271547
1772700336.7558386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.017559650771214703,0.0,0.0,0.0,-0.012640114327992474
1772700337.1672711,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03254658259351832,0.0,0.0,0.0,-0.017771984478989523
1772700337.576859,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033287994429148423,0.0,0.0,0.0,-0.0045861780365177695
1772700337.9880528,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.019208066881335382,0.0,0.0,0.0,-0.011191960184509745
1772700338.4338422,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007877224304619137,0.0,0.0,0.0,-0.002235895660318304
1772700338.8750489,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.518769986003425e-05,0.0,0.0,0.0,-9.284732299020507e-05
1772700339.3023944,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002268225492615886,0.0,0.0,0.0,-0.0013644540655555351
1772700339.766789,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012032481940333942,0.0,0.0,0.0,-0.0009487714656816252
1772700340.1801703,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004805402762423003,0.0,0.0,0.0,-0.002762916838050462
1772700340.5874655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.038165544858659625,0.0,0.0,0.0,-0.022418786638953477
1772700340.9994957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006986786321380911,0.0,0.0,0.0,-0.0040960259387211985
1772700341.4100916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.014887857162402571,0.0,0.0,0.0,-0.009002582160655352
1772700341.8184328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03351088412013525,0.0,0.0,0.0,-0.021595316188321407
1772700342.2251928,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.03153659026262657,0.0,0.0,0.0,-0.022273042569589466
1772700342.6403148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.04463060050057344,0.0,0.0,0.0,-0.02362470127408141
1772700343.0574787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.010409141664932687,0.0,0.0,0.0,-0.008626716716030419
1772700343.4687712,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001686448839847744,0.0,0.0,0.0,-0.0017154937024323664
1772700343.8833444,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.013655996951315856,0.0,0.0,0.0,-0.008362243054774288
1772700344.2914572,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.019539889024061254,0.0,0.0,0.0,-0.013089533109568337
1772700344.7030618,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.011908086753472208,0.0,0.0,0.0,-0.00909884095448945
1772700345.1143887,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0025627632929882066,0.0,0.0,0.0,-0.002728466651140145
1772700345.5331728,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.016707033182332746,0.0,0.0,0.0,-0.010280496238698467
1772700345.9471698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.025443518167954253,0.0,0.0,0.0,-0.013595407582539278
1772700346.3602102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004673923794962446,0.0,0.0,0.0,-0.004413921334780403
1772700346.7775362,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0027570261586598054,0.0,0.0,0.0,-0.0015702028429601667
1772700347.2004488,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.014810429272824539,0.0,0.0,0.0,-0.008610554947828742
1772700347.6151392,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.02015484780669496,0.0,0.0,0.0,-0.01357395161129943
1772700348.0265894,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.011821995860096624,0.0,0.0,0.0,-0.00910868229672747
1772700348.4484613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.013108173222069499,0.0,0.0,0.0,-0.006682704347232037
1772700348.8573642,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.024997892408694565,0.0,0.0,0.0,-0.01368791812300979
1772700349.2644284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.009305654331506338,0.0,0.0,0.0,-0.00808318183977326
1772700349.674716,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.011727100288784225,0.0,0.0,0.0,-0.007966825606421169
1772700350.0924675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.01319216432241012,0.0,0.0,0.0,-0.0067425885645676495
1772700350.5053368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002503488069719832,0.0,0.0,0.0,-0.002821309274072911
1772700350.9144948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.025215263689981646,0.0,0.0,0.0,-0.015379507020960971
1772700351.3243406,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.011253306579007388,0.0,0.0,0.0,-0.00702284900060112
1772700351.7381475,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001169160300848216,0.0,0.0,0.0,-0.001592994778240025
1772700352.1472785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.04101031875768129,0.0,0.0,0.0,-0.024489275224523953
1772700352.5610824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.008804524638934604,0.0,0.0,0.0,-0.007622841731341971
1772700352.9748962,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03860023329308602,0.0,0.0,0.0,-0.02227968751195815
1772700353.389669,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006444463684641805,0.0,0.0,0.0,-0.006437808803165324
1772700353.80415,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.01050297822174837,0.0,0.0,0.0,-0.006946233301513202
1772700354.2208288,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002473687612529869,0.0,0.0,0.0,-0.0020397728671867846
1772700354.6326027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003353635113046522,0.0,0.0,0.0,-0.0022595498290809
1772700355.0504663,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.008588695729559889,0.0,0.0,0.0,-0.0054885809490405855
1772700355.461305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0031776883497572055,0.0,0.0,0.0,-0.0027654825828103123
1772700355.8681674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.02045848442085966,0.0,0.0,0.0,-0.011957321817540074
1772700356.2789035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.021896098904964634,0.0,0.0,0.0,-0.011091810900892814
1772700356.6916094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0102223675321496,0.0,0.0,0.0,-0.006278556903356303
1772700357.1079385,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004198012654539391,0.0,0.0,0.0,-0.0027014418150307163
1772700357.545811,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017773464834076364,0.0,0.0,0.0,-0.0011307398588169936
1772700358.019249,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006356146250441255,0.0,0.0,0.0,-0.0036359531019239896
1772700358.4485316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.010613577504271141,0.0,0.0,0.0,-0.0057325318775185595
1772700358.86032,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.015727737400239666,0.0,0.0,0.0,-0.008375284689716685
1772700359.2804797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.015585143511908376,0.0,0.0,0.0,-0.007806831144787317
1772700359.7031326,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.008287370906733075,0.0,0.0,0.0,-0.004873462713884068
1772700360.1161947,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.020293755832212473,0.0,0.0,0.0,-0.011347516408654177
1772700360.5336266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.004526597789153073,0.0,0.0,0.0,-0.004745334256713091
1772700360.9436567,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0095139508816356,0.0,0.0,0.0,-0.005255710750066053
1772700361.3572755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005399913225093041,0.0,0.0,0.0,-0.0011673916171672815
1772700361.7758515,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0029871132344835233,0.0,0.0,0.0,-0.0018462670729410444
1772700362.1854434,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.014583423266500386,0.0,0.0,0.0,-0.009048765283348584
1772700362.6312745,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.05687409719119898,0.0,0.0,0.0,-0.03266611598806935
1772700363.05919,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.02456840230224359,0.0,0.0,0.0,-0.020428451100466052
1772700363.480524,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03783841493155797,0.0,0.0,0.0,-0.020246208728710424
1772700363.9165611,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03842487849738708,0.0,0.0,0.0,-0.01927108560527645
1772700364.3334181,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.2362712413462605e-05,0.0,0.0,0.0,-0.003863432934704093
1772700364.7472794,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012157599499621766,0.0,0.0,0.0,-0.007289323428531713
1772700365.1615882,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007280656224241867,0.0,0.0,0.0,-0.004128022439658923
1772700365.5791407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009504701743567691,0.0,0.0,0.0,-0.004974755423716427
1772700365.9982712,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0028206978063385012,0.0,0.0,0.0,-0.0020787492968921697
1772700366.4119816,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007877992383486564,0.0,0.0,0.0,-0.004444725649458088
1772700366.8240652,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011324794705637167,0.0,0.0,0.0,-0.0014672869206868865
1772700367.2458088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.014300574869662375,0.0,0.0,0.0,-0.008467096974741054
1772700367.6629465,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0038538115299517573,0.0,0.0,0.0,-0.0029715820989469404
1772700368.0826585,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006580307424460134,0.0,0.0,0.0,-0.004333565607671256
1772700368.5020936,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0012757386776465396,0.0,0.0,0.0,-0.0014234739490339371
1772700368.919852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.009713741893391914,0.0,0.0,0.0,-0.005700671268270494
1772700369.3381424,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.005201453626695266,0.0,0.0,0.0,-0.004092246365356351
1772700369.7623951,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00536898573523882,0.0,0.0,0.0,-0.0037415368038128186
