t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773807581.825644,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807582.2346926,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807582.6478655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807583.060452,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807583.4804199,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807583.8891027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807584.3038914,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807584.7203605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807585.1279895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807585.5400023,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807585.953335,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807586.3721085,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807586.7864017,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807587.212638,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807587.6262753,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807588.0489595,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807588.4595518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807588.877767,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807589.2908459,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807589.7027528,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807590.1159089,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807590.529166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807590.9357893,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807591.3548305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807591.7654996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807592.188525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807592.6001866,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807593.019929,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807593.4406013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807593.8583763,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807594.287137,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807594.7042792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807595.1175506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807595.5286806,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807595.9369414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807596.346897,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807596.7567239,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807597.1726956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807597.585014,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807597.9922087,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807598.4057634,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807598.8161232,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807599.2271063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773807599.6465163,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00031317312567387683,0.0,0.3333333333333333,0.0,-32.286454726329204,-0.00031317312567387683
1773807600.0718317,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0015496486421046596,0.005242139596084173,-35.666666666666664,1.7000001271565754,-534.3432214221999,-0.004694932399755163
1773807600.499858,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003168473286997305,0.005242139596084173,3.0,4.533333460489909,0.0,-0.002937917126741817
1773807600.9134421,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0020840269857354894,0.005242139596084173,-3.0,2.7999998728434243,0.0,-0.0047050967837775765
1773807601.3379517,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032525613202196314,0.005242139596084173,4.333333333333333,2.066666920979818,0.0,-0.0029463259300640497
1773807601.7560766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0018907973651425475,0.005242139596084173,5.666666666666667,1.7666667302449544,-1658.0620561029323,-0.004511867163184634
1773807602.1743748,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001658704686315754,0.005242139596084173,2.3333333333333335,1.1333338419596355,-1062.6166601457592,-0.00427977448435784
1773807602.5940793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0023323705507287363,0.005242139596084173,1.0,1.533333460489909,0.0,-0.004953440348770823
1773807603.0085883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.002564343652381386,0.005242139596084173,0.0,1.7999998728434246,-2168.2346367428245,-0.005185413450423473
1773807603.4305305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.972747695455312e-06,0.005242139596084173,-1.3333333333333333,2.2333335876464844,-147.31434893109116,-0.002624042545737542
1773807603.8464804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0016159819818252071,0.005242139596084173,0.3333333333333333,2.6000000635782876,27869.742021715807,-0.0042370517798672935
1773807604.2625813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0014304004805278183,0.25996696521383345,6.0,2.366666634877523,-5890.844396118116,-0.15688636564921946
1773807604.685026,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001278179195336726,0.2298761568505277,0.0,0.6999999682108561,0.0,-0.1180749771811281
1773807605.1001153,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.81199483175202e-05,-0.0008204643311984051,-0.3333333333333333,0.0,-15.129188595028154,-0.023538014232089333
1773807605.5184023,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.769806842155779e-05,-0.0016204081981782818,0.0,0.0,0.0,-0.0009378965542086863
1773807605.9289262,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.7605664841637964e-05,-0.002381340783320061,-0.3333333333333333,0.0,0.0,-0.0013043693150158464
1773807606.3533797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.085078233506908e-05,-0.0017300580166052547,-0.3333333333333333,0.0,0.0,-0.0009610080673091771
1773807606.762386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.3875386057834353e-05,-0.0016165012049181868,0.0,0.0,16.081591821411592,-0.0008434816696856346
1773807607.180806,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.8459482054200055e-05,-0.0008036893367036362,0.0,0.0,17.694924946211227,-0.0005015853372274733
1773807607.605485,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.2692981638330788e-05,-0.002633719682039727,0.3333333333333333,0.0,0.0,-0.0015125558571918033
1773807608.0161717,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.836412041305459e-06,-3.193812623966865e-16,0.0,0.0,15.707434088263112,-0.00027320838024540595
1773807608.4426072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.594078106661189e-06,-1.016544166184829e-48,0.3333333333333333,0.0,0.0,-7.594078106693127e-06
1773807608.8559852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001881335225144351,-0.09303366132696163,-12.333333333333334,-2.933333079020182,423.2476177078951,-0.05770153202132133
1773807609.2834005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0016009991431326959,-0.09303366132696163,-0.3333333333333333,-1.0,0.0,-0.04811782980661351
1773807609.694883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001985613947874454,-0.09303366132696163,-5.333333333333333,-1.7666667302449544,1458.1937748632713,-0.04850244461135527
1773807610.1074681,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0013520506660163504,-0.09303366132696163,-0.3333333333333333,-3.9666665395100913,-21366.63417429308,-0.04786888132949717
1773807610.5349445,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.497695024593005e-05,-0.09303366132696163,-0.6666666666666666,-3.3666661580403647,0.0,-0.04654180761372675
1773807610.947796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0012605770100824261,-0.09303366132696163,0.0,-2.6666666666666665,0.0,-0.04777740767356324
1773807611.3561873,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00018779590567437215,-0.09303366132696163,4.666666666666667,-2.0,0.0,-0.04670462656915519
1773807611.7877247,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.950364364563713e-05,-0.09303366132696163,-1.6666666666666667,-2.1000000635782876,1975.5012116885912,-0.04659633430712645
1773807612.2131908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0005422505755527472,-0.09303366132696163,-9.333333333333334,-2.133333206176758,2343.289339430796,-0.04705908123903356
1773807612.6346512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0031390010731434355,-0.3227395695229444,9.333333333333334,-1.5,0.0,-0.18747937665421394
1773807613.0579643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001442879159499232,-0.22097459813144862,0.0,-0.9666666984558105,0.0,-0.1208080841208238
1773807613.474592,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.545270109584794e-05,0.0011654531568196828,0.0,-0.6333333253860474,23.594328368709448,-0.022822184408332523
1773807613.8914025,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6570601918722563e-05,0.0013116739062720483,0.3333333333333333,0.0,0.0,-0.0006870296299999833
1773807614.3083932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.006364881414824399,-0.31811839021337185,5.666666666666667,0.3666667938232422,1899.6653104010206,-0.1973670829334747
1773807614.7296402,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.033929971738704e-05,-0.0017470175685285767,0.0,-0.9666666984558105,13.121024656646815,-0.032540985348466
1773807615.1444752,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0014508420809170406,-0.028824764611411306,0.0,0.6999999682108561,0.0,-0.018570999090910967
1773807615.5591068,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.880824532466696e-05,-0.0009572910382720967,0.0,0.36666663487752277,0.0,-0.0033142011217746365
1773807615.9742956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0025015566267806966,0.005564195176970552,30.333333333333332,-2.9666665395100913,753.9026241318181,-0.005935802836790237
1773807616.387142,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004295687412602229,-0.0022190516293788625,0.6666666666666666,-0.29999999205271405,0.0,-0.006183537907926601
1773807616.798395,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.216734185458342e-05,0.0003092198761040281,0.0,0.0,-16.43875564957001,-0.00046960443045488656
1773807617.2165613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001744725782475966,-0.0015939065688073335,-0.3333333333333333,0.0,-18.557867382558594,-0.0011617385071423995
1773807617.6269624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001386041156842578,0.0004709796898179366,0.0,0.0,41.47465457072512,-0.0005805825864557532
1773807618.0516353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00010711078705360299,6.446416984165227e-36,0.0,0.0,0.0,-0.00015420875603539664
1773807618.4693923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00020201550446579105,1.6847697034289457e-73,0.3333333333333333,0.0,0.0,-0.00020201550446579105
1773807618.8871257,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.155239547986333e-05,1.386064908431343e-106,-0.3333333333333333,0.0,0.0,-7.155239547986333e-05
1773807619.312556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.7685109680661676e-05,1.39034702556635e-144,0.3333333333333333,0.0,75.85563210696208,-4.7685109680661676e-05
1773807619.7273662,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.669425295690628e-05,5.448951571931015e-178,0.0,0.0,-17.185859205666283,-3.669425295690628e-05
1773807620.1447055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8395990623345993e-05,2.1392183648838753e-211,0.0,0.0,12.023636160481699,-2.8395990623345993e-05
1773807620.5571668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.306261317111871e-05,5.594891200188375e-249,0.0,0.0,-17.698593797364072,-2.306261317111871e-05
1773807620.9808514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5357294801866948e-05,2.1915544935764055e-282,-0.3333333333333333,0.0,0.0,-1.5357294801866948e-05
1773807621.3952425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1895787082415552e-05,1.554013643e-315,0.0,0.0,0.0,-1.1895787082415552e-05
1773807621.8072116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.459230190886514e-06,0.0,0.0,0.0,0.0,-9.459230190886514e-06
1773807622.2311902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.298336325204543e-06,0.0,0.0,0.0,0.0,-7.298336325204543e-06
1773807622.6531532,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.647321495453961e-06,0.0,0.0,0.0,0.0,-5.647321495453961e-06
1773807623.0909877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.05544322927074e-06,0.0,0.0,0.0,0.0,-4.05544322927074e-06
1773807623.514591,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1607477929143854e-06,0.0,0.0,0.0,0.0,-3.1607477929143854e-06
1773807623.9273117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5440567360465217e-06,0.0,0.0,0.0,0.0,-2.5440567360465217e-06
1773807624.3531451,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9662155343028873e-06,0.0,0.0,0.0,0.0,-1.9662155343028873e-06
1773807624.7646718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3793143264455895e-06,0.0,0.0,0.0,0.0,-1.3793143264455895e-06
1773807625.1945558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0676429894330197e-06,0.0,0.0,0.0,0.0,-1.0676429894330197e-06
