t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773815247.9196064,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.581774482819625e-05,0.9362516949250248,-4.666666666666667,2.7666664123535156,0.0,-0.4944367362696575
1773815248.3403275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005343987934622303,1.005736718874854,-2.3333333333333335,3.5,-281.068575518186,-0.5103512606258721
1773815248.7594037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0025135557604330917,1.0026362881207669,-8.333333333333334,3.1333335240681968,-1978.4159813974218,-0.5041417428962253
1773815249.178442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001608494248584445,0.9463598423101462,0.0,1.1000003814697266,-712.7229885597138,-0.48041605998471965
1773815249.5978856,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0009910805470409673,0.9297049568523356,-1.0,3.7000001271565757,-2287.7749241524384,-0.4675090475189898
1773815250.011126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0013707275710705836,1.0123726765769563,0.0,2.2000001271565757,0.0,-0.5158238378320108
1773815250.4332092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004321426833561072,0.7461580191619682,25.666666666666668,2.900000254313151,0.0,-0.404021902156044
1773815250.857453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008251458036249101,-0.0005728504510885775,-0.3333333333333333,1.6999999682108562,0.0,-0.07578465799047489
1773815251.2899623,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.207164848410146e-05,-0.000693679982611121,0.0,0.36666667461395264,0.0,-0.00038099459294191633
1773815251.7133658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.0719825600162928e-06,-0.0007072455604288427,0.0,0.0,16.36766944684135,-0.0003560513205562098
1773815252.1356575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.422826266438601e-07,-0.0012088357402536376,0.0,0.0,0.0,-0.0006547191707359421
1773815252.5480583,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,8.745128694389823e-08,-0.002378363849833552,0.3333333333333333,0.0,12.744472923475264,-0.0013062221871617116
1773815252.9746242,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.976059009916986e-08,-0.0015208783900777852,-0.3333333333333333,0.0,-17.34979669289301,-0.0008462475016045685
1773815253.3920972,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.6213264360880276e-08,-0.001349785173487363,0.3333333333333333,0.0,0.0,-0.0006920481216670846
1773815253.813695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.5705294752877243e-08,-0.00018164693321437946,-0.3333333333333333,0.0,0.0,-0.00020767299592924099
1773815254.2331595,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.9047955224921988e-08,-1.934137037586713e-08,-0.3333333333333333,0.0,0.0,-1.8201477824813215e-05
1773815254.6580045,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.783064407393618e-05,-1.35926146187349e-41,-0.3333333333333333,0.0,18.660797771751913,-9.783257821097376e-05
1773815255.076389,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8502878398596465e-06,-6.364706500486227e-79,-0.6666666666666666,0.0,0.0,-1.8502878398596465e-06
1773815255.4867997,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.439705979404935e-07,-6.475162502510564e-112,0.0,0.0,0.0,-5.439705979404935e-07
1773815255.9026217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.7421569166039893e-07,-6.653338344965642e-146,0.0,0.0,0.0,-4.7421569166039893e-07
1773815256.3169355,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.597777110953772e-07,-1.1811983377756498e-182,0.3333333333333333,0.0,0.0,-3.597777110953772e-07
1773815256.7311716,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00015860868887783433,-6.710836831039581e-217,-0.3333333333333333,0.0,26.86391225602059,-0.00015860868887783433
1773815257.1492405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.838047372437938e-06,-6.826627588122027e-250,-0.3333333333333333,0.0,0.0,-7.838047372437938e-06
1773815257.570942,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0018637438421015807,-0.2587645607632537,30.333333333333332,-5.700000127156575,728.4619718356691,-0.15712248030005382
1773815257.9908578,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0005667674198466062,-0.9664851329695758,3.0,-1.3999996185302734,-4856.695306171907,-0.5545813911252667
1773815258.4066284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00015872185054119836,-0.9929917869915602,2.6666666666666665,-2.6000000635782876,0.0,-0.49930528074851976
1773815258.8256416,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0013394197270317262,-0.9256101626996526,-3.0,-1.2666664123535156,1377.8379254771776,-0.4708826635060488
1773815259.238139,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008555388865418273,-0.976474899244374,12.0,-1.6333332061767578,0.0,-0.49417946216320097
1773815259.6641033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001648240278214788,-0.9744187532340611,3.0,-2.0,0.0,-0.4890632314962767
1773815260.0909507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0006870029430611329,-0.9760302117135651,2.3333333333333335,-1.4333330790201824,1374.766354037722,-0.48886325464779407
1773815260.5081666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0012488656408357792,-0.9095743437105462,4.333333333333333,-1.7666664123535156,0.0,-0.46268162429641074
1773815260.9228504,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0016361624363174987,-0.08348374864746984,-41.666666666666664,0.3666667938232422,0.0,-0.12598709626636007
1773815261.3339186,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00011914925406397058,-0.0009536237083325841,0.0,0.03333330154418945,0.0,-0.008848973602143987
1773815261.7439938,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.892310535327595e-05,-0.0010755477911848484,0.0,0.36666667461395264,0.0,-0.0005988894092309266
1773815262.162185,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.286123128549719e-05,-0.0002927332214865616,0.0,0.0,0.0,-0.0002775092989986067
1773815262.5771527,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.679275189139978e-05,6.8402234349124e-05,-0.3333333333333333,0.0,0.0,-0.00010710741464953034
1773815262.9949462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8445153404064567e-05,-0.0008831111469686509,0.0,0.0,0.0,-0.0005651520650201675
1773815263.4127185,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1975761086820488e-05,1.937257220947173e-05,-0.3333333333333333,0.0,0.0,-0.00012191041910936862
1773815263.826969,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5066079017286008e-05,-0.00022225992787390224,-0.3333333333333333,0.0,0.0,-0.00015035929296257453
1773815264.2437632,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3287712418741054e-05,0.0002625684975384685,0.3333333333333333,0.0,0.0,-0.0001930548037292124
1773815264.6601923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.084405128680484e-06,-9.547623502450076e-18,0.3333333333333333,0.0,16.61700259944505,-3.534125488253306e-05
1773815265.0728927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.37769111742177e-06,-2.361767984663377e-55,0.0,0.0,0.0,-7.377691117422725e-06
1773815265.4965765,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.7303119821715314e-06,-8.76673825920152e-89,0.0,0.0,0.0,-5.7303119821715314e-06
1773815265.9134448,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.610057461268212e-06,-1.2915006971153554e-122,-0.3333333333333333,0.0,0.0,-4.610057461268212e-06
1773815266.335743,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.157051824032771e-06,-6.036866818997742e-160,0.0,0.0,0.0,-3.157051824032771e-06
1773815266.7520003,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.447372385868598e-06,-2.3398491782867707e-193,0.0,0.0,20.16306637807313,-2.447372385868598e-06
1773815267.171878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.955597646408898e-05,-9.054458550658512e-227,-0.3333333333333333,0.0,-16.486891134086637,-4.955597646408898e-05
1773815267.591334,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.6099236456289933e-05,-2.3342318404977296e-264,0.0,0.0,0.0,-3.6099236456289933e-05
1773815268.011639,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4907816270939988e-06,-9.030174382058737e-298,0.6666666666666666,0.0,0.0,-1.4907816270939988e-06
1773815268.4312565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1580609028765084e-06,0.0,0.3333333333333333,0.0,-73.4863871163424,-2.1580609028765084e-06
1773815268.861574,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7047013564627525e-06,0.0,0.3333333333333333,0.0,0.0,-1.7047013564627525e-06
1773815269.2776732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4499967641349281e-06,0.0,-0.3333333333333333,0.0,0.0,-1.4499967641349281e-06
1773815269.6950812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.122110098533814e-06,0.0,-0.3333333333333333,0.0,0.0,-1.122110098533814e-06
1773815270.1097877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.673026555939943e-07,0.0,0.0,0.0,46.873502244419385,-8.673026555939943e-07
1773815270.527575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.976303160259294e-07,0.0,0.0,0.0,-18.403991501781874,-5.976303160259294e-07
1773815270.9403112,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.619318993029221e-07,0.0,0.0,0.0,0.0,-4.619318993029221e-07
1773815271.3716528,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.771402958621651e-07,0.0,0.0,0.0,0.0,-3.771402958621651e-07
1773815271.8096113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9109545509934324e-07,0.0,0.0,0.0,0.0,-2.9109545509934324e-07
1773815272.237974,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0851678248574885e-07,0.0,0.0,0.0,0.0,-2.0851678248574885e-07
1773815272.6506727,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6106888260205285e-07,0.0,0.0,0.0,0.0,-1.6106888260205285e-07
1773815273.0829751,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3133155032354942e-07,0.0,0.0,0.0,0.0,-1.3133155032354942e-07
1773815273.4980586,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.383220713512067e-08,0.0,0.0,0.0,0.0,-9.383220713512067e-08
