t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772498708.8552053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.350347347699975e-05,0.0,0.0,0.0,-3.9146189476336165e-05
1772498709.2691925,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.561716520639379e-05,0.0,0.0,0.0,-2.359721343025749e-05
1772498709.6841905,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.847187831234063e-06,0.0,0.0,0.0,-6.900591653133005e-06
1772498710.0943422,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.894105262443298e-05,0.0,0.0,0.0,-4.7949350357783195e-05
1772498710.506267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.855167899626308e-05,0.0,0.0,0.0,-1.931477686094853e-05
1772498710.9179761,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.747943002771604e-05,0.0,0.0,0.0,-3.1632490117003316e-05
1772498711.3329847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023503389800149776,0.0,0.0,0.0,-0.00013527239579812705
1772498711.7454414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010813927921186042,0.0,0.0,0.0,-8.838695732726603e-05
1772498712.1548953,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.8669946571587216e-05,0.0,0.0,0.0,-2.201589586413837e-05
1772498712.5646768,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.83985997337817e-05,0.0,0.0,0.0,-6.090615449742774e-05
1772498712.980147,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.113486365138543e-05,0.0,0.0,0.0,-4.052077816420943e-05
1772498713.3915474,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.879304162260939e-05,0.0,0.0,0.0,-2.06307030141823e-05
1772498713.8011246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.139242677305861e-05,0.0,0.0,0.0,-2.8714760226096108e-05
1772498714.2101753,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.882113172741435e-05,0.0,0.0,0.0,-3.715343635914275e-05
1772498714.6226354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00019642185782732183,0.0,0.0,0.0,-0.00011097100152365167
1772498715.0311801,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.794923116921433e-05,0.0,0.0,0.0,-5.882187825041791e-05
1772498715.4497795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.550577474093932e-05,0.0,0.0,0.0,-4.309838796148503e-05
1772498715.8644834,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.670251322884881e-05,0.0,0.0,0.0,-4.6470930463215354e-05
1772498716.2820985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.360192702743821e-06,0.0,0.0,0.0,-1.161432840398241e-05
1772498716.690611,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.159010564272507e-05,0.0,0.0,0.0,-4.369008265590943e-05
1772498717.1011846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.482195236209519e-05,0.0,0.0,0.0,-4.005218198152962e-05
1772498717.5081239,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00022171126444967497,0.0,0.0,0.0,-0.0001385089539060145
1772498717.9182148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.622990003013308e-05,0.0,0.0,0.0,-3.7909066463047345e-05
1772498718.3276215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015001010410691678,0.0,0.0,0.0,-8.738307246113677e-05
1772498718.7430825,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.2824359030093454e-11,0.0,0.0,0.0,-1.5001015540435291e-05
1772498719.1579273,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.7478722756572116e-10,0.0,0.0,0.0,-2.2615477244244203e-10
1772498719.5673635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.76519065079351e-11,0.0,0.0,0.0,-8.406986666133319e-11
1772498719.9766955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.531637727486464e-10,0.0,0.0,0.0,-2.0413307299839435e-10
1772498720.390906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5354738055979372e-10,0.0,0.0,0.0,-9.673532949878213e-11
1772498720.8021314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0021003914996075e-06,0.0,0.0,0.0,-6.012755896378205e-07
1772498721.209672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5213388447196399e-06,0.0,0.0,0.0,-8.125932676818232e-07
1772498721.6211548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.118873159209002e-10,0.0,0.0,0.0,-1.5238101686151655e-07
1772498722.030013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9854272540538887e-10,0.0,0.0,0.0,-1.2060582175424556e-10
1772498722.4421046,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.7155359434233766e-10,0.0,0.0,0.0,-2.4278642914594146e-10
1772498722.851758,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.389547672285603e-10,0.0,0.0,0.0,-3.0052821977136994e-10
1772498723.2614453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.5624281340606787e-10,0.0,0.0,0.0,-2.5764116476649676e-10
1772498723.6727526,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.1203415105896265e-09,0.0,0.0,0.0,-7.078291876943827e-10
1772498724.0837166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.986550204068827e-10,0.0,0.0,0.0,-4.714961592217157e-10
1772498724.4941483,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.3130610694650124e-05,0.0,0.0,0.0,-7.878276551288034e-06
1772498724.904118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0277541036893397e-05,0.0,0.0,0.0,-7.4795856916010506e-06
1772498725.313692,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.332881301020656e-06,0.0,0.0,0.0,-6.627482884301733e-06
1772498725.7260766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.326628761550197e-06,0.0,0.0,0.0,-3.863939634722145e-06
1772498726.1350195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9657323233871437e-06,0.0,0.0,0.0,-1.5189558055098773e-06
1772498726.5432522,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.504896806018055e-06,0.0,0.0,0.0,-1.9063648512721188e-06
1772498726.9552922,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.5541498655742826e-06,0.0,0.0,0.0,-1.8829795999463751e-06
1772498727.365367,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.1209957469118619e-09,0.0,0.0,0.0,-2.5608758400557537e-07
1772498727.7772179,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.1522402175071838e-10,0.0,0.0,0.0,-2.412339877416172e-10
1772498728.191906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.554367291587295e-11,0.0,0.0,0.0,-3.5739871341421015e-11
1772498728.5994353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.008612412549715e-10,0.0,0.0,0.0,-2.440711120445702e-10
1772498729.0190377,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9029535739572388e-05,0.0,0.0,0.0,-1.1417681357619308e-05
1772498729.4291143,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.7301487357054845e-06,0.0,0.0,0.0,-4.7410428153805295e-06
1772498729.8353229,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.4240649690178901e-05,0.0,0.0,0.0,-8.071374940536792e-06
1772498730.2448993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.78262594422313e-06,0.0,0.0,0.0,-2.9371153467071423e-06
1772498730.6593757,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.2309862455392034e-06,0.0,0.0,0.0,-1.6706570926379945e-06
1772498731.0737112,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.4480670485159e-06,0.0,0.0,0.0,-4.74574160455562e-06
1772498731.4902556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.967719881286053e-06,0.0,0.0,0.0,-3.6318946573660113e-06
1772498731.8954022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.097740097365702e-05,0.0,0.0,0.0,-2.5283212572322817e-05
1772498732.3045323,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.6876885160386948e-05,0.0,0.0,0.0,-2.0223871193597873e-05
1772498732.7155054,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.4801094151860863e-05,0.0,0.0,0.0,-1.7568345007155215e-05
1772498733.1240144,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.463770546656483e-05,0.0,0.0,0.0,-1.7262732695124985e-05
1772498733.5368807,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7897830095693797e-10,0.0,0.0,0.0,-2.4638779336370574e-06
1772498733.948812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.2920731386390085e-05,0.0,0.0,0.0,-1.3752420934003955e-05
1772498734.3591895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.505949263291718e-06,0.0,0.0,0.0,-5.2944528439556954e-06
1772498734.768426,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.765498932644461e-05,0.0,0.0,0.0,-1.1343588522195939e-05
1772498735.1831148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.7035674868703824e-06,0.0,0.0,0.0,-3.646925927392614e-06
1772498735.5968916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.725530789143324e-05,0.0,0.0,0.0,-2.8823541483546984e-05
1772498736.0048387,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5198982701032069e-05,0.0,0.0,0.0,-1.3844920409762566e-05
1772498736.4135747,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.680219288062788e-05,0.0,0.0,0.0,-5.360121399847994e-05
1772498736.8228328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.156601457360711e-06,0.0,0.0,0.0,-1.0342859871007073e-05
1772498737.233264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.0577040109250156e-06,0.0,0.0,0.0,-1.6502825522910807e-06
1772498737.6415818,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7559823038335045e-05,0.0,0.0,0.0,-1.074166422409353e-05
1772498738.0488052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7628367053545437e-05,0.0,0.0,0.0,-8.821037928293758e-06
1772498738.457053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.820970832417635e-06,0.0,0.0,0.0,-7.055419204805125e-06
1772498738.8662484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012328436454342134,0.0,0.0,0.0,-7.308852164281103e-05
1772498739.2788484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.443039115449712e-05,0.0,0.0,0.0,-3.410059291614098e-05
1772498739.687151,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.088810838206885e-07,0.0,0.0,0.0,-5.8065915489779875e-06
1772498740.096233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.466427447192825e-05,0.0,0.0,0.0,-1.488945279153902e-05
1772498740.507287,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.98334786245887e-05,0.0,0.0,0.0,-3.9433659727560396e-05
1772498740.9162908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5954880238349736e-05,0.0,0.0,0.0,-1.3365299957798764e-05
1772498741.3271537,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.6270321937154396e-05,0.0,0.0,0.0,-1.1357681186127612e-05
1772498741.7383997,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010557398084615222,0.0,0.0,0.0,-6.497142070140677e-05
1772498742.1517274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.839966434607827e-05,0.0,0.0,0.0,-1.791726382304653e-05
1772498742.559778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.837827860878895e-05,0.0,0.0,0.0,-2.7187000730665544e-05
1772498742.971508,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.482863698152289e-05,0.0,0.0,0.0,-3.405935432803484e-05
1772498743.3823903,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.827057755579643e-06,0.0,0.0,0.0,-8.813686800384148e-06
1772498743.7915747,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.9345935189311264e-06,0.0,0.0,0.0,-3.5780503358007117e-06
1772498744.1995468,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0848703647931986e-05,0.0,0.0,0.0,-5.815762836866079e-06
1772498744.6059995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.1962742448268765e-05,0.0,0.0,0.0,-6.0927751041680605e-06
1772498745.0139925,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013672717672966707,0.0,0.0,0.0,-8.084003179297337e-05
1772498745.4267068,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00018182009347446798,0.0,0.0,0.0,-0.0001227647737576475
