t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772153981.6138084,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007403641407737521,0.0,0.0,0.0,-0.00037269157970568295
1772153982.2236505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007855410195248534,0.0,0.0,0.0,-0.0003972881976375368
1772153982.830314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007354015985779768,0.0,0.0,0.0,-0.00037271474138367603
1772153983.4381902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007007933320852326,0.0,0.0,0.0,-0.0003538574926918907
1772153984.0491374,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010005140977847721,0.0,0.0,0.0,-0.0005302291254623401
1772153984.6632302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000979831494067242,0.0,0.0,0.0,-0.0004919840074053741
1772153985.27274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007867477515006721,0.0,0.0,0.0,-0.000412682250006993
1772153985.8830233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006110125903400156,0.0,0.0,0.0,-0.0003230798112860734
1772153986.4941454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005213120175293494,0.0,0.0,0.0,-0.00026962606604574133
1772153987.1053407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006576155783655204,0.0,0.0,0.0,-0.0003424381452663773
1772153987.7181256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008387012521640224,0.0,0.0,0.0,-0.0004374591934618614
1772153988.3249176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009867845158366211,0.0,0.0,0.0,-0.0005082005842855704
1772153988.938024,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000987466082281314,0.0,0.0,0.0,-0.0004938011977851263
1772153989.5499332,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008233197275679691,0.0,0.0,0.0,-0.000428074499255319
1772153990.1595016,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006955930532826579,0.0,0.0,0.0,-0.00036056919406986005
1772153990.7678971,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006635624261650393,0.0,0.0,0.0,-0.0003349842757942815
1772153991.3768277,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000691042379145959,0.0,0.0,0.0,-0.0003482691848710715
1772153991.9937785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006161322237696429,0.0,0.0,0.0,-0.00031555712742245307
1772153992.605792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005690361539028939,0.0,0.0,0.0,-0.0002892276839381218
1772153993.2161405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005094827796088118,0.0,0.0,0.0,-0.0002606967272338141
1772153993.8301919,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007511905881878412,0.0,0.0,0.0,-0.0003997660749518235
1772153994.4424276,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007337746906142264,0.0,0.0,0.0,-0.00036862893506447466
1772153995.0557485,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008677989046568035,0.0,0.0,0.0,-0.00044730187373265946
1772153995.6854453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000676189610220882,0.0,0.0,0.0,-0.0003572557345540331
1772153996.4213295,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006029783673480725,0.0,0.0,0.0,-0.0003088103079613172
1772153997.042179,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005863354123300254,0.0,0.0,0.0,-0.0002948320016668174
1772153997.6521883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005997686235775591,0.0,0.0,0.0,-0.00030122763291353294
1772153998.2653668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007529091229403003,0.0,0.0,0.0,-0.00039176861140642426
1772153998.8763592,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007974618722358706,0.0,0.0,0.0,-0.00040318621104749235
1772153999.4840593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006675090133594536,0.0,0.0,0.0,-0.0003467497925673685
1772154000.093261,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006136085608141439,0.0,0.0,0.0,-0.0003121943256616029
1772154000.7026298,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006396717074582782,0.0,0.0,0.0,-0.00032244216839355256
1772154001.3120093,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005362530902888309,0.0,0.0,0.0,-0.00027846840686136017
1772154001.920812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00045353194180617636,0.0,0.0,0.0,-0.00023503808575135363
1772154002.5305364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005002106240790535,0.0,0.0,0.0,-0.00025477318026681446
1772154003.1415455,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041961730740520465,0.0,0.0,0.0,-0.00021786798536998722
1772154003.7623723,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005798270184262359,0.0,0.0,0.0,-0.0003059344803152211
1772154004.3755076,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000656334832472449,0.0,0.0,0.0,-0.0003358181976408458
1772154004.9960256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007442779189694815,0.0,0.0,0.0,-0.000380933268134444
1772154005.6129992,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006411341384939147,0.0,0.0,0.0,-0.00033088144729451403
1772154006.2231302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00043122118410708545,0.0,0.0,0.0,-0.00023660188749222564
1772154006.8317134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033729238055911254,0.0,0.0,0.0,-0.00017803907063435357
1772154007.4379344,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00048950823380955,0.0,0.0,0.0,-0.00025997570222981875
1772154008.046964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006622820794850625,0.0,0.0,0.0,-0.0003484184243100825
1772154008.6622787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007251713061554582,0.0,0.0,0.0,-0.0003688745757447687
1772154009.269995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006772908798063126,0.0,0.0,0.0,-0.0003434334825380709
1772154009.881856,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005358347018341765,0.0,0.0,0.0,-0.0002820629687143019
1772154010.4878857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00048433165157265174,0.0,0.0,0.0,-0.00024731613081247834
1772154011.101108,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006343344590461113,0.0,0.0,0.0,-0.00033216751027040164
1772154011.7145805,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006841744125088639,0.0,0.0,0.0,-0.0003470712016007072
1772154012.3236704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005860827635683805,0.0,0.0,0.0,-0.0003028505466782386
1772154012.9369237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000562707808392185,0.0,0.0,0.0,-0.00028369139971371203
1772154013.5563955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005821300865768565,0.0,0.0,0.0,-0.0002930072711068954
1772154014.1723204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008413951437687182,0.0,0.0,0.0,-0.00044662407760354524
1772154014.7974284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000911240846964991,0.0,0.0,0.0,-0.00046260499380212277
1772154015.4140847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007196171901733668,0.0,0.0,0.0,-0.00037897096076584585
1772154016.0337422,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005492658061851411,0.0,0.0,0.0,-0.0002916680414913931
1772154016.6474457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023685415032639927,0.0,0.0,0.0,-0.00014966824074907382
1772154017.2644815,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004131219705079394,0.0,0.0,0.0,-0.0002241877672721237
1772154017.8724916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005766237477467864,0.0,0.0,0.0,-0.0003046620515972779
1772154018.4838145,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005986886575959653,0.0,0.0,0.0,-0.00030155081978290056
1772154019.1077516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007087859704764625,0.0,0.0,0.0,-0.000365402716526281
1772154019.7193167,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007830439809425717,0.0,0.0,0.0,-0.00039894779151789677
1772154020.3276775,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007665811287314054,0.0,0.0,0.0,-0.00038493684958681936
1772154020.9322946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007552581209729461,0.0,0.0,0.0,-0.000378761361262319
1772154021.541535,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006977916831596149,0.0,0.0,0.0,-0.0003546424853611406
1772154022.1517706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005158111744844822,0.0,0.0,0.0,-0.00027610363810975436
1772154022.7647183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00048540474109816926,0.0,0.0,0.0,-0.00024574301388771594
1772154023.3736627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004520243863719901,0.0,0.0,0.0,-0.00022935022865861298
1772154023.981451,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006385157307177517,0.0,0.0,0.0,-0.00033790699979345203
1772154024.592517,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008210822111760353,0.0,0.0,0.0,-0.000428797753633846
1772154025.2163382,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007553173729199518,0.0,0.0,0.0,-0.00038423517028558427
1772154025.8315358,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006524891524557981,0.0,0.0,0.0,-0.00033652739827431445
1772154026.4455664,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000511288337456951,0.0,0.0,0.0,-0.0002697642502283602
1772154027.05993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005084151637230653,0.0,0.0,0.0,-0.0002544948992349212
1772154027.6735547,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004907089559566174,0.0,0.0,0.0,-0.0002471250987549535
1772154028.297391,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006388924126416993,0.0,0.0,0.0,-0.00033426455198935784
1772154028.9151807,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007065534772052682,0.0,0.0,0.0,-0.00036004284505899097
1772154029.5259387,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004934417502958011,0.0,0.0,0.0,-0.0002680320478388473
1772154030.1396852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005797528071057887,0.0,0.0,0.0,-0.0002985075092338931
1772154030.7526798,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006251460268369112,0.0,0.0,0.0,-0.00031711233539156785
1772154031.3679013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007096256588679031,0.0,0.0,0.0,-0.00036326079263705074
1772154031.98035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000634942500990838,0.0,0.0,0.0,-0.00032493956628312554
1772154032.599295,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006829987514832409,0.0,0.0,0.0,-0.0003463050007908607
1772154033.2138877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006197939081363309,0.0,0.0,0.0,-0.00031621743840285643
1772154033.8255272,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007554865081303233,0.0,0.0,0.0,-0.0003913125140645609
1772154034.436571,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010334800746298139,0.0,0.0,0.0,-0.000544539393964856
1772154035.0495324,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008864775422884661,0.0,0.0,0.0,-0.0004579390243783678
1772154035.6658118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006533806103919537,0.0,0.0,0.0,-0.0003499999983856281
1772154036.276328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00044735873385781146,0.0,0.0,0.0,-0.00024428155458231996
1772154036.8865545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034796104594659135,0.0,0.0,0.0,-0.00018392029176441768
1772154037.5013545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036505162185146276,0.0,0.0,0.0,-0.00018423486851621852
1772154038.1128442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005844828688984624,0.0,0.0,0.0,-0.0003141845591539312
1772154038.7307928,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007036105969794353,0.0,0.0,0.0,-0.00036371807129781495
1772154039.3518329,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008043954645836653,0.0,0.0,0.0,-0.00041227621905225566
1772154039.9636412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006931224851137848,0.0,0.0,0.0,-0.0003576885405038804
1772154040.5727942,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006653538633989711,0.0,0.0,0.0,-0.0003354537938709669
1772154041.1834116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006819433637281064,0.0,0.0,0.0,-0.00034263063189696674
1772154041.7936988,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005289048322844387,0.0,0.0,0.0,-0.0002797562692865861
1772154042.4161472,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004383404458901671,0.0,0.0,0.0,-0.0002282266615845107
1772154043.0278947,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004067040689564477,0.0,0.0,0.0,-0.00020651567217159578
1772154043.6385152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000602571284210569,0.0,0.0,0.0,-0.00032087236363069667
1772154044.2482371,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007794993534147704,0.0,0.0,0.0,-0.0004074424836278054
1772154044.8635306,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007694682245830657,0.0,0.0,0.0,-0.00038573722517470336
1772154045.4699469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006517595466212153,0.0,0.0,0.0,-0.0003376506411067927
1772154046.0826995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000447465531582379,0.0,0.0,0.0,-0.0002441621672950731
1772154046.7079751,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003852291537213329,0.0,0.0,0.0,-0.00019883821464677107
1772154047.32208,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00042517496427448633,0.0,0.0,0.0,-0.0002165820631925585
1772154047.9305892,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005469795580212239,0.0,0.0,0.0,-0.0002856702383852857
1772154048.5512414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006357002848776051,0.0,0.0,0.0,-0.00032672221512444066
1772154049.1620681,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006712468534955777,0.0,0.0,0.0,-0.00033917808360958614
1772154049.7691004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006419362960262191,0.0,0.0,0.0,-0.0003238992037600454
1772154050.3782685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007320475165945148,0.0,0.0,0.0,-0.00037503488035408694
1772154050.9876623,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007522787346331284,0.0,0.0,0.0,-0.00037816248912042556
1772154051.6000981,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007022860762836362,0.0,0.0,0.0,-0.0003561423039767673
1772154052.2157612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007336280109000712,0.0,0.0,0.0,-0.00036994819891167905
1772154052.8218706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007154066146126712,0.0,0.0,0.0,-0.0003595254469350756
1772154053.4309282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006391455552397255,0.0,0.0,0.0,-0.00032719888355715735
1772154054.0410087,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007920840519307085,0.0,0.0,0.0,-0.00041133587563445256
1772154054.6524832,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009357451935254373,0.0,0.0,0.0,-0.0004822387109221915
1772154055.2658174,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008029656886439058,0.0,0.0,0.0,-0.00041476079481010604
1772154055.8769743,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006506907756088779,0.0,0.0,0.0,-0.00034057287910794175
1772154056.4849591,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00045816720515066343,0.0,0.0,0.0,-0.0002483359596211532
1772154057.0969515,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040927619060746354,0.0,0.0,0.0,-0.00020952719675805176
1772154057.7144585,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005637976863370834,0.0,0.0,0.0,-0.0002973509927415037
1772154058.3216815,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008147161406437334,0.0,0.0,0.0,-0.0004324499157525317
1772154058.9295611,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008828186079792541,0.0,0.0,0.0,-0.00044821955072317916
1772154059.5399785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007707915746384568,0.0,0.0,0.0,-0.00039659849065330814
1772154060.1491134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007670552565212434,0.0,0.0,0.0,-0.000383901260072343
1772154060.7648425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007534967496922647,0.0,0.0,0.0,-0.0003781042255290302
1772154061.374436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000656576357075123,0.0,0.0,0.0,-0.00033798021779927567
1772154061.9837868,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007038453163485857,0.0,0.0,0.0,-0.00035664955410163914
1772154062.6040142,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041152137249611824,0.0,0.0,0.0,-0.00023499308063330588
1772154063.2192137,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003502005499383138,0.0,0.0,0.0,-0.00018123235722493735
1772154063.82604,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046303527081885344,0.0,0.0,0.0,-0.00024280110749748068
1772154064.4345253,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006885106232831155,0.0,0.0,0.0,-0.00036680284688798395
1772154065.0425415,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007033785648145592,0.0,0.0,0.0,-0.000353176076560424
1772154065.6578434,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006236966726877049,0.0,0.0,0.0,-0.00031981652555653785
1772154066.268996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004599767678235174,0.0,0.0,0.0,-0.00024636037439817744
1772154066.8833134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000494139382568113,0.0,0.0,0.0,-0.00025048595275851607
1772154067.4993405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004203254886884163,0.0,0.0,0.0,-0.00021754413373217783
1772154068.1124065,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005293976298883132,0.0,0.0,0.0,-0.0002756060290641463
1772154068.722542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005634363133248757,0.0,0.0,0.0,-0.00028512202500609405
1772154069.3306575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006931438018238681,0.0,0.0,0.0,-0.0003595426497618333
1772154069.939372,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006728737439276952,0.0,0.0,0.0,-0.0003384638777534649
1772154070.5484896,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006191771866665278,0.0,0.0,0.0,-0.00031495824905938065
1772154071.1567461,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000561921245613649,0.0,0.0,0.0,-0.0002866862169121124
1772154071.7666247,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005103830169535183,0.0,0.0,0.0,-0.0002603453313427722
1772154072.375478,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005548436764819723,0.0,0.0,0.0,-0.00028186790419383156
1772154072.984548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000513776503573691,0.0,0.0,0.0,-0.0002609949690776736
1772154073.5979404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004713050691142948,0.0,0.0,0.0,-0.000239899678003087
1772154074.2087529,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005508606975255498,0.0,0.0,0.0,-0.0002833859116039004
1772154074.8203566,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006879885650598614,0.0,0.0,0.0,-0.00035770706928336184
1772154075.4318414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007072183026937134,0.0,0.0,0.0,-0.0003555321251102419
