t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773023060.9530966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016621826403851135,0.0,0.0,0.0,-0.001865227127856538
1773023061.377534,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.003074139142131224,0.0,0.0,0.0,-0.0020107017493172456
1773023061.8085182,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.017444813375758265,0.0,0.0,0.0,-0.010774301939668081
1773023062.2246306,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.06868310746328052,0.0,0.0,0.0,-0.03946538314039248
1773023062.6383069,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.007478353808552013,0.0,0.0,0.0,-0.01135532303145926
1773023063.0536036,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.003547553277362753,0.0,0.0,0.0,-0.0021668566918003024
1773023063.4773707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018882550022394859,0.0,0.0,0.0,-0.0014877083290799667
1773023063.898807,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008820702547661174,0.0,0.0,0.0,-0.0005416536021303956
1773023064.3367002,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00013247795215187995,0.0,0.0,0.0,-0.0001676937967677397
1773023064.7511227,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.025898615030288074,0.0,0.0,0.0,-0.015525921222957657
1773023065.1669786,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009711336975489388,0.0,0.0,0.0,-0.00841666368832244
1773023065.5828707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004863906354886566,0.0,0.0,0.0,-0.0029166962395035653
1773023066.0014775,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007930724023355812,0.0,0.0,0.0,-0.004272043778524831
1773023066.4234493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016746769956358736,0.0,0.0,0.0,-0.0014629432005899307
1773023066.840953,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012826651019906703,0.0,0.0,0.0,-0.007528522912380434
1773023067.2526982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.009962722714741374,0.0,0.0,0.0,-0.007260298730835495
1773023067.675491,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0632534198300927,0.0,0.0,0.0,-0.03894832416952976
1773023068.0980313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.020178264822402547,0.0,0.0,0.0,-0.014396647911970288
1773023068.5321813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00259681384871515,0.0,0.0,0.0,-0.003575914791469345
1773023068.9517448,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0038517396468470784,0.0,0.0,0.0,-0.002051362403236732
1773023069.3734326,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.049121287572460176,0.0,0.0,0.0,-0.0290875985787914
1773023069.8003976,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.010350632865267457,0.0,0.0,0.0,-0.009052381903353002
1773023070.2134218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00742257769221423,0.0,0.0,0.0,-0.005488609901855283
1773023070.6281993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012499193104708786,0.0,0.0,0.0,-0.006757258093603848
1773023071.0491762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.008814933053389462,0.0,0.0,0.0,-0.004775892531826663
1773023071.4944708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.008122271209547808,0.0,0.0,0.0,-0.004130401789158069
1773023071.907148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0037249545466045727,0.0,0.0,0.0,-0.0030471998489175244
1773023072.3217454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.7884040884074555e-05,0.0,0.0,0.0,-0.00037964907101408716
1773023072.7755005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.01599887345843161,0.0,0.0,0.0,-0.009601112479147373
1773023073.2089717,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00260385435878843,0.0,0.0,0.0,-0.002641429089358533
1773023073.6411092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0070632111420587005,0.0,0.0,0.0,-0.004498312121114063
1773023074.057249,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.035059852292612784,0.0,0.0,0.0,-0.02174223248977354
1773023074.499704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.004757989727326262,0.0,0.0,0.0,-0.006360779065657036
1773023074.9139724,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006104466241074587,0.0,0.0,0.0,-0.004138478717377378
1773023075.332117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.03606922263117286,0.0,0.0,0.0,-0.022251980202811175
1773023075.7473485,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006384958137258366,0.0,0.0,0.0,-0.007437897145472306
1773023076.1646037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.011363552978012023,0.0,0.0,0.0,-0.007456627600533051
1773023076.5768063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.02862749822295288,0.0,0.0,0.0,-0.01831285423157293
1773023076.996857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.014372278704804635,0.0,0.0,0.0,-0.01148611704517807
1773023077.4119918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.09737812365180533,0.0,0.0,0.0,-0.05986410206156366
1773023077.8377368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.06384010458197664,0.0,0.0,0.0,-0.048041875114366514
1773023078.2536101,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.015049312839264455,0.0,0.0,0.0,-0.012403735593903446
1773023078.674799,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.005858869575114931,0.0,0.0,0.0,-0.0038484791139724184
1773023079.104946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.004231233935677229,0.0,0.0,0.0,-0.002278380531782385
1773023079.522463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012854641590550879,0.0,0.0,0.0,-0.00813590834789825
1773023079.9402359,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0033570200527490335,0.0,0.0,0.0,-0.0032996761907045083
1773023080.3888705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.007235473885787235,0.0,0.0,0.0,-0.004005582326197438
1773023080.8005178,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022715450771023055,0.0,0.0,0.0,-0.000859840093204862
1773023081.2117214,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004303594748048327,0.0,0.0,0.0,-0.0025594413980579733
1773023081.622849,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007631363417697806,0.0,0.0,0.0,-0.004148458575813851
1773023082.039242,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.010470510335739822,0.0,0.0,0.0,-0.005519169859674112
1773023082.4565322,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.04016635283726136,0.0,0.0,0.0,-0.023052760668782833
1773023082.8748736,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006857834776395509,0.0,0.0,0.0,-0.006759769194284339
1773023083.2936907,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.005775492563843859,0.0,0.0,0.0,-0.004151079015945866
1773023083.7070801,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03196404410574863,0.0,0.0,0.0,-0.019755975719833563
1773023084.129318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.014340829196951923,0.0,0.0,0.0,-0.008932736089355632
1773023084.55037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.02609842551396114,0.0,0.0,0.0,-0.014224972388681492
1773023084.9767983,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009391584104310232,0.0,0.0,0.0,-0.0031733375976547283
1773023085.3971632,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.013100482819379792,0.0,0.0,0.0,-0.007766373850584773
1773023085.8101223,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.013926922013093819,0.0,0.0,0.0,-0.007046104925918313
1773023086.231188,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.005556079735870228,0.0,0.0,0.0,-0.004726340042831519
1773023086.6528652,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.008461035427981475,0.0,0.0,0.0,-0.004521013283201862
1773023087.0659246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.02918631730197572,0.0,0.0,0.0,-0.016665686838387282
1773023087.5054603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.03993558479665009,0.0,0.0,0.0,-0.026879982608187625
1773023087.9307384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0066276599484627035,0.0,0.0,0.0,-0.007970154448742632
1773023088.3533828,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.05048271794087535,0.0,0.0,0.0,-0.030952396759371482
1773023088.7668612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.004347060152676888,0.0,0.0,0.0,-0.0067870958551582905
1773023089.2074356,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001509913798329053,0.0,0.0,0.0,-0.00103867153459931
1773023089.6457868,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002645156231080697,0.0,0.0,0.0,-0.001436102358815513
1773023090.080772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012123752101519416,0.0,0.0,0.0,-0.007538766884019719
1773023090.5085907,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.022806060341868887,0.0,0.0,0.0,-0.014896011415273275
1773023090.9244072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.010688481774353047,0.0,0.0,0.0,-0.006555998743928107
1773023091.3435948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012965110389138335,0.0,0.0,0.0,-0.008847914410918305
1773023091.757406,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.022537609777140165,0.0,0.0,0.0,-0.012226054827370266
1773023092.1754026,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002232381302485957,0.0,0.0,0.0,-0.003146713498708399
1773023092.6327548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006345800352192426,0.0,0.0,0.0,-0.00358424208106686
1773023093.0601027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.04721132972286423,0.0,0.0,0.0,-0.027692217798499296
1773023093.4780126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.06898231512962555,0.0,0.0,0.0,-0.046110522050061754
1773023093.8909254,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.04597046456674642,0.0,0.0,0.0,-0.03448051025301041
1773023094.3152468,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006504055544787172,0.0,0.0,0.0,-0.007198668674589511
1773023094.7523935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.005197677863390861,0.0,0.0,0.0,-0.0027294766998350616
1773023095.1648,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.004931717645245955,0.0,0.0,0.0,-0.003478798373486659
1773023095.5785458,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0019387556692642654,0.0,0.0,0.0,-0.0012686740322303018
1773023096.0158215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009918650238254445,0.0,0.0,0.0,-0.006145065709879094
1773023096.4291716,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.005755917708920956,0.0,0.0,0.0,-0.004445415649178018
1773023096.866688,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.013119446769395911,0.0,0.0,0.0,-0.0072960762907454514
1773023097.293999,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.008979681950008757,0.0,0.0,0.0,-0.004903817456943094
1773023097.7158198,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021635803168092746,0.0,0.0,0.0,-0.001027783014009432
1773023098.1405594,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.01189381296584933,0.0,0.0,0.0,-0.007157923582677691
1773023098.5779467,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.010791607846239875,0.0,0.0,0.0,-0.005506024435080883
1773023098.99516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.7735380066772181,0.0,0.0,0.0,-0.4630436432217069
1773023099.433574,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.013551622107545675,0.0,0.0,0.0,-0.08277444951074009
1773023099.855721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002723954195260394,0.0,0.0,0.0,-0.001518599462470191
1773023100.293043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.007256280824453679,0.0,0.0,0.0,-0.004381008036624811
1773023100.7159734,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009403795448332672,0.0,0.0,0.0,-0.0011017799003786748
1773023101.1401901,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.013964349259701258,0.0,0.0,0.0,-0.008284571601337429
1773023101.5554202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008239415728289317,0.0,0.0,0.0,-0.0017260115551016985
1773023101.9794838,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.07366920293349204,0.0,0.0,0.0,-0.04428391591737812
1773023102.4428203,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.004251139480794443,0.0,0.0,0.0,-0.00991760398182587
1773023102.8555343,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.006618010330891215,0.0,0.0,0.0,-0.003545692250455285
1773023103.2731204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.012826997648791737,0.0,0.0,0.0,-0.007034397556185921
1773023103.690749,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.010135341175791339,0.0,0.0,0.0,-0.007363904470353977
1773023104.1112926,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.021768603780175526,0.0,0.0,0.0,-0.012047628150526181
1773023104.5271826,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.07018134475321376,0.0,0.0,0.0,-0.039931946473910705
1773023104.9466636,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.008330577581705223,0.0,0.0,0.0,-0.012016481024344508
1773023105.3684905,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.010470072724687564,0.0,0.0,0.0,-0.005448985876642016
1773023105.78105,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.008152340402950538,0.0,0.0,0.0,-0.004307943433648972
1773023106.1945345,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.004057965347027206,0.0,0.0,0.0,-0.002438420179105936
1773023106.6117494,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0034064020579281235,0.0,0.0,0.0,-0.00176835735787397
1773023107.0254626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03791638813920331,0.0,0.0,0.0,-0.0230904730893148
1773023107.4449637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.014526042753492228,0.0,0.0,0.0,-0.009602055915317223
1773023107.8629618,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0018691279363075377,0.0,0.0,0.0,-0.0025740810371337455
1773023108.284173,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.6116066957430298,0.0,0.0,0.0,-0.36715093023944867
1773023108.725204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004879449421839827,0.0,0.0,0.0,-0.06135584755117658
1773023109.1439006,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.009922933133968177,0.0,0.0,0.0,-0.006002554374599305
1773023109.564188,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.011534135698739364,0.0,0.0,0.0,-0.007912774732640435
1773023109.9801698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.011780339419303685,0.0,0.0,0.0,-0.005914790081708274
1773023110.392007,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.05184279028767158,0.0,0.0,0.0,-0.03228370811453332
1773023110.8079238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.008916638426504435,0.0,0.0,0.0,-0.008750934399368932
1773023111.2213867,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012929975871732738,0.0,0.0,0.0,-0.008649649365690086
1773023111.6439235,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.013791804296741381,0.0,0.0,0.0,-0.009568080165218103
1773023112.0653808,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.008769789374484626,0.0,0.0,0.0,-0.004887096179467989
1773023112.4924498,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.053366265415092984,0.0,0.0,0.0,-0.03114278031160733
1773023112.9123743,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.03824173947788209,0.0,0.0,0.0,-0.020633322332662137
1773023113.3287237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.04515672458555204,0.0,0.0,0.0,-0.023269860803543013
1773023113.7472503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001285261639983668,0.0,0.0,0.0,-0.005286829442545405
1773023114.1614344,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0036974283190294643,0.0,0.0,0.0,-0.0023469831554160455
1773023114.5725486,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.015319431162761766,0.0,0.0,0.0,-0.009561401529560006
1773023114.999471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011019774789228205,0.0,0.0,0.0,-0.002193129603629869
1773023115.4213483,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.02215145462022075,0.0,0.0,0.0,-0.013180675024240168
1773023115.8419156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001102183937893632,0.0,0.0,0.0,-0.0028764558247582543
1773023116.269751,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005846322155229741,0.0,0.0,0.0,-0.00046099772310314766
1773023116.6879766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.007836098603393685,0.0,0.0,0.0,-0.004643195940483914
1773023117.1010947,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.013425801958411707,0.0,0.0,0.0,-0.007271871314707656
1773023117.5178564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.01135181888752267,0.0,0.0,0.0,-0.008153671528354773
1773023117.9374504,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003463374590251442,0.0,0.0,0.0,-0.002520531724852844
1773023118.3556383,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.07559075038069185,0.0,0.0,0.0,-0.04500811276938997
1773023118.7846303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.014507091196606649,0.0,0.0,0.0,-0.016263329756033174
1773023119.1983259,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002962484733146951,0.0,0.0,0.0,-0.001569208508986543
