t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773991666.405792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00021004712816675308,0.0,0.0,0.0,0.0,-0.00021004712816675308
1773991666.8360088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00016319945499712477,0.0,0.0,0.0,0.0,-0.00016319945499712477
1773991667.253966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00012630502154263514,0.0,0.0,0.0,0.0,-0.00012630502154263514
1773991667.7023587,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.679793884134585e-05,0.0,0.0,0.0,0.0,-8.679793884134585e-05
1773991668.125384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.088053481650057e-05,0.0,0.0,0.0,0.0,-7.088053481650057e-05
1773991668.5414705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.430500733585204e-05,0.0,0.0,0.0,0.0,-5.430500733585204e-05
1773991668.9580083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.767123681049173e-05,0.0,0.0,0.0,0.0,-3.767123681049173e-05
1773991669.3761044,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.036283850093832e-05,0.0,0.0,0.0,0.0,-3.036283850093832e-05
1773991669.795201,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3490056941402545e-05,0.0,0.0,0.0,0.0,-2.3490056941402545e-05
1773991670.2284956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9158862402231837e-05,0.0,0.0,0.0,0.0,-1.9158862402231837e-05
1773991670.648965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3633491390770245e-05,0.0,0.0,0.0,0.0,-1.3633491390770245e-05
1773991671.065562,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.870292830250796e-06,0.0,0.0,0.0,0.0,-9.870292830250796e-06
1773991671.5002744,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.908769972897884e-06,0.0,0.0,0.0,0.0,-7.908769972897884e-06
1773991671.930205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.452368520480312e-06,0.0,0.0,0.0,0.0,-6.452368520480312e-06
1773991672.3536887,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.997227308628624e-06,0.0,0.0,0.0,0.0,-4.997227308628624e-06
1773991672.7860773,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.570149076251346e-06,0.0,0.0,0.0,0.0,-3.570149076251346e-06
1773991673.2064135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6479336193068315e-06,0.0,0.0,0.0,0.0,-2.6479336193068315e-06
1773991673.639814,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2493082021402887e-06,0.0,0.0,0.0,0.0,-2.2493082021402887e-06
1773991674.0583708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.55419291959308e-06,0.0,0.0,0.0,0.0,-1.55419291959308e-06
1773991674.475389,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2053543725728926e-06,0.0,0.0,0.0,0.0,-1.2053543725728926e-06
1773991674.8914928,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.215430963603758e-07,0.0,0.0,0.0,0.0,-9.215430963603758e-07
1773991675.3080602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.614970997631859e-07,0.0,0.0,0.0,0.0,-6.614970997631859e-07
1773991675.7246177,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.12518876337188e-07,0.0,0.0,0.0,0.0,-5.12518876337188e-07
1773991676.1422012,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.972569420595269e-07,0.0,0.0,0.0,0.0,-3.972569420595269e-07
1773991676.5586321,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.254862497297283e-07,0.0,0.0,0.0,0.0,-3.254862497297283e-07
1773991677.0135157,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2528870988211592e-07,0.0,0.0,0.0,0.0,-2.2528870988211592e-07
1773991677.4272096,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7473853663779164e-07,0.0,0.0,0.0,0.0,-1.7473853663779164e-07
1773991677.845385,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.356595619268486e-07,0.0,0.0,0.0,0.0,-1.356595619268486e-07
1773991678.2633083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0957396885440552e-07,0.0,0.0,0.0,0.0,-1.0957396885440552e-07
1773991678.6907957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.474300763130111e-08,0.0,0.0,0.0,0.0,-8.474300763130111e-08
1773991679.1252916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.947551734410899e-08,0.0,0.0,0.0,0.0,-5.947551734410899e-08
1773991679.5398347,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.110681963151886e-08,0.0,0.0,0.0,0.0,-5.110681963151886e-08
1773991679.9554121,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.5617547182994844e-08,0.0,0.0,0.0,0.0,-3.5617547182994844e-08
1773991680.3929503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.844818831736935e-08,0.0,0.0,0.0,0.0,-2.844818831736935e-08
1773991680.817578,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0191421013413618e-08,0.0,0.0,0.0,0.0,-2.0191421013413618e-08
1773991681.2538047,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.562152472412057e-08,0.0,0.0,0.0,0.0,-1.562152472412057e-08
1773991681.684668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2344405905421042e-08,0.0,0.0,0.0,0.0,-1.2344405905421042e-08
1773991682.1025877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.907832682396001e-09,0.0,0.0,0.0,0.0,-9.907832682396001e-09
1773991682.5250542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.899282889906339e-09,0.0,0.0,0.0,0.0,-6.899282889906339e-09
1773991682.9517603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.501690189328183e-09,0.0,0.0,0.0,0.0,-5.501690189328183e-09
1773991683.383463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.491506652467473e-09,0.0,0.0,0.0,0.0,-4.491506652467473e-09
1773991683.8069367,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.3305851873047015e-09,0.0,0.0,0.0,0.0,-3.3305851873047015e-09
1773991684.2453954,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3485321013814353e-09,0.0,0.0,0.0,0.0,-2.3485321013814353e-09
1773991684.6610286,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9466908840685133e-09,0.0,0.0,0.0,0.0,-1.9466908840685133e-09
1773991685.0869067,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5100854674445661e-09,0.0,0.0,0.0,0.0,-1.5100854674445661e-09
1773991685.519349,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.027638850238287e-09,0.0,0.0,0.0,0.0,-1.027638850238287e-09
1773991685.936012,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.021374510088903e-10,0.0,0.0,0.0,0.0,-8.021374510088903e-10
1773991686.3718116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.030018250298687e-10,0.0,0.0,0.0,0.0,-6.030018250298687e-10
1773991686.7893193,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.271919521437533e-10,0.0,0.0,0.0,0.0,-5.271919521437533e-10
1773991687.2173052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.624714438517922e-10,0.0,0.0,0.0,0.0,-3.624714438517922e-10
1773991687.6327283,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.808181035432335e-10,0.0,0.0,0.0,0.0,-2.808181035432335e-10
1773991688.0679317,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.267226493575995e-10,0.0,0.0,0.0,0.0,-2.267226493575995e-10
1773991688.4844072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7740318086974288e-10,0.0,0.0,0.0,0.0,-1.7740318086974288e-10
1773991688.907233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3729412655884776e-10,0.0,0.0,0.0,0.0,-1.3729412655884776e-10
1773991689.3324962,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.410586952257957e-11,0.0,0.0,0.0,0.0,-9.410586952257957e-11
1773991689.7639048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.70642582138888e-11,0.0,0.0,0.0,0.0,-7.70642582138888e-11
1773991690.1843674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.198646290682226e-11,0.0,0.0,0.0,0.0,-6.198646290682226e-11
1773991690.6053357,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.268666678379453e-11,0.0,0.0,0.0,0.0,-4.268666678379453e-11
1773991691.0229585,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.170507121887331e-11,0.0,0.0,0.0,0.0,-3.170507121887331e-11
1773991691.4417095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.451588285636449e-11,0.0,0.0,0.0,0.0,-2.451588285636449e-11
1773991691.895597,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0750722278085048e-11,0.0,0.0,0.0,0.0,-2.0750722278085048e-11
1773991692.3151004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.379236472563041e-11,0.0,0.0,0.0,0.0,-1.379236472563041e-11
1773991692.7443404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1112092119057054e-11,0.0,0.0,0.0,0.0,-1.1112092119057054e-11
1773991693.1709924,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.995853859205028e-12,0.0,0.0,0.0,0.0,-7.995853859205028e-12
1773991693.5958672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.193989383483233e-12,0.0,0.0,0.0,0.0,-6.193989383483233e-12
1773991694.0147715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.0219348378866546e-12,0.0,0.0,0.0,0.0,-5.0219348378866546e-12
1773991694.4394047,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.891364347928949e-12,0.0,0.0,0.0,0.0,-3.891364347928949e-12
1773991694.868862,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.705696065648128e-12,0.0,0.0,0.0,0.0,-2.705696065648128e-12
1773991695.2934182,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.108303942837543e-12,0.0,0.0,0.0,0.0,-2.108303942837543e-12
1773991695.7121556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6194210262841046e-12,0.0,0.0,0.0,0.0,-1.6194210262841046e-12
1773991696.135413,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3596032282697792e-12,0.0,0.0,0.0,0.0,-1.3596032282697792e-12
1773991696.5758758,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0113006844940963e-12,0.0,0.0,0.0,0.0,-1.0113006844940963e-12
1773991697.008167,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.639789213165126e-13,0.0,0.0,0.0,0.0,-7.639789213165126e-13
1773991697.4251363,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.450726997415513e-13,0.0,0.0,0.0,0.0,-5.450726997415513e-13
1773991697.8411772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.567727105751099e-13,0.0,0.0,0.0,0.0,-4.567727105751099e-13
1773991698.2619467,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.141749004713238e-13,0.0,0.0,0.0,0.0,-3.141749004713238e-13
1773991698.6774092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4397106589576945e-13,0.0,0.0,0.0,0.0,-2.4397106589576945e-13
1773991699.095282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8922751998612613e-13,0.0,0.0,0.0,0.0,-1.8922751998612613e-13
1773991699.51043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.53594990418307e-13,0.0,0.0,0.0,0.0,-1.53594990418307e-13
1773991699.9268866,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1881139931222946e-13,0.0,0.0,0.0,0.0,-1.1881139931222946e-13
1773991700.3587942,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.139055903496641e-14,0.0,0.0,0.0,0.0,-9.139055903496641e-14
1773991700.7956955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.585698285477561e-14,0.0,0.0,0.0,0.0,-6.585698285477561e-14
1773991701.2153795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.398306132545556e-14,0.0,0.0,0.0,0.0,-5.398306132545556e-14
1773991701.6505322,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.1858683431705596e-14,0.0,0.0,0.0,0.0,-4.1858683431705596e-14
1773991702.1059084,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.825272825960306e-14,0.0,0.0,0.0,0.0,-2.825272825960306e-14
1773991702.550624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0003765933592937468,0.12110635265952112,1.6666666666666667,0.6999999682108561,162.45776502206422,-0.07304040495500642
1773991702.9718294,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00013172055303556254,0.217504680043377,-1.3333333333333333,1.6999999682108562,130.04775483500794,-0.11852389331310965
1773991703.4001217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,-0.7,-0.133,0.0007283454901847783,0.2281353729763703,-1.6666666666666667,0.7000001271565756,-135.5824771587899,-0.18235910127166927
1773991703.8203285,1.2,1.8206993341445925e-06,0.03,1.2300305430221556,0.0,0.1,0.0,-0.7,-0.3,0.007672216574778309,0.011854850208482728,37.666666666666664,-2.9666665395100913,0.0,-0.18522769395580843
1773991704.2537227,1.2,1.8206993341445925e-06,0.03,1.230010310151577,0.0,0.1,0.0,-0.7,-0.3,0.15102472748858556,0.0026711247339287728,163.0,-3.5999998648961387,0.0,-0.3032786624030054
1773991704.6676571,1.2,1.8206993341445925e-06,0.03,1.2299915464878082,0.0,0.1,0.0,-0.7,-0.3,0.14868683368190427,0.008043760591421732,158.66666666666666,-2.9333333571751914,0.0,-0.3032459775633644
1773991705.0883327,1.2,1.8206993341445925e-06,0.03,1.2299729309344292,0.0,0.1,0.0,-0.7,-0.3,0.18559355304646655,-0.00011737450637896887,213.0,-3.2666667302449546,0.0,-0.33635097930305713
1773991705.5017295,1.2,1.8206993341445925e-06,0.03,1.2299542789793014,0.0,0.1,0.0,-0.7,-0.3,0.19309892822972957,-0.0007500528188370638,209.66666666666666,-3.933333396911621,0.0,-0.34278716965155687
1773991705.928666,1.2,1.8206993341445925e-06,0.03,1.229935532720089,0.0,0.1,0.0,-0.7,-0.3,0.09083743197621122,-0.2328220856816337,48.333333333333336,-4.299999872843425,-3515.5727004408404,-0.14763359242167404
1773991706.346143,1.2,1.8206993341445925e-06,0.03,1.2299663203430176,0.0,0.1,0.0,-0.7,-0.3,0.00022980493010234167,-0.3263681399218986,7.333333333333333,-1.2999998728434246,699.6369583566353,-0.022768480315078145
1773991706.7736335,1.2,1.8206993341445925e-06,0.03,1.2299441218447684,0.0,0.1,0.0,-0.7,-0.3,-0.006078884118808425,-0.30290105522249294,-8.333333333333334,-0.9666665395100912,0.0,-0.009876120199995468
1773991707.2083814,1.2,1.8206993341445925e-06,0.03,1.2299628157269953,0.0,0.09999251438617707,0.0,-0.7,-0.3,-0.003829677330034935,-0.04682616458307546,1.6666666666666667,-0.9666666984558105,3518.4245151211458,-0.15602408410243895
1773991707.6230533,1.2,1.8206993341445925e-06,0.03,1.2299406380760667,0.0,0.09999251438617707,0.0,-0.7,-0.3,0.0005769629583076888,-0.2987079845632098,-7.333333333333333,-1.2000001271565754,-392.49387282772165,-0.02641115267471622
1773991708.0604424,1.2,1.8206993341445925e-06,0.03,1.2299724104893204,0.0,0.09999251438617707,0.0,-0.7,-0.3,-0.0005110769011077903,-0.5235078843220138,2.0,-2.599999745686849,2213.2080102826544,-0.13474500903799508
1773991708.496155,1.2,1.8206993341445925e-06,0.03,1.2299502328360077,0.0,0.09999251438617707,0.0,0.4,-0.3,0.001506627704477061,-0.06087644237678992,-16.333333333333332,-0.30000003178914386,-3447.102111759752,-0.1673315507106045
1773991708.9302568,1.2,1.8206993341445925e-06,0.03,1.2299810204589363,0.0,0.09999251438617707,0.0,0.4,-0.15606227926271887,0.006615222213727169,0.19562745705993348,52.333333333333336,-0.9666666984558105,0.0,-0.2081104803187257
1773991709.3491616,1.1999795361721515,1.8206993341445925e-06,0.03,1.229962995511293,0.0,0.09999251438617707,0.051888558808405594,-0.04652291517635817,-0.036749215281842856,0.0024928953170547685,0.06848153260723361,27.666666666666668,-1.9666666984558105,54.38547324710874,-0.11472562988115904
1773991709.764083,1.1999936761441825,1.6750433874130251e-06,0.03,1.2299408234941955,0.0,0.09999251438617707,0.030456214033058624,-0.05218161028549942,-0.024111160146417097,0.03106743210183221,-0.013484763165550093,19.333333333333332,-0.6333333253860474,-27.611823810460564,-0.014121046136485457
1773991710.1924937,1.1999936761441825,3.0476919841766362e-06,0.03,1.2299408234941955,0.0,0.09999251438617707,0.032782766875238234,-0.05204492319904571,-0.015819332172064257,0.022616660612369797,0.004040783001610193,40.666666666666664,-0.9333333174387614,0.0,-0.02184871846642169
