t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772676670.6723223,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002188172583912288,0.0,0.0,0.0,-0.0011091272883771432
1772676671.0892546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002028153992738074,0.0,0.0,0.0,-0.0010300788554864584
1772676671.5085218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017730248237539765,0.0,0.0,0.0,-0.000912025328775398
1772676671.929532,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016058904805467738,0.0,0.0,0.0,-0.0008196586745941072
1772676672.343837,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0024634166797698645,0.0,0.0,0.0,-0.0013174609598072414
1772676672.7551625,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002586309038936931,0.0,0.0,0.0,-0.0013054437553851723
1772676673.1813579,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001922420395559182,0.0,0.0,0.0,-0.0010275990621173659
1772676673.6032958,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016939700975748197,0.0,0.0,0.0,-0.0008698300785858461
1772676674.0220823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002382348986999544,0.0,0.0,0.0,-0.0012600123824422443
1772676674.4413612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002309850608128794,0.0,0.0,0.0,-0.001162175141951472
1772676674.8755944,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018839294620079617,0.0,0.0,0.0,-0.000984556845616064
1772676675.3163915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022196670507406346,0.0,0.0,0.0,-0.0011434072842435845
1772676675.732715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0023615055598362896,0.0,0.0,0.0,-0.0011949366308277103
1772676676.1443443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0024122387272728658,0.0,0.0,0.0,-0.0012111926803800904
1772676676.568092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001572552037041315,0.0,0.0,0.0,-0.0008702446875438125
1772676676.9826643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001708996428094833,0.0,0.0,0.0,-0.0008681426531527683
1772676677.4164937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018817410633395423,0.0,0.0,0.0,-0.0009581449951942421
1772676677.8341246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00168314175604878,0.0,0.0,0.0,-0.0008614308087534663
1772676678.256338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015759940083593291,0.0,0.0,0.0,-0.0007987117789486096
1772676678.6732967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00162554390065894,0.0,0.0,0.0,-0.0008177269395594311
1772676679.0899196,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018427674888500268,0.0,0.0,0.0,-0.0009431061032441221
1772676679.5085547,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00256436500236511,0.0,0.0,0.0,-0.0013543422525340635
1772676679.9295213,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002459373043458144,0.0,0.0,0.0,-0.0012401857176197687
1772676680.3526566,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002111874737718633,0.0,0.0,0.0,-0.0010906871994332675
1772676680.768308,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019209316445590085,0.0,0.0,0.0,-0.0009795601315954667
1772676681.182939,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026249150877525915,0.0,0.0,0.0,-0.001382855888195654
1772676681.6180496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002025495380983284,0.0,0.0,0.0,-0.0010726896611685727
1772676682.033685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017121122939085178,0.0,0.0,0.0,-0.0008873944556617355
1772676682.4481697,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0025178321798212657,0.0,0.0,0.0,-0.0013394880785019077
1772676682.876916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015929103906994631,0.0,0.0,0.0,-0.0008889473742619118
1772676683.2913725,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021405431021222186,0.0,0.0,0.0,-0.0011250348222033848
1772676683.7186027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013190895036625204,0.0,0.0,0.0,-0.00074169011167723
1772676684.137944,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017992007573202642,0.0,0.0,0.0,-0.0009476115040259064
1772676684.5540981,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002348059701138968,0.0,0.0,0.0,-0.0012289157449513544
1772676684.970927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001533179143256784,0.0,0.0,0.0,-0.0008480776274166105
1772676685.3907137,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020089091894182794,0.0,0.0,0.0,-0.0010520275993252891
1772676685.8057675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021989270639040854,0.0,0.0,0.0,-0.0011184653194006233
1772676686.22205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003167951132173496,0.0,0.0,0.0,-0.0016808779729136892
1772676686.6564505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015496345143670384,0.0,0.0,0.0,-0.000936648918964165
1772676687.089133,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014310156354635408,0.0,0.0,0.0,-0.0007273697056221201
1772676687.5134027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014931717093991028,0.0,0.0,0.0,-0.0007528014620931076
1772676687.9325721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002136203361498015,0.0,0.0,0.0,-0.0011324048459588987
1772676688.3508937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0023008788268964373,0.0,0.0,0.0,-0.001166906959988061
1772676688.7789671,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002007985279797992,0.0,0.0,0.0,-0.0010332819946088404
1772676689.2106454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015660766820585112,0.0,0.0,0.0,-0.0008272292008032037
1772676689.6599746,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019321437816815594,0.0,0.0,0.0,-0.0010026786008030845
1772676690.0855176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021695894733532667,0.0,0.0,0.0,-0.001108539305843804
1772676690.5025191,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019820769860312525,0.0,0.0,0.0,-0.0010097897417478277
1772676690.9564545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022541788287942744,0.0,0.0,0.0,-0.0011542995986734395
1772676691.3903303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016478244744113865,0.0,0.0,0.0,-0.000884547672643982
1772676691.8031693,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021144777591728106,0.0,0.0,0.0,-0.0011039042080625476
1772676692.2194355,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001700465160823654,0.0,0.0,0.0,-0.0008916338402467427
1772676692.645126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018749214077049148,0.0,0.0,0.0,-0.0009549063285405835
1772676693.0698779,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019162775801424541,0.0,0.0,0.0,-0.000962274407314981
1772676693.4871342,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002426428314883897,0.0,0.0,0.0,-0.0012642292309160928
1772676693.9041088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019863727227799,0.0,0.0,0.0,-0.0010371919206003497
1772676694.3267777,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014446312563204517,0.0,0.0,0.0,-0.0007764897748061706
1772676694.742276,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014389894562553897,0.0,0.0,0.0,-0.0007200589081342011
1772676695.1602232,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002446168064242889,0.0,0.0,0.0,-0.0013238018929201945
1772676695.59115,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020701673696608856,0.0,0.0,0.0,-0.001072683754288643
1772676696.0096447,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022735203126443416,0.0,0.0,0.0,-0.0011570954506205165
1772676696.4263463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019851729269323684,0.0,0.0,0.0,-0.0010214212020373816
1772676696.845813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021143486769316985,0.0,0.0,0.0,-0.0010700919134657822
1772676697.270404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018655421962437354,0.0,0.0,0.0,-0.0009576517461906641
1772676697.6865053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014298407157468068,0.0,0.0,0.0,-0.0007584905059230963
1772676698.106061,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001993086047084779,0.0,0.0,0.0,-0.0010528675566761868
1772676698.5285637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021782619900747786,0.0,0.0,0.0,-0.0011076485893363893
1772676698.9576757,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002520026080910495,0.0,0.0,0.0,-0.0012941894495388192
1772676699.386933,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001747221320164588,0.0,0.0,0.0,-0.0009508911361568847
1772676699.803464,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022279904555053414,0.0,0.0,0.0,-0.001162072141286746
1772676700.2213311,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016991745674853243,0.0,0.0,0.0,-0.0009024688725446638
1772676700.6454904,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002143873388329068,0.0,0.0,0.0,-0.0011164065762489083
1772676701.05836,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026157017045872425,0.0,0.0,0.0,-0.0013550336839194387
1772676701.4794843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014506419376958807,0.0,0.0,0.0,-0.0008418269455370765
1772676701.908923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0025406415267688978,0.0,0.0,0.0,-0.0013793207222917506
1772676702.322154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0024162782996192114,0.0,0.0,0.0,-0.0012205754725245744
1772676702.7425318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019343644186107763,0.0,0.0,0.0,-0.0010153735974062317
1772676703.1672893,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001578598031275644,0.0,0.0,0.0,-0.0008248756543713352
1772676703.5883996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020541788365886506,0.0,0.0,0.0,-0.001074647498825626
1772676704.000531,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001771374026173814,0.0,0.0,0.0,-0.0009139674941283907
1772676704.4151435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014211615657764168,0.0,0.0,0.0,-0.0007456020289279481
1772676704.8271108,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016796548253520329,0.0,0.0,0.0,-0.000865676738633578
1772676705.2614546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022708600919165156,0.0,0.0,0.0,-0.001194550572614706
1772676705.672378,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002322072598034397,0.0,0.0,0.0,-0.0011661575496289866
1772676706.094095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002862089683504116,0.0,0.0,0.0,-0.00148504655029903
1772676706.522577,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001906307979570312,0.0,0.0,0.0,-0.0010487321601785364
1772676706.939686,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0023343376734619274,0.0,0.0,0.0,-0.0012099718061201253
1772676707.3526602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015697151029331934,0.0,0.0,0.0,-0.0008613198085194701
1772676707.77162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017090171659918155,0.0,0.0,0.0,-0.00086843878930177
1772676708.1865275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001614116818615941,0.0,0.0,0.0,-0.000816548444045558
1772676708.6006646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0023065816834125573,0.0,0.0,0.0,-0.0012225373281859403
1772676709.0159254,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002108891595408286,0.0,0.0,0.0,-0.0010742148065045701
1772676709.4364796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013742691749502563,0.0,0.0,0.0,-0.0007605968295209311
1772676709.855679,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002502451222498135,0.0,0.0,0.0,-0.0013640438160038553
1772676710.2702737,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002373945428305482,0.0,0.0,0.0,-0.0011998232935720064
1772676710.6951132,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002470789441885738,0.0,0.0,0.0,-0.0012450791223008947
1772676711.116558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020828712895717407,0.0,0.0,0.0,-0.0010802274600172702
1772676711.534452,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011015355231717779,0.0,0.0,0.0,-0.0006489013382258852
1772676711.94619,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0024295305873905915,0.0,0.0,0.0,-0.001347564800117177
1772676712.3647804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016474239465297926,0.0,0.0,0.0,-0.0009019226373509761
1772676712.7877386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018623858196921044,0.0,0.0,0.0,-0.0009526890971622834
1772676713.2056525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001722596301306176,0.0,0.0,0.0,-0.0008752771024916809
1772676713.6277306,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019341610248846646,0.0,0.0,0.0,-0.0009882369848001813
1772676714.0397215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001985094279252688,0.0,0.0,0.0,-0.0009976404650631464
1772676714.4558177,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018441333216317145,0.0,0.0,0.0,-0.0009361627565779546
1772676714.8743675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018936109208620253,0.0,0.0,0.0,-0.0009517532203540438
1772676715.289061,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0023772113808662697,0.0,0.0,0.0,-0.0012369657364335593
1772676715.7038448,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019955353156748575,0.0,0.0,0.0,-0.00103593526435657
1772676716.1232398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022930725947738198,0.0,0.0,0.0,-0.001176290025296806
1772676716.5376043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026382785215278664,0.0,0.0,0.0,-0.001353659853439338
1772676716.95583,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019888166745147904,0.0,0.0,0.0,-0.0010593545219587028
1772676717.3884835,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018860350555310462,0.0,0.0,0.0,-0.0009532956896638976
1772676717.7967203,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015982866619405857,0.0,0.0,0.0,-0.0008279181703293389
1772676718.2117577,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015343442734146793,0.0,0.0,0.0,-0.0007735663755599303
1772676718.629782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019568167768744837,0.0,0.0,0.0,-0.0010206556387832224
1772676719.045078,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002350682482727023,0.0,0.0,0.0,-0.0012147278119487655
1772676719.473525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019105582452634178,0.0,0.0,0.0,-0.0009992915463780693
1772676719.8953812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0025102154908253488,0.0,0.0,0.0,-0.0013150734699688676
1772676720.3238683,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021335808295999525,0.0,0.0,0.0,-0.001104453880922516
1772676720.7365744,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002271534880594621,0.0,0.0,0.0,-0.0011495628453967773
1772676721.1577,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001777408223582164,0.0,0.0,0.0,-0.0009381167774923277
1772676721.5766861,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016175044389719316,0.0,0.0,0.0,-0.0008247425979469891
1772676721.9903965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00219724580381319,0.0,0.0,0.0,-0.0011565970383907208
1772676722.407646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002140321906112537,0.0,0.0,0.0,-0.0010758533428263338
1772676722.8206728,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0028112781094743002,0.0,0.0,0.0,-0.0014727346750733265
1772676723.2324433,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018343439341626942,0.0,0.0,0.0,-0.0010148653846125076
1772676723.642864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015805432183835634,0.0,0.0,0.0,-0.0008156516807696948
1772676724.0669985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015825976084904581,0.0,0.0,0.0,-0.0007915042432559185
1772676724.4839902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015861799010505175,0.0,0.0,0.0,-0.0007934481797812646
