t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773033522.489861,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033522.9017322,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033523.3145947,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033523.7464654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033524.1735716,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033524.600699,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033525.0259254,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033525.4573927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033525.8914132,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033526.3145037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033526.726804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033527.1496067,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033527.5767379,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033528.0149643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033528.4331865,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033528.876212,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033529.2942576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033529.7126617,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033530.1313274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033530.5475662,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033530.963282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033531.3842554,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033531.7937195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033532.2081726,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033532.6288722,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033533.0612319,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033533.4814072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033533.9077106,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033534.3251948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773033534.8194668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.003567416714539099,0.0,0.0,0.0,0.0,-0.003567416714539099
1773033535.2853806,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00017133808167554701,0.0,7.0,-1.6000003814697266,1183.4486741905237,-0.00017133808167554701
1773033535.705487,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0006290088624104418,0.0,11.666666666666666,-1.6000003814697266,0.0,-0.0006290088624104418
1773033536.1365967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001033848940164144,0.0,1.0,-0.16666666666666666,-330.14949997830115,-0.001033848940164144
1773033536.5870204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0009468318692624623,0.0,-9.0,-1.5999997456868489,195.22552551137218,-0.0009468318692624623
1773033537.020281,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008298724516927719,0.0,-1.0,-1.8666664759318035,305.1062958816481,-0.0008298724516927719
1773033537.5337954,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0005992063584261267,0.0,0.6666666666666666,0.10000038146972656,-32.20323176253378,-0.0005992063584261267
1773033538.0266802,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0031862809284490183,0.0,-6.333333333333333,-1.0666662851969402,0.0,-0.0031862809284490183
1773033538.5277412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0007712207471589733,0.0,-9.333333333333334,-1.3666664759318035,0.0,-0.0007712207471589733
1773033539.0217886,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0007532390991316008,0.0,8.333333333333334,-0.5666669209798177,2637.6349133867984,-0.0007532390991316008
1773033539.48126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0011559042885706773,0.0,0.0,0.8000001907348633,758.7321397743293,-0.0011559042885706773
1773033540.0062444,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001378574805084003,0.0,11.0,-0.7999998728434244,0.0,-0.001378574805084003
1773033540.4382365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.910901150904941e-05,0.0,2.6666666666666665,-1.0666662851969402,0.0,-9.910901150904941e-05
1773033540.8899713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0021599351165569576,0.0,-6.333333333333333,-0.4666665395100911,1008.230425762,-0.0021599351165569576
1773033541.3124447,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.002253882037859202,0.0,3.6666666666666665,-1.2999998728434246,0.0,-0.002253882037859202
1773033541.735459,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0020271892092615334,0.0,1.6666666666666667,-0.5333334604899088,0.0,-0.0020271892092615334
1773033542.1560133,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0014086627962075697,0.0,-3.0,-0.10000038146972656,0.0,-0.0014086627962075697
1773033542.575153,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0005728512273878157,0.0,-2.3333333333333335,-1.6999998092651367,0.0,-0.0005728512273878157
1773033542.989475,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0014391918735575885,0.0,1.0,-0.9333330790201823,741.5598623507225,-0.0014391918735575885
1773033543.4028015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0012473986245417452,0.0,4.333333333333333,-1.3666664759318035,0.0,-0.0012473986245417452
1773033543.818214,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0016165420259127324,0.0,3.0,-1.2999998728434246,0.0,-0.0016165420259127324
1773033544.2352548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0010572009578658356,0.0,-0.3333333333333333,-0.9666665395100912,0.0,-0.0010572009578658356
1773033544.6457367,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0009289263811737317,0.0,5.333333333333333,-0.9666665395100912,0.0,-0.0009289263811737317
1773033545.0569444,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0013047148038205553,0.0,-13.0,-0.6333332061767578,0.0,-0.0013047148038205553
1773033545.4775324,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.295583584717492e-05,0.0,0.0,-0.29999999205271405,0.0,-3.295583584717492e-05
1773033545.892179,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00104595474559771,0.0,9.333333333333334,1.3666667938232422,0.0,-0.00104595474559771
1773033546.313469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.445187814259348e-05,0.0,-0.3333333333333333,-0.29999999205271405,0.0,-5.445187814259348e-05
1773033546.740026,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.44705389572485e-06,0.0,-0.3333333333333333,0.0,0.0,-3.44705389572485e-06
1773033547.1755004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.578020136064192e-07,0.0,0.0,0.0,13.304787113617307,-9.578020136064192e-07
1773033547.5869904,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.940446672115981e-07,0.0,0.0,0.0,0.0,-6.940446672115981e-07
1773033548.0145423,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.156743138506237e-07,0.0,0.3333333333333333,0.0,16.447466349772416,-5.156743138506237e-07
1773033548.4318793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.004517162706051e-07,0.0,0.3333333333333333,0.0,0.0,-4.004517162706051e-07
1773033548.8491187,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1119600694773553e-07,0.0,0.0,0.0,0.0,-3.1119600694773553e-07
1773033549.2716656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3500253458233235e-07,0.0,-0.3333333333333333,0.0,0.0,-2.3500253458233235e-07
1773033549.6898181,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8223324065753496e-07,0.0,0.3333333333333333,0.0,0.0,-1.8223324065753496e-07
1773033550.1151443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.363128320550967e-07,0.0,0.3333333333333333,0.0,0.0,-1.363128320550967e-07
1773033550.531152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0562571732383261e-07,0.0,0.0,0.0,0.0,-1.0562571732383261e-07
1773033550.9570894,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.203924778678353e-08,0.0,0.0,0.0,0.0,-8.203924778678353e-08
1773033551.3782434,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.194573336101178e-08,0.0,0.0,0.0,0.0,-6.194573336101178e-08
1773033551.7895973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.8154768353111554e-08,0.0,0.0,0.0,0.0,-4.8154768353111554e-08
1773033552.217966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.737847465875161e-08,0.0,0.0,0.0,0.0,-3.737847465875161e-08
1773033552.6511407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.7899736738157073e-08,0.0,0.0,0.0,0.0,-2.7899736738157073e-08
1773033553.0720487,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.112709079008478e-08,0.0,0.0,0.0,0.0,-2.112709079008478e-08
1773033553.483264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6377777564321108e-08,0.0,0.0,0.0,0.0,-1.6377777564321108e-08
1773033553.9112556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.268605254495763e-08,0.0,0.0,0.0,0.0,-1.268605254495763e-08
1773033554.339547,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.485724241388488e-09,0.0,0.0,0.0,0.0,-9.485724241388488e-09
1773033554.7675772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.18103767181227e-09,0.0,0.0,0.0,0.0,-7.18103767181227e-09
1773033555.1903977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.512827660382641e-09,0.0,0.0,0.0,0.0,-5.512827660382641e-09
1773033555.6084735,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.322933523729545e-09,0.0,0.0,0.0,0.0,-4.322933523729545e-09
1773033556.0594265,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.2316573327741006e-09,0.0,0.0,0.0,0.0,-3.2316573327741006e-09
1773033556.4837291,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.417726435588859e-09,0.0,0.0,0.0,0.0,-2.417726435588859e-09
1773033556.9106486,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8732428165951887e-09,0.0,0.0,0.0,0.0,-1.8732428165951887e-09
1773033557.3282428,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4067572003192997e-09,0.0,0.0,0.0,0.0,-1.4067572003192997e-09
1773033557.73911,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0955870037500773e-09,0.0,0.0,0.0,0.0,-1.0955870037500773e-09
1773033558.1616852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.530234165437302e-10,0.0,0.0,0.0,0.0,-8.530234165437302e-10
1773033558.584048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.440840266650105e-10,0.0,0.0,0.0,0.0,-6.440840266650105e-10
1773033558.9985204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.936017260164355e-10,0.0,0.0,0.0,0.0,-4.936017260164355e-10
1773033559.41386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.69817370005902e-10,0.0,0.0,0.0,0.0,-3.69817370005902e-10
1773033559.8329935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8624405706749385e-10,0.0,0.0,0.0,0.0,-2.8624405706749385e-10
1773033560.2694063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1687822739493193e-10,0.0,0.0,0.0,0.0,-2.1687822739493193e-10
1773033560.6871483,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7156464528817777e-10,0.0,0.0,0.0,0.0,-1.7156464528817777e-10
1773033561.1137156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.273121724413898e-10,0.0,0.0,0.0,0.0,-1.273121724413898e-10
1773033561.5409222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.880417736491657e-11,0.0,0.0,0.0,0.0,-9.880417736491657e-11
1773033561.9660888,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.305940290879044e-11,0.0,0.0,0.0,0.0,-7.305940290879044e-11
1773033562.388637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.70560414994323e-11,0.0,0.0,0.0,0.0,-5.70560414994323e-11
1773033562.8117635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.32303170628127e-11,0.0,0.0,0.0,0.0,-4.32303170628127e-11
1773033563.2297897,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.402577171059778e-11,0.0,0.0,0.0,0.0,-3.402577171059778e-11
1773033563.6504245,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6471759094213517e-11,0.0,0.0,0.0,0.0,-2.6471759094213517e-11
1773033564.071266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.948029044950184e-11,0.0,0.0,0.0,0.0,-1.948029044950184e-11
1773033564.48987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.512194124020309e-11,0.0,0.0,0.0,0.0,-1.512194124020309e-11
1773033564.9211366,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1440457475269352e-11,0.0,0.0,0.0,0.0,-1.1440457475269352e-11
1773033565.338125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.875737604645384e-12,0.0,0.0,0.0,0.0,-8.875737604645384e-12
1773033565.7552161,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.886430135406326e-12,0.0,0.0,0.0,0.0,-6.886430135406326e-12
1773033566.1804583,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.142609541779132e-12,0.0,0.0,0.0,0.0,-5.142609541779132e-12
1773033566.6176126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.889820687599967e-12,0.0,0.0,0.0,0.0,-3.889820687599967e-12
1773033567.0287848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.020571536378225e-12,0.0,0.0,0.0,0.0,-3.020571536378225e-12
1773033567.4550295,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.345024646845153e-12,0.0,0.0,0.0,0.0,-2.345024646845153e-12
1773033567.8850253,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7463166960197998e-12,0.0,0.0,0.0,0.0,-1.7463166960197998e-12
1773033568.3061147,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3576754604467163e-12,0.0,0.0,0.0,0.0,-1.3576754604467163e-12
1773033568.7220068,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0208308255294431e-12,0.0,0.0,0.0,0.0,-1.0208308255294431e-12
1773033569.1327531,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.935989329071389e-13,0.0,0.0,0.0,0.0,-7.935989329071389e-13
1773033569.5563385,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.177398282714564e-13,0.0,0.0,0.0,0.0,-6.177398282714564e-13
1773033569.9721167,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.619618835614456e-13,0.0,0.0,0.0,0.0,-4.619618835614456e-13
1773033570.392228,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.54423478870838e-13,0.0,0.0,0.0,0.0,-3.54423478870838e-13
1773033570.802529,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.7843627893912363e-13,0.0,0.0,0.0,0.0,-2.7843627893912363e-13
1773033571.2214274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1010744106921365e-13,0.0,0.0,0.0,0.0,-2.1010744106921365e-13
1773033571.6442194,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6329066438986035e-13,0.0,0.0,0.0,0.0,-1.6329066438986035e-13
1773033572.0675368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2204271566712599e-13,0.0,0.0,0.0,0.0,-1.2204271566712599e-13
1773033572.4823086,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.471555513483198e-14,0.0,0.0,0.0,0.0,-9.471555513483198e-14
1773033572.8992496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.34950720499564e-14,0.0,0.0,0.0,0.0,-7.34950720499564e-14
1773033573.318238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.491096038190229e-14,0.0,0.0,0.0,0.0,-5.491096038190229e-14
1773033573.7362409,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.3038869370073685e-14,0.0,0.0,0.0,0.0,-4.3038869370073685e-14
1773033574.1656973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.304513562901064e-14,0.0,0.0,0.0,0.0,-3.304513562901064e-14
1773033574.5845733,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4878394921532374e-14,0.0,0.0,0.0,0.0,-2.4878394921532374e-14
1773033574.9964106,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9369530858832798e-14,0.0,0.0,0.0,0.0,-1.9369530858832798e-14
1773033575.423015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.448894914390384e-14,0.0,0.0,0.0,0.0,-1.448894914390384e-14
1773033575.846675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.125301994598915e-14,0.0,0.0,0.0,0.0,-1.125301994598915e-14
1773033576.2615895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.412740845862946e-15,0.0,0.0,0.0,0.0,-8.412740845862946e-15
1773033576.6816828,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.61278260102517e-15,0.0,0.0,0.0,0.0,-6.61278260102517e-15
1773033577.1168222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.1298464388515205e-15,0.0,0.0,0.0,0.0,-5.1298464388515205e-15
1773033577.5346644,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.817633375392967e-15,0.0,0.0,0.0,0.0,-3.817633375392967e-15
1773033577.9749908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8730946731405226e-15,0.0,0.0,0.0,0.0,-2.8730946731405226e-15
1773033578.3927214,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.24572785022386e-15,0.0,0.0,0.0,0.0,-2.24572785022386e-15
1773033578.8057575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7421575330960027e-15,0.0,0.0,0.0,0.0,-1.7421575330960027e-15
1773033579.2382517,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.30070412825678e-15,0.0,0.0,0.0,0.0,-1.30070412825678e-15
1773033579.6596308,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.818060856356929e-16,0.0,0.0,0.0,0.0,-9.818060856356929e-16
1773033580.0751595,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.636207534502569e-16,0.0,0.0,0.0,0.0,-7.636207534502569e-16
1773033580.4891415,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.932354820632511e-16,0.0,0.0,0.0,0.0,-5.932354820632511e-16
1773033580.907153,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.6004373498095995e-16,0.0,0.0,0.0,0.0,-4.6004373498095995e-16
1773033581.3222725,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.4086476719151773e-16,0.0,0.0,0.0,0.0,-3.4086476719151773e-16
1773033581.7650592,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.584324310247679e-16,0.0,0.0,0.0,0.0,-2.584324310247679e-16
1773033582.1906893,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0074693920326036e-16,0.0,0.0,0.0,0.0,-2.0074693920326036e-16
1773033582.6029463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.563518293203653e-16,0.0,0.0,0.0,0.0,-1.563518293203653e-16
1773033583.0244863,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1694370826455714e-16,0.0,0.0,0.0,0.0,-1.1694370826455714e-16
1773033583.4376204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.061145594736012e-17,0.0,0.0,0.0,0.0,-9.061145594736012e-17
1773033583.8800273,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.872780826534014e-17,0.0,0.0,0.0,0.0,-6.872780826534014e-17
1773033584.3071895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.3015714400036576e-17,0.0,0.0,0.0,0.0,-5.3015714400036576e-17
1773033584.7494447,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.9810798780048875e-17,0.0,0.0,0.0,0.0,-3.9810798780048875e-17
1773033585.1815238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.0106628372351085e-17,0.0,0.0,0.0,0.0,-3.0106628372351085e-17
1773033585.6044853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.331223011406982e-17,0.0,0.0,0.0,0.0,-2.331223011406982e-17
1773033586.0315094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.741254190363915e-17,0.0,0.0,0.0,0.0,-1.741254190363915e-17
1773033586.4570158,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3533342736702594e-17,0.0,0.0,0.0,0.0,-1.3533342736702594e-17
