t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772511514.6661532,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.982374163695535e-05,0.0,0.0,0.0,-3.955852635055485e-05
1772511515.0792522,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7678919554721599e-06,0.0,0.0,0.0,-7.6895309458844e-06
1772511515.4917295,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9154966611639787e-05,0.0,0.0,0.0,-1.1316190771436655e-05
1772511515.8983705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.4551598496578452e-05,0.0,0.0,0.0,-7.73613605979536e-06
1772511516.3091063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002686676540306467,0.0,0.0,0.0,-0.00015974543256873017
1772511516.7152526,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001777735833639586,0.0,0.0,0.0,-9.79761987486481e-05
1772511517.13135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.831147518662125e-06,0.0,0.0,0.0,-2.130981734386071e-05
1772511517.544118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.884376868408814e-05,0.0,0.0,0.0,-2.2423146458586675e-05
1772511517.9541218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.931526226961824e-05,0.0,0.0,0.0,-3.9473534230179754e-05
1772511518.363016,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.402853473088979e-06,0.0,0.0,0.0,-9.773238310815212e-06
1772511518.7764063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7504221936596512e-05,0.0,0.0,0.0,-9.86224781464901e-06
1772511519.1872425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.4921333049785088e-05,0.0,0.0,0.0,-1.6703222023530704e-05
1772511519.59562,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.899454523733165e-05,0.0,0.0,0.0,-2.58888604473775e-05
1772511520.007416,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.2965812937350907e-10,0.0,0.0,0.0,-3.899546386984915e-06
1772511520.4187372,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.8998720246184793e-11,0.0,0.0,0.0,-3.056530103582483e-11
1772511520.8312132,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0431408262135886e-09,0.0,0.0,0.0,-6.239846237035347e-10
1772511521.2421029,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013880275652766283,0.0,0.0,0.0,-8.328154960251507e-05
1772511521.6528544,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.94214160637737e-05,0.0,0.0,0.0,-3.75331252910305e-05
1772511522.0633192,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.899539971988422e-05,0.0,0.0,0.0,-2.7339381438307904e-05
1772511522.4781144,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.7848864155354276e-05,0.0,0.0,0.0,-2.4809778521224144e-05
1772511522.8924491,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.4245594105926816e-05,0.0,0.0,0.0,-2.5332242879091517e-05
1772511523.3000326,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.9536552716004573e-06,0.0,0.0,0.0,-5.196752573552956e-06
1772511523.7100852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.359029086304717e-10,0.0,0.0,0.0,-2.954598883234979e-07
1772511524.1165326,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.2940721821484875e-09,0.0,0.0,0.0,-7.528530184260453e-10
1772511524.5290198,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.278608486728939e-10,0.0,0.0,0.0,-4.461237274185851e-10
1772511524.943766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.4882894666109e-05,0.0,0.0,0.0,-4.492978958575027e-05
1772511525.3547275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020196290687386607,0.0,0.0,0.0,-0.00011368945465770874
1772511525.7655473,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001383754890790898,0.0,0.0,0.0,-0.00010322158413484048
1772511526.1779246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.686494637765749e-06,0.0,0.0,0.0,-1.904944569056843e-05
1772511526.6004674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.888901928489476e-05,0.0,0.0,0.0,-4.046476210716028e-05
1772511527.0103025,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0714276511305609e-05,0.0,0.0,0.0,-1.117461253301172e-05
1772511527.417467,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.288897562983848e-06,0.0,0.0,0.0,-2.7869866763241003e-06
1772511527.834487,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.17074990675801e-06,0.0,0.0,0.0,-2.673560187756421e-06
1772511528.2421398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.009824909012544e-05,0.0,0.0,0.0,-4.257602444475107e-05
1772511528.6504338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013375161473315253,0.0,0.0,0.0,-8.726079374890406e-05
1772511529.0631845,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.2577663829160632e-05,0.0,0.0,0.0,-2.0921759770811632e-05
1772511529.4765856,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.831857360856581e-05,0.0,0.0,0.0,-2.424891054805555e-05
1772511529.8909063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.946785092749742e-05,0.0,0.0,0.0,-2.7512567917355033e-05
1772511530.3010745,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010339215494851298,0.0,0.0,0.0,-6.598207806185753e-05
1772511530.7089818,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.719156069493525e-06,0.0,0.0,0.0,-1.302687792264871e-05
1772511531.1298714,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5661670655205603e-05,0.0,0.0,0.0,-1.0068918000072715e-05
1772511531.5438535,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.33352125342977e-10,0.0,0.0,0.0,-1.5663404063706976e-06
1772511531.9563997,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.957231405961063e-11,0.0,0.0,0.0,-6.107860097006407e-11
1772511532.3656156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.1662242382898891e-10,0.0,0.0,0.0,-1.3293068570335442e-10
1772511532.7751436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.1616611236186254e-05,0.0,0.0,0.0,-3.0969988403954136e-05
1772511533.1889,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.900190875256004e-05,0.0,0.0,0.0,-5.2562806375154654e-05
1772511533.609251,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.0989319627486e-05,0.0,0.0,0.0,-5.04937826517476e-05
1772511534.0178993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.842312378701024e-05,0.0,0.0,0.0,-1.4468181477552696e-05
1772511534.426039,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.1894438489934632e-05,0.0,0.0,0.0,-8.978975472661805e-06
1772511534.837827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.2259149996069605e-10,0.0,0.0,0.0,-1.1896974038934398e-06
1772511535.2486138,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.370217081017341e-11,0.0,0.0,0.0,-6.774001832013897e-11
1772511535.6565654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.0903967485919597e-10,0.0,0.0,0.0,-1.7905358783450023e-10
1772511536.0658803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.451260683485835e-10,0.0,0.0,0.0,-8.8954394825353e-11
1772511536.4768803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.42946740711265e-05,0.0,0.0,0.0,-5.057678993006907e-05
1772511536.8883848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.7074896920459344e-05,0.0,0.0,0.0,-1.867440555938826e-05
1772511537.2998643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011020607138994336,0.0,0.0,0.0,-6.783113252601196e-05
1772511537.7088504,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.4911930486843404e-05,0.0,0.0,0.0,-2.09853793337317e-05
1772511538.1156635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.2545998997720403e-05,0.0,0.0,0.0,-2.3036406349947903e-05
1772511538.5282109,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5605976392812644e-05,0.0,0.0,0.0,-1.3618185735459628e-05
1772511538.9393704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.3773152645448287e-05,0.0,0.0,0.0,-7.0698586974605795e-06
1772511539.3602622,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.8210507244417836e-05,0.0,0.0,0.0,-3.030361961119553e-05
1772511539.7725585,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.501278717374285e-05,0.0,0.0,0.0,-2.2826165593938923e-05
1772511540.182777,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00018156378591848804,0.0,0.0,0.0,-0.00011343955026846711
1772511540.5899389,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.6093268541668443e-05,0.0,0.0,0.0,-3.981233971684987e-05
1772511540.9983888,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.13635220942867e-05,0.0,0.0,0.0,-4.5208786402405175e-05
1772511541.4097104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.850929223354459e-05,0.0,0.0,0.0,-2.7540069102846506e-05
1772511541.8251069,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.951813029658491e-05,0.0,0.0,0.0,-2.485994895459649e-05
1772511542.2428021,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.852882839322582e-06,0.0,0.0,0.0,-7.292966165387525e-06
1772511542.6523368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.121245903673955e-06,0.0,0.0,0.0,-5.458035826136631e-06
1772511543.0636413,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.669151467546797e-05,0.0,0.0,0.0,-2.120278421491339e-05
1772511543.4765608,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.221520504865e-10,0.0,0.0,0.0,-3.6696447587770895e-06
1772511543.8874767,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.725722815997722e-10,0.0,0.0,0.0,-3.6575857400851335e-10
1772511544.3043964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0979428380461682e-09,0.0,0.0,0.0,-7.060229309876782e-10
1772511544.7128327,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.517007546323469e-05,0.0,0.0,0.0,-5.110215507222462e-05
1772511545.1260548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.1218289209038306e-05,0.0,0.0,0.0,-3.924798107174645e-05
1772511545.5409927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.4157025231738225e-05,0.0,0.0,0.0,-1.078463901359912e-05
1772511545.9534543,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.250457720246307e-05,0.0,0.0,0.0,-6.41753340415905e-06
1772511546.3669612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.769872377739839e-05,0.0,0.0,0.0,-2.386969198668534e-05
1772511546.7774885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.6598305699406942e-11,0.0,0.0,0.0,-3.769883017062119e-06
1772511547.188658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.233358293600841e-06,0.0,0.0,0.0,-3.7400123163299346e-06
1772511547.6056852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.129364846599154e-08,0.0,0.0,0.0,-6.481120184396791e-07
1772511548.0165915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.025503600679827e-05,0.0,0.0,0.0,-4.814889223923237e-05
1772511548.4268622,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.2596754969168234e-05,0.0,0.0,0.0,-2.106420558834712e-05
1772511548.8399951,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.0862073686776022e-05,0.0,0.0,0.0,-1.1604504971627233e-05
1772511549.2516947,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.60455934569957e-05,0.0,0.0,0.0,-3.154114870551982e-05
1772511549.664849,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.451298553086568e-05,0.0,0.0,0.0,-1.5409753558045842e-05
1772511550.0750172,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0490608582020867e-09,0.0,0.0,0.0,-2.4517181774298493e-06
1772511550.4835446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.960740930156196e-05,0.0,0.0,0.0,-1.7764340674851354e-05
1772511550.8995385,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.9446922665126113e-05,0.0,0.0,0.0,-2.0707412668919473e-05
1772511551.3103166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012245560582207083,0.0,0.0,0.0,-7.741805575975511e-05
1772511551.7256792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.995246427194933e-06,0.0,0.0,0.0,-1.5842708438524046e-05
1772511552.1370828,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.7456261186840743e-05,0.0,0.0,0.0,-1.7073281354823937e-05
1772511552.5479953,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.529242899491042e-05,0.0,0.0,0.0,-5.992108351563032e-05
1772511552.955724,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.513241407490839e-05,0.0,0.0,0.0,-4.75822085294544e-05
1772511553.3671606,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.820063733139829e-05,0.0,0.0,0.0,-3.6793496340050154e-05
1772511553.7787519,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.684915288441907e-05,0.0,0.0,0.0,-2.5559724886907458e-05
1772511554.187589,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5066557230204571e-05,0.0,0.0,0.0,-1.372484962656465e-05
1772511554.5967178,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.730087744282215e-05,0.0,0.0,0.0,-2.3887182188713745e-05
1772511555.0081823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.733257022686207e-10,0.0,0.0,0.0,-3.7303570745631226e-06
1772511555.4147167,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.307340088446389e-10,0.0,0.0,0.0,-2.3962617376471763e-10
1772511555.8236206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.2409617069722287e-10,0.0,0.0,0.0,-1.775311033027976e-10
1772511556.2376006,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.249964365427725e-05,0.0,0.0,0.0,-2.549980860218342e-05
1772511556.6454957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.521758567721955e-05,0.0,0.0,0.0,-5.288058704090401e-05
1772511557.0572033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.4496909389951724e-05,0.0,0.0,0.0,-4.221990420169299e-05
1772511557.467197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.353249888956573e-05,0.0,0.0,0.0,-3.756919027273461e-05
1772511557.8787503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.768583811688122e-06,0.0,0.0,0.0,-9.414400175969446e-06
1772511558.2888992,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.179975565017185e-05,0.0,0.0,0.0,-1.3756711771271922e-05
1772511558.7043128,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.578081579128982e-06,0.0,0.0,0.0,-3.7268245124945745e-06
1772511559.1130204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.0972912324432823e-06,0.0,0.0,0.0,-1.6005665815530712e-06
1772511559.526898,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.6164778968469095e-06,0.0,0.0,0.0,-1.279615861352474e-06
1772511559.9396822,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011172642216573036,0.0,0.0,0.0,-6.687420550975353e-05
1772511560.3479214,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.6225346332050134e-05,0.0,0.0,0.0,-3.890785001580312e-05
1772511560.755379,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00018006298556109387,0.0,0.0,0.0,-0.00010341525670345131
1772511561.1644413,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012198002521478148,0.0,0.0,0.0,-9.119431368497828e-05
1772511561.5713983,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.814940863722205e-05,0.0,0.0,0.0,-4.745776597636697e-05
1772511561.9829552,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012959064412588673,0.0,0.0,0.0,-6.893944561180983e-05
1772511562.3978016,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.524155778162093e-05,0.0,0.0,0.0,-3.410399908156123e-05
1772511562.807575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.876628547242676e-06,0.0,0.0,0.0,-8.2501329065077e-06
1772511563.215572,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.242421193177264e-05,0.0,0.0,0.0,-1.2666864304339316e-05
1772511563.6331546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.3160148277965704e-05,0.0,0.0,0.0,-7.506480504363545e-06
1772511564.0436633,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.700116550700295e-05,0.0,0.0,0.0,-4.151671413199834e-05
1772511564.4580047,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.3922759673601551e-05,0.0,0.0,0.0,-1.2269220420140916e-05
1772511564.8690314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.524645159781931e-05,0.0,0.0,0.0,-4.654014692605174e-05
1772511565.281561,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000133244703102069,0.0,0.0,0.0,-7.242217670145947e-05
1772511565.7042935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.931959956038923e-05,0.0,0.0,0.0,-4.905231013436259e-05
1772511566.1160257,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0552865830127589e-05,0.0,0.0,0.0,-1.5263679454115478e-05
1772511566.529092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.798514877788069e-06,0.0,0.0,0.0,-4.5746925341279865e-06
1772511566.9454641,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.6980688593291587e-10,0.0,0.0,0.0,-8.7999941053318e-07
1772511567.3588836,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.705920066885003e-10,0.0,0.0,0.0,-5.593358926063918e-10
1772511567.771616,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.3400308338537473e-05,0.0,0.0,0.0,-2.604027206232315e-05
1772511568.1839542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016617254534735456,0.0,0.0,0.0,-0.00010404355804226648
1772511568.5949411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011796115194621073,0.0,0.0,0.0,-6.380171531321974e-05
1772511569.0061736,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.8721702127003465e-05,0.0,0.0,0.0,-2.328479604542246e-05
1772511569.4209232,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.84098963820428e-05,0.0,0.0,0.0,-5.017376761652533e-05
1772511569.836286,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.591369668829281e-07,0.0,0.0,0.0,-9.176471818334036e-06
1772511570.2470036,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.6285283149406696e-10,0.0,0.0,0.0,-5.597883782089044e-08
1772511570.6526122,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.755921548710857e-10,0.0,0.0,0.0,-2.0907000977324472e-10
1772511571.0619917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.880588030013611e-10,0.0,0.0,0.0,-5.103944972879252e-10
1772511571.4722478,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010204381971904949,0.0,0.0,0.0,-6.122621302554939e-05
1772511571.8815513,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010754916377626448,0.0,0.0,0.0,-7.473388023766363e-05
1772511572.290665,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.727788185868189e-05,0.0,0.0,0.0,-4.16660691210992e-05
1772511572.7045872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.965066004180504e-05,0.0,0.0,0.0,-4.006260783921483e-05
1772511573.1135528,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.384144759151439e-05,0.0,0.0,0.0,-2.150164504078626e-05
1772511573.5255175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.9051701303940864e-05,0.0,0.0,0.0,-2.0815165541515957e-05
1772511573.9376366,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.226969448900141e-11,0.0,0.0,0.0,-2.9051870382718823e-06
1772511574.3500946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.683749727455672e-07,0.0,0.0,0.0,-4.610207566778914e-07
1772511574.7609658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.285817362794997e-06,0.0,0.0,0.0,-3.6946529204024417e-06
1772511575.1813576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.5208646420992234e-05,0.0,0.0,0.0,-2.175376958887484e-05
1772511575.6132245,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.4121807724345097e-05,0.0,0.0,0.0,-9.169587731837261e-06
1772511576.0382178,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.916462937325651e-05,0.0,0.0,0.0,-1.2910958396388415e-05
