t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772512778.6272914,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.743882757876004e-06,0.0,0.0,0.0,-2.9591880463102585e-06
1772512779.0372,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014267980861181444,0.0,0.0,0.0,-8.618227344287626e-05
1772512779.4474974,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013693924537702963,0.0,0.0,0.0,-6.90436790119933e-05
1772512779.8586469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016502326661703193,0.0,0.0,0.0,-8.532003543251619e-05
1772512780.268921,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.7450354850677e-05,0.0,0.0,0.0,-3.148246860197399e-05
1772512780.6811054,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.501615902936365e-06,0.0,0.0,0.0,-9.446005026829519e-06
1772512781.0921628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.3266764279970967e-05,0.0,0.0,0.0,-7.0098969776889435e-06
1772512781.5031762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.4645410862543107e-05,0.0,0.0,0.0,-1.3460570089528768e-05
1772512781.9105537,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.24862263688445e-06,0.0,0.0,0.0,-6.2137146683849805e-06
1772512782.317308,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.549334047542575e-06,0.0,0.0,0.0,-2.844595882705475e-06
1772512782.7264993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.779646335540481e-05,0.0,0.0,0.0,-2.2122944608488627e-05
1772512783.1468031,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.212048195178115e-10,0.0,0.0,0.0,-3.7798948174682883e-06
1772512783.5581024,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.8340209558020178e-10,0.0,0.0,0.0,-1.7216173929990222e-10
1772512783.9683495,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.9215245210915915e-05,0.0,0.0,0.0,-1.1529128786339992e-05
1772512784.3791544,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011681168156599058,0.0,0.0,0.0,-7.200853346068594e-05
1772512784.7870872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.380256683388747e-05,0.0,0.0,0.0,-2.5202194890154047e-05
1772512785.1987498,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.384156034229813e-05,0.0,0.0,0.0,-2.9685192888767626e-05
1772512785.6096787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.1176535209727666e-05,0.0,0.0,0.0,-1.685477011812088e-05
1772512786.0182173,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.830560092427876e-05,0.0,0.0,0.0,-3.810101407554002e-05
1772512786.4303944,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.423948521983702e-06,0.0,0.0,0.0,-7.284929205618097e-06
1772512786.845518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.695367648430813e-06,0.0,0.0,0.0,-4.859615441256858e-06
1772512787.252906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.032786315516471e-10,0.0,0.0,0.0,-7.698387320220124e-07
1772512787.6639926,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.2555087677806694e-05,0.0,0.0,0.0,-2.553310293454717e-05
1772512788.0729172,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003527897927389787,0.0,0.0,0.0,-0.00020741836687560654
1772512788.4837558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021564460619552414,0.0,0.0,0.0,-0.00012153682175210752
1772512788.8976545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.814504798495468e-05,0.0,0.0,0.0,-5.2822479813534285e-05
1772512789.3063762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.719931107961688e-06,0.0,0.0,0.0,-1.0646463463272481e-05
1772512789.716534,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.356407134015681e-05,0.0,0.0,0.0,-4.366644969329792e-05
1772512790.1433587,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.7540620194658133e-10,0.0,0.0,0.0,-7.35647729649646e-06
1772512790.557603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.2968819928154402e-05,0.0,0.0,0.0,-1.3781309497512836e-05
1772512790.9681914,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001388004383551978,0.0,0.0,0.0,-8.098338102030325e-05
1772512791.3797436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.557914062559858e-05,0.0,0.0,0.0,-3.6111700085759215e-05
1772512791.805588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00014519061367934075,0.0,0.0,0.0,-9.267228227016431e-05
1772512792.2168052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.1454846911888729e-05,0.0,0.0,0.0,-2.1391969515067315e-05
1772512792.6344047,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.1245288934706517e-05,0.0,0.0,0.0,-5.6436002650714795e-06
1772512793.046206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010156005600000118,0.0,0.0,0.0,-5.9811504706530055e-05
1772512793.4533346,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.468063076871668e-05,0.0,0.0,0.0,-2.8028257907486793e-05
1772512793.8659222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.8871568896353178e-11,0.0,0.0,0.0,-4.468080399813006e-06
1772512794.2857075,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.2634096351570034e-10,0.0,0.0,0.0,-7.869173499905553e-11
1772512794.6987166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.273665888851588e-05,0.0,0.0,0.0,-4.9641982699013175e-05
1772512795.1062064,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.187099362327685e-05,0.0,0.0,0.0,-4.684893028511452e-05
1772512795.519851,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.722894548146484e-05,0.0,0.0,0.0,-2.407867755491362e-05
1772512795.9319353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.785897896489764e-05,0.0,0.0,0.0,-3.243828192708507e-05
1772512796.3460193,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001193825507754074,0.0,0.0,0.0,-7.64154283617342e-05
1772512796.7580006,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.8472665357157695e-05,0.0,0.0,0.0,-3.132732122040382e-05
1772512797.1654756,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.510944664477956e-10,0.0,0.0,0.0,-4.847486973502349e-06
1772512797.5768504,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.3166095837284227e-05,0.0,0.0,0.0,-7.899602392923892e-06
1772512797.9910164,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.649673378465074e-06,0.0,0.0,0.0,-7.1064136108074675e-06
1772512798.401012,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010673020346589068,0.0,0.0,0.0,-6.30731547416879e-05
1772512798.8149686,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010776446932336879,0.0,0.0,0.0,-5.398566124743221e-05
1772512799.2240057,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.616617056735447e-05,0.0,0.0,0.0,-5.647614927274956e-05
1772512799.635092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.442333119744377e-05,0.0,0.0,0.0,-3.427061577520171e-05
1772512800.044953,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.788041121128973e-05,0.0,0.0,0.0,-3.028591360702946e-05
1772512800.4540565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.878964312156262e-05,0.0,0.0,0.0,-3.54857447518086e-05
1772512800.8655138,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.932132409317259e-06,0.0,0.0,0.0,-9.651817275883165e-06
1772512801.2804704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.568564796185572e-05,0.0,0.0,0.0,-1.0104602018045158e-05
1772512801.6939607,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5249489611001113e-05,0.0,0.0,0.0,-1.0718258562786241e-05
1772512802.1045103,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.765919916877308e-05,0.0,0.0,0.0,-6.012046846236396e-05
1772512802.5409162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7729087210380464e-05,0.0,0.0,0.0,-1.6857554801029494e-05
1772512802.9527578,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9661324722169374e-05,0.0,0.0,0.0,-1.0023886112263577e-05
1772512803.3707747,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.088700363008097e-05,0.0,0.0,0.0,-1.0566069705831644e-05
1772512803.789529,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5187262809054516e-05,0.0,0.0,0.0,-8.163605486629903e-06
1772512804.2006757,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.1137843091319966e-10,0.0,0.0,0.0,-1.518890832277817e-06
1772512804.6085565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0367065727065342e-10,0.0,0.0,0.0,-1.0334023745371202e-10
1772512805.0229368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.265430860010122e-10,0.0,0.0,0.0,-2.0629291732767265e-10
1772512805.4346547,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.2724823225804665e-05,0.0,0.0,0.0,-1.3634861281174198e-05
1772512805.842317,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.8514055174685565e-06,0.0,0.0,0.0,-3.4130445295678893e-06
1772512806.2591374,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.037939968383288e-05,0.0,0.0,0.0,-1.7942499258552874e-05
1772512806.6692195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.9335345065847565e-05,0.0,0.0,0.0,-1.4772077994722314e-05
1772512807.0825653,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.799565385460262e-06,0.0,0.0,0.0,-4.853360660768862e-06
1772512807.4949453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.812474999593602e-10,0.0,0.0,0.0,-4.800652870460019e-07
1772512807.9153154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.8870148335846825e-05,0.0,0.0,0.0,-2.932210712625809e-05
1772512808.353008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.012960055877105e-05,0.0,0.0,0.0,-4.319074550167795e-05
1772512808.7633462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.783953340019653e-05,0.0,0.0,0.0,-6.071668009599502e-05
1772512809.1795578,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.5168152824609676e-05,0.0,0.0,0.0,-2.988484503478546e-05
1772512809.592695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.0225679627772715e-05,0.0,0.0,0.0,-2.7652223059124596e-05
1772512810.027267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.674092294559454e-06,0.0,0.0,0.0,-9.827023339512946e-06
1772512810.437544,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012734393821056897,0.0,0.0,0.0,-7.737377215579733e-05
1772512810.851903,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011138717463968594,0.0,0.0,0.0,-7.956669860486847e-05
1772512811.2721028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002497732867257113,0.0,0.0,0.0,-0.0001387252545714582
1772512811.6850667,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.868814800603613e-05,0.0,0.0,0.0,-6.0452587874985586e-05
1772512812.0953963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.291284274283371e-05,0.0,0.0,0.0,-2.2033951897737097e-05
1772512812.5043466,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.8677413987900663e-05,0.0,0.0,0.0,-1.4497732667023768e-05
1772512812.915168,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5441867879286036e-05,0.0,0.0,0.0,-1.1132862126361689e-05
1772512813.3248847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.3600998506784168e-05,0.0,0.0,0.0,-6.9845861906422705e-06
1772512813.7389755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023585815467651612,0.0,0.0,0.0,-0.00014015479295523126
1772512814.1496449,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00018249905220643495,0.0,0.0,0.0,-0.0001330852467915126
1772512814.5598722,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001885056995130414,0.0,0.0,0.0,-0.00013135332492846834
1772512814.9736402,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.116836875418649e-05,0.0,0.0,0.0,-2.5551591203816032e-05
1772512815.3931096,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001801402059062016,0.0,0.0,0.0,-0.0001092009604191396
1772512815.8012393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.260292699045761e-05,0.0,0.0,0.0,-3.757577678489473e-05
1772512816.211062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.859292707085411e-06,0.0,0.0,0.0,-8.575868323297009e-06
1772512816.6178277,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.7326294204989994e-05,0.0,0.0,0.0,-3.3509847252285454e-05
1772512817.031694,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.310855024123507e-10,0.0,0.0,0.0,-5.732921854699965e-06
1772512817.441338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.3391558761737203e-10,0.0,0.0,0.0,-2.0667478528818387e-10
1772512817.8528614,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.495080450579817e-10,0.0,0.0,0.0,-4.230963857965262e-10
1772512818.2641494,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018850453520394853,0.0,0.0,0.0,-0.00011310278607317362
1772512818.6755872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.903815889112391e-05,0.0,0.0,0.0,-4.246571707684442e-05
1772512819.0848525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010364861171096948,0.0,0.0,0.0,-5.62853511374693e-05
1772512819.4968882,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.086432475865479e-05,0.0,0.0,0.0,-4.088345602628982e-05
1772512819.9070218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.693195563880963e-05,0.0,0.0,0.0,-2.385921473138933e-05
1772512820.317587,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.0247950162362725e-06,0.0,0.0,0.0,-6.703113570375472e-06
1772512820.7315252,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7738779171781104e-06,0.0,0.0,0.0,-1.5668062519304935e-06
1772512821.1372275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.22325692658471e-06,0.0,0.0,0.0,-2.7113419476686372e-06
