t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773118608.8446333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118609.2713437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118609.7170823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118610.135699,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118610.5474772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118610.9915175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118611.4234262,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118611.847799,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118612.2884555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118612.7118065,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118613.1408343,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118613.569576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118613.9954498,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118614.431462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118614.8539276,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118615.2845569,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118615.701978,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118616.120464,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118616.5437646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118616.9633482,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118617.3910651,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118617.8096771,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118618.2206032,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118618.6343963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118619.064473,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118619.5024676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118619.9147654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118620.32657,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118620.7423956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118621.1553426,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118621.5645163,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118621.9804795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118622.390877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118622.807268,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118623.2325113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118623.6499927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118624.0618691,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118624.4724882,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118624.884526,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118625.3114724,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118625.725601,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118626.1454513,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118626.560141,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118626.9802368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118627.396231,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118627.833796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118628.2694874,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118628.6796675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118629.0971568,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118629.5424073,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118629.9669359,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118630.3834105,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118630.811271,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118631.2433918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118631.671573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773118632.0972507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-0.0
1773118632.5218735,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.16034427503782656,0.0,188.0,-5.599999904632568,0.0,-0.16034427503782656
1773118632.9496846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.27696669230533133,0.0,332.3333333333333,-6.233333269755046,0.0,-0.27696669230533133
1773118633.3741918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.3569131665081398,0.0,394.3333333333333,-3.9333333174387612,1227.171074654993,-0.3569131665081398
1773118633.7888887,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.3508910567299652,0.0,379.3333333333333,-4.3999998569488525,0.0,-0.3508910567299652
1773118634.21531,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.39575073703498637,0.0,429.0,-4.399999936421712,0.0,-0.39575073703498637
1773118634.6362457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.09083285514224848,0.0,-0.3333333333333333,0.0,-17.07612306703357,-0.09083285514224848
1773118635.0514047,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.15819528973125185,0.0,-191.0,2.6666666666666665,14.42205420465415,-0.15819528973125185
1773118635.4754114,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.31499197584714955,0.0033493059444627184,-324.6666666666667,3.766666809717814,-498.56587528884575,-0.3170015594138272
1773118635.9003165,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2539940611105548,0.1894415317101931,-254.33333333333334,2.866666634877523,679.5113566270544,-0.36732404954222436
1773118636.3261275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.26547951496268696,0.22641268286388544,-283.3333333333333,4.366666793823242,0.0,-0.38238297150999895
1773118636.7395844,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2438221475032507,0.004664494378320035,-266.3333333333333,4.700000127156575,0.0,-0.2683292135409673
1773118637.1535118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.27107738841761164,-0.09239741983177167,-264.0,2.7666667302449546,3131.573583024279,-0.3269822897545066
1773118637.564065,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2171204949467153,-0.37296144907603684,-180.0,6.233333587646484,0.0,-0.4316576224091602
1773118637.9884708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.006133060561856772,-0.32753758295047974,7.666666666666667,-1.6333332061767578,796.2082590642569,-0.17444423864965236
1773118638.4040658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.043772556371488656,-0.40173331983255833,73.66666666666667,-3.2000001271565757,952.1607652715461,-0.2520587899759757
1773118638.8290398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.01214671380355807,-0.7260311590117046,0.0,-1.2333329518636067,0.0,-0.407592077227325
1773118639.2509782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.007303686638256607,-0.866146387216067,0.6666666666666666,-1.0666662851969402,0.0,-0.4543884030667263
1773118639.6714294,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004957287596308029,-0.9735935900765694,2.0,-1.0,350.66474720302676,-0.502498802920643
1773118640.089045,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0036588914682862284,-0.8894500306831994,-3.3333333333333335,-1.466666539510091,0.0,-0.4567982627492229
1773118640.503659,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004502460095123772,-0.9133147256296025,-1.0,-0.23333295186360678,1164.070884385121,-0.46354629240456535
1773118640.921602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0026300646709736305,-0.9735973708457324,-3.3333333333333335,-1.2999998728434246,896.8357557409203,-0.49545701461545283
1773118641.3466709,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001941787986877574,-0.964831951181344,-0.6666666666666666,-0.9333330790201823,-1249.7395627178012,-0.4852343055439884
1773118641.774363,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0024961675713289287,-0.880415203734771,5.333333333333333,-1.2999998728434246,0.0,-0.4511454441833717
1773118642.200519,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0018962566429676394,-0.9159885325188157,-2.0,-0.6000003814697266,0.0,-0.46344785578078
1773118642.6146576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008781988290555457,-0.9596322111019725,-1.3333333333333333,-1.4333330790201824,0.0,-0.48505867223835747
1773118643.047709,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0013565981582499547,-0.9422866579796418,11.0,-3.2000001271565757,3828.0238887252876,-0.4742344824603039
1773118643.464946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.002940368091846894,-0.9196680219141266,2.3333333333333335,-1.033333460489909,2649.97641224806,-0.4650362426554617
1773118643.8798442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0009853119462851358,-0.9540764818981669,1.0,-1.6666666666666667,1024.8952423967132,-0.4814643988937726
1773118644.304708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0011575950470614582,-0.9202712216917373,5.333333333333333,-1.4000002543131511,1290.6045416862974,-0.4646737319135731
1773118644.72625,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00025760032739927043,-0.8560260729780902,4.666666666666667,-1.7333329518636067,0.0,-0.43469515168780903
1773118645.1716495,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0029644514364996466,-0.7276869089661054,1.0,-1.9333330790201824,321.0104679826785,-0.37964182232075083
1773118645.5934534,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.004142283263675698,-0.4152393285155711,-18.0,-1.2999998728434246,0.0,-0.24300670556651469
1773118646.0133626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.005900068697029167,-0.4152393285155711,40.0,-1.6333333651224773,0.0,-0.21351973295481472
1773118646.4444642,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.17231804387273192,-0.4152393285155711,196.0,-3.633333206176758,436.73830765101104,-0.37993770813051747
1773118646.8822284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.16067928791419203,-0.4152393285155711,184.33333333333334,-2.9666665395100913,2953.605939256946,-0.3682989521719776
1773118647.304451,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.20045644618968333,-0.4152393285155711,248.66666666666666,-4.133333206176758,1132.8088288137972,-0.4080761104474689
1773118647.7275963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.12139097516357003,-0.4152393285155711,67.66666666666667,0.0,0.0,-0.32901063942135556
1773118648.1376364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0018624945921563256,-0.4152393285155711,-1.6666666666666667,0.0,0.0,-0.20948215884994187
1773118648.5512848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.19504747697615635,-0.4152393285155711,-320.0,5.366666793823242,-3779.1544311345315,-0.40266714123394187
1773118648.987287,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.30939507571876146,-0.4152393285155711,-351.3333333333333,4.333333333333333,0.0,-0.517014739976547
1773118649.411443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2989055042956012,-4.820469788528757e-14,-238.0,1.0,0.0,-0.3404294371471776
1773118649.8282955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004953344056204503,-8.32337264526431e-52,23.666666666666668,-0.29999999205271405,0.0,-0.004953344056209324
1773118650.2491956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.2590014244215335,-1.065848729532976e-84,264.3333333333333,-2.433333396911621,-3619.1187803189637,-0.2590014244215335
1773118650.6686764,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.02806639839661108,-9.159409764040893e-118,0.0,0.0,0.0,-0.02806639839661108
1773118651.0871122,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008689483872963138,-2.3831910123706984e-155,0.0,0.0,0.0,-0.0008689483872963138
1773118651.5103488,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00012939706892621715,-9.31232126090937e-189,0.0,0.0,0.0,-0.00012939706892621715
1773118651.9284184,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,8.075470543997135e-05,-1.8505401132358135e-225,0.0,0.0,0.0,-8.075470543997135e-05
1773118652.3453007,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,6.162689204393854e-05,-7.225477553224432e-259,0.0,0.0,0.0,-6.162689204393854e-05
1773118652.7589397,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.7604652330458294e-05,-5.097400360102494e-292,0.0,0.0,0.0,-4.7604652330458294e-05
1773118653.1740365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.260778331193397e-05,0.0,0.0,0.0,0.0,-3.260778331193397e-05
1773118653.5982134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.5324926731055028e-05,0.0,0.0,0.0,0.0,-2.5324926731055028e-05
1773118654.0106792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.961941921813013e-05,0.0,0.0,0.0,0.0,-1.961941921813013e-05
1773118654.4218156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.6340525899713025e-05,0.0,0.0,0.0,0.0,-1.6340525899713025e-05
1773118654.83236,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.2780855803081473e-05,0.0,0.0,0.0,0.0,-1.2780855803081473e-05
1773118655.2528732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.771909583286044e-06,0.0,0.0,0.0,0.0,-9.771909583286044e-06
1773118655.6776137,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,6.7862083272191195e-06,0.0,0.0,0.0,0.0,-6.7862083272191195e-06
1773118656.1057436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.2465291879155695e-06,0.0,0.0,0.0,0.0,-5.2465291879155695e-06
1773118656.5243435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.278301122184681e-06,0.0,0.0,0.0,0.0,-4.278301122184681e-06
1773118656.948107,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.452364866645871e-06,0.0,0.0,0.0,0.0,-3.452364866645871e-06
1773118657.3699646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.380273007065401e-06,0.0,0.0,0.0,0.0,-2.380273007065401e-06
1773118657.783718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.8375866777828518e-06,0.0,0.0,0.0,0.0,-1.8375866777828518e-06
1773118658.1957798,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.4172090386032957e-06,0.0,0.0,0.0,0.0,-1.4172090386032957e-06
1773118658.6264875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.15773728972595e-06,0.0,0.0,0.0,0.0,-1.15773728972595e-06
1773118659.041874,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,8.929127899390193e-07,0.0,0.0,0.0,0.0,-8.929127899390193e-07
1773118659.4559937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,6.917279104376175e-07,0.0,0.0,0.0,0.0,-6.917279104376175e-07
1773118659.8698993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.7620901358988313e-07,0.0,0.0,0.0,0.0,-4.7620901358988313e-07
1773118660.2992444,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.68002838906535e-07,0.0,0.0,0.0,0.0,-3.68002838906535e-07
1773118660.7173154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.015723346876161e-07,0.0,0.0,0.0,0.0,-3.015723346876161e-07
1773118661.1434095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.40323486223874e-07,0.0,0.0,0.0,0.0,-2.40323486223874e-07
1773118661.5659592,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.6762709038723552e-07,0.0,0.0,0.0,0.0,-1.6762709038723552e-07
1773118661.9794996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.294775184630543e-07,0.0,0.0,0.0,0.0,-1.294775184630543e-07
1773118662.3977418,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.531849901002292e-08,0.0,0.0,0.0,0.0,-9.531849901002292e-08
1773118662.8089871,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.740199118855189e-08,0.0,0.0,0.0,0.0,-7.740199118855189e-08
1773118663.2428143,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.987164866245301e-08,0.0,0.0,0.0,0.0,-5.987164866245301e-08
1773118663.659266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.887907562893537e-08,0.0,0.0,0.0,0.0,-4.887907562893537e-08
1773118664.077043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.3444281735164107e-08,0.0,0.0,0.0,0.0,-3.3444281735164107e-08
1773118664.4959836,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.591694256028189e-08,0.0,0.0,0.0,0.0,-2.591694256028189e-08
1773118664.9146988,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.0108805895061686e-08,0.0,0.0,0.0,0.0,-2.0108805895061686e-08
1773118665.3320649,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.4581154853596585e-08,0.0,0.0,0.0,0.0,-1.4581154853596585e-08
1773118665.7686505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.1797812206988543e-08,0.0,0.0,0.0,0.0,-1.1797812206988543e-08
1773118666.1804693,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.061235727239014e-09,0.0,0.0,0.0,0.0,-9.061235727239014e-09
1773118666.6061084,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.058148876838993e-09,0.0,0.0,0.0,0.0,-7.058148876838993e-09
1773118667.0332828,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.916210681523525e-09,0.0,0.0,0.0,0.0,-4.916210681523525e-09
1773118667.4612594,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.897184223347335e-09,0.0,0.0,0.0,0.0,-3.897184223347335e-09
1773118667.8821428,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.06093487773328e-09,0.0,0.0,0.0,0.0,-3.06093487773328e-09
1773118668.3012443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.464697232566547e-09,0.0,0.0,0.0,0.0,-2.464697232566547e-09
