t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772175833.0730097,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006697849300045281,0.0,0.0,0.0,-0.0004213710408059074
1772175833.5149581,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008343274853620718,0.0,0.0,0.0,-0.0005675749842176959
1772175833.9311457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006262977565645694,0.0,0.0,0.0,-0.0003339518511620349
1772175834.3483915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001173563338430499,0.0,0.0,0.0,-0.0006415082274018424
1772175834.7709029,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008698390026373113,0.0,0.0,0.0,-0.0004652919348979744
1772175835.1891272,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004579183839747368,0.0,0.0,0.0,-0.00036173493064857324
1772175835.603582,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013490759885109787,0.0,0.0,0.0,-0.0008552374315040609
1772175836.021939,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5479516402812837e-05,0.0,0.0,0.0,-0.0001441953086927856
1772175836.4436634,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001737188286016033,0.0,0.0,0.0,-0.0010438609232499012
1772175836.8642256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006075825971375461,0.0,0.0,0.0,-0.00041675186745662176
1772175837.2776492,1.2,0.0,0.03,1.23,0.0,0.1,0.0241720732165059,0.09592343345629825,0.009592343345629827,0.03028821278484281,0.04149906309933874,27.0,-2.9666665395100913,0.0,-0.026280164014839
1772175837.692808,1.2,0.0,0.03,1.23,0.0,0.1,0.029552698037279695,0.11088876005106736,0.045197605194595175,0.044395446092469586,0.14200917446268435,-0.6666666666666666,0.03333346048990885,0.0,-0.07329954382556904
1772175838.11108,1.2,0.0,0.03,1.23,0.0,0.1,0.053659255908084375,0.09941323935055614,0.05660009543570614,0.04523621417207376,0.06690185708046519,19.333333333333332,-3.2999998728434243,-16606.331369914256,-0.021084654296612052
1772175838.5233953,1.2,1.845820784568787e-06,0.03,1.2300307876229286,0.0,0.1,0.04429506029938826,0.10306163578156607,0.04744148619352341,0.04800001307070735,-0.005709057627492058,60.666666666666664,-4.299999872843425,-1254.7415534369845,-0.03754131615262255
1772175838.9460552,1.2,3.691641569137574e-06,0.03,1.2300615752458572,0.0,0.1,0.04790660654176576,0.10165453655257506,0.03817917683767114,0.04406833060082625,0.0951613012574632,55.333333333333336,-5.633333206176758,-1000.3499350160062,-0.042416374039331066
1772175839.3662045,1.2,5.53746247291565e-06,0.03,1.23009236287117,0.0,0.1,0.05727066352681371,0.047036050752296166,0.03320309226500058,0.050176508086295826,0.03930573688999868,57.666666666666664,-2.9666665395100913,-595.9062817746783,-0.015731034189763383
1772175839.7845182,1.2000126201590895,7.361770987510682e-06,0.03,1.2301309470009802,0.0,0.1,0.06,0.046077856670212344,0.03685161250267568,0.04305817011323284,-0.016373125760077066,63.333333333333336,-2.633333365122477,0.0,-0.0491220852831511
1772175840.2164385,1.1999925513347982,7.361770987510682e-06,0.03,1.230111224797964,0.0,0.1,0.06,0.07269518927812775,0.037822639655904,0.04600728786070563,-0.02945607217864237,56.333333333333336,-0.9333333174387614,911.4069518615158,-0.04894036269842408
1772175840.6377509,1.2000074566224217,6.772829308509828e-06,0.03,1.2300911054694652,0.0,0.09999599755108357,0.06,0.03629412485505913,0.027599665180822904,0.05800104109429455,0.008556388120182088,66.66666666666667,-2.9333333571751914,50.168178783280716,-0.015321843465908305
1772175841.063888,1.2000074566224217,6.231002963829042e-06,0.02999506044358015,1.230059438074827,0.0,0.09999599755108357,0.06,0.0369983703338131,0.018108140325137904,0.062042754670922656,0.03159120389262503,77.0,-2.300000031789144,0.0,-0.011087768031910514
1772175841.489056,1.1999864562812448,6.231002963829042e-06,0.02999506044358015,1.2300403528249262,0.0,0.09999599755108357,0.06,0.0329492227666706,0.011880750867322978,0.06799998212167434,0.027670689070380887,86.66666666666667,-3.9666665395100913,521.3911358934032,-0.016287002705427708
1772175841.9094217,1.1999864562812448,5.732522726722718e-06,0.02999506044358015,1.2300114022171496,0.0,0.09999599755108357,0.06,0.03245826931847373,0.007794960644050606,0.069999974268995,0.015536337190229035,68.33333333333333,-3.633333206176758,476.78439265211586,-0.015084097730099402
1772175842.3364298,1.1999864562812448,5.273920908584901e-06,0.02999506044358015,1.2299887484228609,0.0,0.09999599755108357,0.06,0.04273489327463151,0.004602846310705442,0.05199177770099584,0.017151400402974987,64.0,-3.2999998728434243,-993.3598289080502,-0.014444005666413526
1772175842.7614605,1.1999864562812448,7.119713559761354e-06,0.02999506044358015,1.2300195369422433,0.0,0.09999599755108357,0.06,0.04105607854243709,0.0030199274644538408,0.0640461698790723,0.05692864483348428,68.66666666666667,-4.299999872843425,1182.0619816064218,-0.034978253006638454
1772175843.1769207,1.1999996711692213,6.550136474980446e-06,0.02999506044358015,1.2299996852171418,0.0,0.09999599755108357,0.06,0.03456326578005538,0.001981374409428165,0.07399998942567428,0.041856435645767964,64.66666666666667,-3.9666665395100913,0.0,-0.03544474096261581
1772175843.6099937,1.1999801966133714,6.550136474980446e-06,0.02999506044358015,1.229979015935659,0.0,0.09999599755108357,0.06,0.03489197614853075,0.0012999797500258192,0.05799999840705956,0.017498342846369103,64.66666666666667,-3.2999998728434243,0.0,-0.01253499242105197
1772175844.0391982,1.199960434422791,6.550136474980446e-06,0.02999506044358015,1.2299588100183005,0.0,0.09999599755108357,0.06,0.03681928604869868,0.00085291671399194,0.06100631583429719,0.06245320606879007,56.333333333333336,-3.2999998728434243,-101.40694530857994,-0.03630194683393836
1772175844.4643624,1.199960434422791,8.21992698134336e-06,0.02999506044358015,1.2299758181130882,0.0,0.09999599755108357,0.06,0.034975535502081365,0.0005036387904451007,0.05199999296903826,-0.002342706778322426,60.0,-2.300000031789144,1164.7590331917665,-0.01590277110005675
1772175844.8836465,1.1999794775095582,7.562332822835891e-06,0.02999506044358015,1.2299550148618217,0.0,0.09999069018185139,0.06,0.03888360333746846,0.0003304374104110305,0.04799483377744999,-0.01172802778196895,39.666666666666664,0.0,-557.4978678011785,-0.018972930919104652
1772175845.303413,1.1999794775095582,9.398623301542252e-06,0.02999506044358015,1.2299860770905013,0.0,0.09999069018185139,0.06,0.031490026365554966,0.00021679998497067712,0.061053946207965525,0.04321163106111664,75.33333333333333,-2.300000031789144,0.0,-0.028045327630347068
1772175845.7322006,1.1999585763028264,9.398623301542252e-06,0.02999506044358015,1.229966952627897,0.0,0.09999069018185139,0.06,0.030069500463291893,0.00012801822312533514,0.05800858724405251,0.02378048628952672,89.33333333333333,-2.9666665395100913,0.0,-0.015760761266307176
1772175846.152087,1.1999373874810337,9.398623301542252e-06,0.02999506044358015,1.2299476905155178,0.0,0.09999069018185139,0.05838787364420187,0.036005104540271726,8.399275619253238e-05,0.051973495498723564,-0.023660616294532158,63.333333333333336,-1.2666666905085247,-3551.4604500895684,-0.023030792929246542
1772175846.591924,1.1999373874810337,1.1244444086111039e-05,0.02999506044358015,1.2299784781384464,0.0,0.09999069018185139,0.06,0.03166422105734482,5.5107647337920504e-05,0.05900002043200406,0.042081192615836115,73.33333333333333,-3.2999998728434243,680.3265176075652,-0.028587202943281865
1772175847.0146585,1.1999373874810337,1.1244444086111039e-05,0.02999506044358015,1.2299596979784961,0.0,0.09999069018185139,0.06,0.03156771713919675,3.615612741840964e-05,0.04795284997250725,0.01964776684831279,68.0,-2.633333365122477,0.0,-0.024096297964692273
1772175847.4359515,1.1999170834127069,1.1244444086111039e-05,0.02999506044358015,1.2299401125299927,0.0,0.09999069018185139,0.13541666666666669,0.008652785817388608,2.1349831679296712e-05,0.1383770058579744,0.003632017101581357,157.33333333333334,-2.600000023841858,0.0,-0.006367247800931899
1772175847.8680003,1.1998944063583017,1.1244444086111039e-05,0.02999506044358015,1.2299401125299927,0.0,0.09999069018185139,0.0,-1.0,-0.27098599237543525,0.09300001452072001,-0.13164313534555785,140.66666666666666,-2.600000023841858,0.0,-0.17619895828037266
1772175848.3164778,1.1998944063583017,1.1244444086111039e-05,0.02999506044358015,1.229921522107124,0.0,0.09999069018185139,0.02987138000274285,-0.4340425531914893,-0.3,0.0099999921962054,-0.5689215438726308,-29.666666666666668,0.9666668574015299,-754.2652499841554,-0.19806000059556017
1772175848.749397,1.1998944063583017,1.1244444086111039e-05,0.02999506044358015,1.229952399590015,0.0,0.09999069018185139,0.13541666666666669,-0.06571949192429105,-0.27974778452391713,0.06599060390482232,-0.019106413649166192,80.33333333333333,-2.2999998728434243,6980.07758079868,-0.25472826122156633
1772175849.1698093,1.1998944063583017,1.0344888559222155e-05,0.02999506044358015,1.2299302219390864,0.0,0.09999069018185139,0.125,-0.07025495921328526,-0.18354252142614205,0.11900000178041498,-0.024684465873500695,123.0,-2.633333206176758,0.0,-0.08598683121833915
1772175849.6070645,1.1998722537562252,1.0344888559222155e-05,0.02999506044358015,1.2299115303945536,0.0,0.09999069018185139,0.11458333333333333,-0.06473272980790579,-0.12042224830769177,0.1030355202227159,-0.056831155793166624,114.0,-5.633333206176758,0.0,-0.04655802835984659
1772175850.0322042,1.1998510850331188,1.0344888559222155e-05,0.02999506044358015,1.2298916769778723,0.0,0.09999069018185139,0.0,-1.0,-0.3,0.0819176153705887,-0.29682461008514094,93.33333333333333,-8.133333206176758,0.0,-0.10750465575721566
1772175850.446972,1.1998510850331188,1.0344888559222155e-05,0.02999506044358015,1.229869527381658,0.0,0.09999069018185139,0.0,-1.0,-0.3,0.00037678967553132867,-0.7291603488529652,2.0,-1.2666664123535156,0.0,-0.2581905379787964
1772175850.8654256,1.1998510850331188,1.0344888559222155e-05,0.02999506044358015,1.229869527381658,0.0,0.09999069018185139,0.0,-1.0,-0.3,0.0029151933779871164,-0.7606738256286981,4.333333333333333,-1.7333329518636067,129.9714590589354,-0.2364034538699095
1772175851.289637,1.1998510850331188,1.0344888559222155e-05,0.02999506044358015,1.2298471327435965,0.0,0.09998644758313895,0.0,-0.5162067688430533,-0.3,0.005948617276876893,-0.7286349944015248,-27.0,-1.5999997456868489,-1245.1157017345772,-0.22346999760035663
1772175851.715809,1.1998510850331188,1.0344888559222155e-05,0.02999506044358015,1.229880334311723,0.0,0.09998644758313895,0.25,-0.031051816004756323,-0.5142447249355243,0.10948096426971109,-0.08568093516284084,107.33333333333333,-2.633333206176758,0.0,-0.41909633654049905
1772175852.1402748,1.199829653237164,1.0344888559222155e-05,0.02999506044358015,1.2298613055706018,0.0,0.09998644758313895,0.25,-0.017473843585059677,-0.30365636762717774,0.24369409874701095,-0.0736184052556608,274.6666666666667,-3.7666667302449546,604.2011425952674,-0.12253113542946552
1772175852.5606203,1.1998436000758408,9.517297474484382e-06,0.02999506044358015,1.2298367805242532,0.0,0.09998644758313895,0.25,-0.010480736925020178,-0.19922894280019132,0.24530593941864273,-0.03540913553065886,280.0,-3.2999998728434243,-1568.3892118451338,-0.0904248911886237
1772175852.9777029,1.1998436000758408,1.0821313349347053e-05,0.02999506044358015,1.2298575791692727,0.0,0.09998644758313895,0.25,-0.013077939023143114,-0.1307141093712055,0.24533277332314748,-0.00782753498344269,277.6666666666667,-4.166666666666667,0.0,-0.06886867392545554
1772175853.4163024,1.1998208962512014,1.0821313349347053e-05,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.19791666666666674,-0.01279292619600059,-0.08576152715844793,0.2502650631981465,-0.020374461279473805,283.6666666666667,-4.433333237965901,0.0,-0.08629662210056994
1772175853.8650985,1.1997982012671229,1.0821313349347053e-05,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.25,-0.011807633681753239,-0.05064132417179192,0.16893252020049687,-0.020929258067350805,210.66666666666666,-3.633333206176758,98.45385118766632,-0.09597899253051138
1772175854.2827125,1.1997787520867582,1.0821313349347053e-05,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.25,-0.027419494960855106,-0.03322577278911268,0.2511759928560325,-0.011640690825506722,280.0,-4.9000000556310015,622.6472254550406,-0.01289739056201987
1772175854.6985714,1.1997926989915964,9.955608281399289e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.23958333333333343,-0.020894284204202758,-0.021799429526936826,0.12583248035288938,-0.04578182874551632,178.0,-5.299999872843425,2361.57734621807,-0.12915616638173474
1772175855.1383371,1.1997926989915964,9.159159618887345e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.22916666666666674,-0.0236523145092074,-0.014302605712623253,0.2051053750366577,0.021869432351801926,247.66666666666666,-2.9666665395100913,0.0,-0.04891243677195344
1772175855.5640416,1.1997698754492399,9.159159618887345e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.14583333333333334,-0.023440576053173543,-0.008445545647246906,0.25026329420927385,-0.047817615915235534,264.0,-4.266666531562805,0.0,-0.13108470083663856
1772175855.9850202,1.1997471750614044,9.159159618887345e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.14583333333333334,-0.0078336743420501,-0.005541122499158694,0.14877419025261995,-0.0043281035288147375,161.0,-2.600000023841858,4940.6604210523055,-0.00789631764310067
1772175856.4063475,1.1997656179520484,8.426426849376358e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.21875000000000006,-0.023888021700144663,-0.017137738014963842,0.13075810673078458,0.0029207709023422045,173.66666666666666,-3.2666666905085244,822.3404456319163,-0.09874603517098418
1772175856.8378613,1.1997821932312842,7.752312701426249e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.13541666666666669,-0.007267369407346095,-0.010119662920456,0.19613102380461775,-0.046123431737679715,214.33333333333334,-3.9666665395100913,-1671.9050211088406,-0.08362066181056511
1772175857.2880297,1.1997821932312842,9.213253181658487e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.1666666666666667,-0.009559805650136024,-0.006639510842111181,0.157926397741601,0.01130538285048186,176.0,-2.2666667302449546,-228.86782064038084,-0.023455597230178392
1772175857.712276,1.1997679658764597,1.0764038246355753e-05,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.15625000000000003,-0.01256628520264498,-0.0043561830635091454,0.1579873049888917,0.003475444023596556,187.0,-3.6000000635782876,2427.496040517331,-0.006436112415133068
1772175858.1374052,1.1997679658764597,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-0.0015317165455396378,-0.0001604498981362835,-1.3333333333333333,0.0,0.0,-0.19127536336722395
1772175858.5856643,1.1997971739596125,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-0.0004138178919307055,0.0005700213929761403,0.0,0.0,0.0,-0.1902321580961092
1772175859.0225482,1.1998248400408027,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-0.0007792064715581436,-0.0018730605622338627,-0.6666666666666666,0.0,0.0,-0.18954726676454137
1772175859.4441817,1.1998538466793296,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-1.652109944305339e-05,-0.0012248305529848984,-0.3333333333333333,0.0,0.0,-0.18892921120245468
1772175859.8661122,1.1998823362237212,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-2.2502004590713525e-06,-0.001493697722498778,-0.3333333333333333,0.0,0.0,-0.18874257043474024
1772175860.2864285,1.199910813553333,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-9.636216163119021e-10,-0.0006588552546544781,0.0,0.0,0.0,-0.18921433996165798
1772175860.714454,1.199938401793241,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-7.205488519756477e-10,-0.0011674692523834542,0.0,0.0,0.0,-0.18892740987270917
1772175861.1405134,1.1999659681802983,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-5.595551380100164e-10,-0.0007966397169867183,0.0,0.0,0.0,-0.18909904603318062
1772175861.5608108,1.1999935505068298,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-0.00020464799102319593,0.0002658047711267072,0.0,0.0,0.0,-0.18990407720397706
1772175861.9941242,1.200021190860271,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-6.754707867064519e-05,-0.0011620020454706096,0.0,0.0,0.0,-0.18908960911617426
1772175862.4185543,1.200048761569261,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-5.016367554968864e-05,-0.00011862969447840639,0.0,0.0,0.0,-0.1895554684419889
1772175862.8505843,1.2000763760572666,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-1.9105599964781578e-10,-0.00016993507322090077,0.0,0.0,0.0,-0.18938044557089898
1772175863.2823234,1.2001039853113884,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-1.4466631462640295e-10,-0.0005522169428812918,0.0,0.0,0.0,-0.18922240223877085
1772175863.705202,1.2001315781396622,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-3.136956348084636e-05,-0.0015762428602730896,0.0,0.0,0.0,-0.18880593310366267
1772175864.1317022,1.2001591288572544,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-2.4643199532826427e-05,-0.000407737822620301,0.0,0.0,0.0,-0.18939790717056712
1772175864.5516913,1.2001867293888324,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-1.4690839648065817e-06,-0.0006410038360678868,0.0,0.0,0.0,-0.1891645761458548
1772175864.9682713,1.200214318492412,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-1.3088101767622716e-05,-0.00012676155175437892,0.0,0.0,0.0,-0.18946141393290095
1772175865.3909414,1.200241930394768,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-1.0124808062316036e-05,-0.00013383796611307402,0.0,0.0,0.0,-0.1894041958450208
1772175865.8123753,1.2002695418107503,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-7.675744908160039e-06,-0.001154490750434769,0.0,0.0,0.0,-0.1889927780267021
1772175866.255302,1.2002971092241996,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-2.2275150585957535e-11,0.0005904744594360581,0.0,0.0,0.0,-0.18993001615155944
1772175866.6757376,1.2003247511422628,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-4.0106083742884396e-06,-0.0010661355208478134,0.0,0.0,0.0,-0.18909688622455795
1772175867.1264446,1.20035232212305,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.18750000000000006,-0.029989648791851405,-0.003920564757158231,-3.017516557591025e-06,0.00016675293357227243,0.0,0.0,0.0,-0.18966996520736493
1772175867.5545788,1.200379946022033,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.012242541007394232,-0.0897710934512339,-0.027271907019403133,0.014031463590234218,-0.04502033937609903,13.666666666666666,-2.300000031789144,173.1888893675648,-0.015181847992155068
1772175867.9729197,1.200379946022033,9.902915186647292e-06,0.02999506044358015,1.2298388070189947,0.0,0.09998644758313895,0.0222275012927687,-0.08354668806865412,-0.05248534300627602,0.027047980691863868,-0.06697302634191865,30.0,-4.599999864896138,0.0,-0.014259589763498448
1772175868.399729,1.2003621905601018,9.902915186647292e-06,0.02999506044358015,1.2298184125912184,0.0,0.09998644758313895,0.03213860575191874,-0.07736832278930436,-0.047783246289734974,0.024126535773327233,-0.05612541523361464,24.666666666666668,-3.633333206176758,0.0,-0.013267915561361743
1772175868.8289204,1.2003451571398966,9.902915186647292e-06,0.02999506044358015,1.2297995072841639,0.0,0.09998644758313895,0.046467931394226995,-0.07024617838599477,-0.031350587890695114,0.042052388133495426,-0.07708251231867295,44.666666666666664,-5.933333198229472,0.0,-0.02937721518322632
1772175869.2587037,1.2003267679989331,9.902915186647292e-06,0.02999506044358015,1.2297774046945567,0.0,0.09998644758313895,0.05009135961842315,-0.06394655127359034,-0.09479039731082974,0.052052021324297267,-0.24418484947847124,24.666666666666668,-5.133333206176758,2247.864659154413,-0.0933681215056747
1772175869.6796114,1.2003267679989331,9.110681971715508e-06,0.02999506044358015,1.2297552270388599,0.0,0.09998644758313895,0.06,-0.0487608970960926,-0.055972781708071837,0.044138748252228625,-0.0851257775783788,70.66666666666667,-5.266666571299235,1044.118203219549,-0.0463436568729341
1772175870.099832,1.2003267679989331,8.381827413978268e-06,0.02999506044358015,1.2297360464334484,0.0,0.09998644758313895,0.15625000000000003,-0.04284471870850154,-0.03672374207866593,0.0642336942261474,-0.004640109960007623,90.0,-2.633333206176758,329.3791368160636,-0.1161066885950189
1772175870.5173268,1.2003406892368191,7.711281220860007e-06,0.02999506044358015,1.2297360464334484,0.0,0.09998644758313895,0.06,-0.05240032937460373,-0.024094447177812717,0.2176165377257117,-0.02885058276178122,254.0,-4.633333206176758,0.0,-0.16241565279787332
1772175870.9437208,1.200318012325465,7.711281220860007e-06,0.02999506044358015,1.229717252770662,0.0,0.09998644758313895,0.22916666666666674,-0.030985610827620517,-0.015808366793362925,0.1201677998181759,-0.03861682282636573,185.66666666666666,-4.966666539510091,0.0,-0.1213797188714507
1772175871.3588972,1.2002955590102071,7.711281220860007e-06,0.02999506044358015,1.229717252770662,0.0,0.09998644758313895,0.22916666666666674,-0.025164778236363424,-0.010371869453125415,0.2254542612893004,-0.01607914412963562,257.0,-4.466666539510091,262.0640208352658,-0.008819810585294447
1772175871.8003645,1.20030776125431,7.094378723191207e-06,0.02999506044358015,1.229717252770662,0.0,0.09998644758313895,0.22916666666666674,-0.027251154227509213,-0.006124485193376026,0.2296349542386003,0.016761493889207994,266.0,-3.2999998728434243,0.0,-0.015195340915109939
1772175872.2234378,1.2002849788659806,7.094378723191207e-06,0.02999506044358015,1.229717252770662,0.0,0.09998644758313895,0.2083333333333334,-0.027888332783384682,-0.0040182747353740104,0.20817604117458383,-0.05619338276148381,251.33333333333334,-5.433333079020183,0.0,-0.03354033383687365
1772175872.6561694,1.2002623436576123,7.094378723191207e-06,0.02999506044358015,1.229717252770662,0.0,0.09998644758313895,0.11458333333333333,-0.014922586176228464,-0.002636390053878888,0.12090463638033688,-0.025055957190144727,157.33333333333334,-4.633333206176758,260.75567814836415,-0.020644829172270382
