t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772154801.2979639,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046854224410278374,0.0,0.0,0.0,-0.00024127412232196043
1772154801.906546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004555270934899707,0.0,0.0,0.0,-0.00022906506180626665
1772154802.5155785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006692509751701783,0.0,0.0,0.0,-0.0003559978757531099
1772154803.125393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007533410972640362,0.0,0.0,0.0,-0.0003850795608414039
1772154803.7349174,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006554377512321404,0.0,0.0,0.0,-0.0003375092102192598
1772154804.3433073,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005866919136699349,0.0,0.0,0.0,-0.000300220540591188
1772154804.958585,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00048491882254634563,0.0,0.0,0.0,-0.00025263672038553176
1772154805.5646706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000646780884318056,0.0,0.0,0.0,-0.00033957664833619903
1772154806.1822374,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008610940221072891,0.0,0.0,0.0,-0.0004519783248325678
1772154806.793522,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009055899473503339,0.0,0.0,0.0,-0.0004572445661994714
1772154807.4042435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008431438153641041,0.0,0.0,0.0,-0.00042781652088067504
1772154808.0211172,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007649460932920276,0.0,0.0,0.0,-0.00039029281885322143
1772154808.642158,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00059646130192618,0.0,0.0,0.0,-0.00031507913009967475
1772154809.2561436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00063561417131686,0.0,0.0,0.0,-0.000321722372597498
1772154809.8648229,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006521013984983386,0.0,0.0,0.0,-0.00032769942196731713
1772154810.4769166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006771493477093647,0.0,0.0,0.0,-0.00034107946877578495
1772154811.0860882,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007353313004233519,0.0,0.0,0.0,-0.00037348384548307464
1772154811.698926,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007629604213986711,0.0,0.0,0.0,-0.00038424312279686744
1772154812.3070085,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007023954901742487,0.0,0.0,0.0,-0.0003572542382095666
1772154812.9159493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005352682734385948,0.0,0.0,0.0,-0.0002843468583928628
1772154813.5255778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005691459364167861,0.0,0.0,0.0,-0.0002879607345062122
1772154814.144595,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005412665245732616,0.0,0.0,0.0,-0.0002734212034709832
1772154814.7579765,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004986753963242456,0.0,0.0,0.0,-0.0002535968109870244
1772154815.375226,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005956482082825694,0.0,0.0,0.0,-0.0003075213853371171
1772154815.9910293,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006880528948414265,0.0,0.0,0.0,-0.000353266916076599
1772154816.600579,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007716801990616172,0.0,0.0,0.0,-0.0003942028299528277
1772154817.210672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008742193343263018,0.0,0.0,0.0,-0.0004473635806896193
1772154817.8333762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000699263311092318,0.0,0.0,0.0,-0.0003671272578695574
1772154818.4430234,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004641344624007254,0.0,0.0,0.0,-0.000255580116069522
1772154819.057645,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005286620515786683,0.0,0.0,0.0,-0.0002707837847071284
1772154819.663755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006296564226890202,0.0,0.0,0.0,-0.0003249276484555453
1772154820.2719698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006110216208198593,0.0,0.0,0.0,-0.00030737429059684576
1772154820.881946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000540644017865407,0.0,0.0,0.0,-0.00027735976922814876
1772154821.488758,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004708712197633103,0.0,0.0,0.0,-0.0002424128896918648
1772154822.1030943,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005004170912067872,0.0,0.0,0.0,-0.0002531631327477413
1772154822.7122667,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006122622964757482,0.0,0.0,0.0,-0.00031731566876477016
1772154823.3227482,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007086285057210389,0.0,0.0,0.0,-0.00036395087378504853
1772154823.9441495,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005893487215962548,0.0,0.0,0.0,-0.00030660233921060584
1772154824.5568457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003927017448779597,0.0,0.0,0.0,-0.00021601557011080935
1772154825.1632788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041080199130162247,0.0,0.0,0.0,-0.00020721102029317752
1772154825.7739208,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004478592007924598,0.0,0.0,0.0,-0.00022763532134531362
1772154826.3824503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006910946692811201,0.0,0.0,0.0,-0.00036987088148942606
1772154826.9930649,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008478475687400109,0.0,0.0,0.0,-0.0004395990743158945
1772154827.603414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006014050501813006,0.0,0.0,0.0,-0.00032534677694652135
1772154828.2118719,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004939128311760818,0.0,0.0,0.0,-0.0002577056374885628
1772154828.828506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003703402677192785,0.0,0.0,0.0,-0.00019752739020531957
1772154829.4442368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000392257969945507,0.0,0.0,0.0,-0.00019832075519537635
1772154830.0637577,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003992531991750982,0.0,0.0,0.0,-0.00020032612251050821
1772154830.6725965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004913635506771137,0.0,0.0,0.0,-0.0002548928104887584
1772154831.2828596,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000696020485520927,0.0,0.0,0.0,-0.0003684759362448448
1772154831.8921218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006917482866689547,0.0,0.0,0.0,-0.0003463013632196746
1772154832.5017135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007186088314274721,0.0,0.0,0.0,-0.0003619904701895878
1772154833.1116087,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006636591009282497,0.0,0.0,0.0,-0.0003373245235140471
1772154833.7245438,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006996856622488346,0.0,0.0,0.0,-0.00035344548725647576
1772154834.3349261,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007327710547132227,0.0,0.0,0.0,-0.00036969406660305017
1772154834.9436557,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007388266118221819,0.0,0.0,0.0,-0.0003700188616219869
1772154835.5534787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007462305692832755,0.0,0.0,0.0,-0.00037385568038774715
1772154836.1636813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007420617650583265,0.0,0.0,0.0,-0.00037144776295165813
1772154836.774995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007747584895913119,0.0,0.0,0.0,-0.0003906489172489545
1772154837.384116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008096595482127273,0.0,0.0,0.0,-0.00040831987996850516
1772154837.9930477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006473585398141776,0.0,0.0,0.0,-0.0003399093707469438
1772154838.6071458,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00047548335903930237,0.0,0.0,0.0,-0.0002549291975971387
1772154839.2136693,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005435166987419502,0.0,0.0,0.0,-0.0002785616833412399
1772154839.8226428,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005488526195035937,0.0,0.0,0.0,-0.0002749599018279612
1772154840.4360683,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000739359659938123,0.0,0.0,0.0,-0.00038873053401251444
1772154841.042782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006007703618366624,0.0,0.0,0.0,-0.00031424411072847726
1772154841.6556036,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005776518693903883,0.0,0.0,0.0,-0.0002911377839398216
1772154842.2640448,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005599717933924694,0.0,0.0,0.0,-0.0002817539042960266
1772154842.8766966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006600650344288211,0.0,0.0,0.0,-0.0003400418413180457
1772154843.4908984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006992227987451277,0.0,0.0,0.0,-0.00035352717580419446
1772154844.0993104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000586766317085285,0.0,0.0,0.0,-0.00030462880670862675
1772154844.7081802,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004920838550887597,0.0,0.0,0.0,-0.00025551017374403237
1772154845.3154688,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004211722939483204,0.0,0.0,0.0,-0.00021767730308820413
1772154845.922576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004766617698222939,0.0,0.0,0.0,-0.0002438798324985443
1772154846.5312207,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007431405620268644,0.0,0.0,0.0,-0.00039821816023388924
1772154847.1479018,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008751095048916351,0.0,0.0,0.0,-0.0004507516467322946
1772154847.756787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007063248890930759,0.0,0.0,0.0,-0.0003700409061263939
1772154848.3627515,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005102959811852471,0.0,0.0,0.0,-0.00027475088138340646
1772154848.975214,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003345250236019412,0.0,0.0,0.0,-0.0001848396075593012
1772154849.5835276,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003865576363557634,0.0,0.0,0.0,-0.00019848207945326392
1772154850.1904657,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035262374100287813,0.0,0.0,0.0,-0.00017970526003672759
1772154850.8000264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005115580634977357,0.0,0.0,0.0,-0.0002716724639983536
1772154851.4117103,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003860012567535771,0.0,0.0,0.0,-0.0002055563090512044
1772154852.025464,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005209661127502842,0.0,0.0,0.0,-0.00027397954197481283
1772154852.6415915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041777564450652096,0.0,0.0,0.0,-0.00021920686907763682
1772154853.2496707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005116700557398516,0.0,0.0,0.0,-0.0002652244689932589
1772154853.8580298,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00045662793931206794,0.0,0.0,0.0,-0.00023381818129881234
1772154854.464177,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004937283200173284,0.0,0.0,0.0,-0.00025057419807919025
1772154855.076505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005679351591576868,0.0,0.0,0.0,-0.0002913882634928792
1772154855.6912754,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000521455708345334,0.0,0.0,0.0,-0.00026537579925390225
1772154856.303128,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00042839489371284973,0.0,0.0,0.0,-0.00022350352831967328
1772154856.91153,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005533925627612106,0.0,0.0,0.0,-0.0002891960482854414
1772154857.5170863,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000749057685321561,0.0,0.0,0.0,-0.00039409535491681557
1772154858.1318066,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006284582632713049,0.0,0.0,0.0,-0.00032628907384067804
1772154858.742233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003072951986602558,0.0,0.0,0.0,-0.0001857639057912328
1772154859.3540084,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029282089076522797,0.0,0.0,0.0,-0.00014785787617211676
1772154859.961921,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005358079157143818,0.0,0.0,0.0,-0.0002922026603521063
1772154860.5725696,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005064959463642199,0.0,0.0,0.0,-0.00025617917011712616
1772154861.180986,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006245793409121651,0.0,0.0,0.0,-0.0003240980099108771
1772154861.7975702,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004682599550387765,0.0,0.0,0.0,-0.0002497619161067271
1772154862.4071105,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003121721823136604,0.0,0.0,0.0,-0.00017169486842934182
1772154863.0183492,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002889620139014007,0.0,0.0,0.0,-0.00014680202379192632
1772154863.6334536,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003891932868082211,0.0,0.0,0.0,-0.00020461977069479259
1772154864.2428112,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035058280519122354,0.0,0.0,0.0,-0.00017915245075731152
1772154864.855399,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003893545424753711,0.0,0.0,0.0,-0.00019855444496610033
1772154865.4659657,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003809123920027688,0.0,0.0,0.0,-0.00019130041104864463
1772154866.078343,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004950144052416613,0.0,0.0,0.0,-0.0002589174039447199
1772154866.6873028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006405179077939145,0.0,0.0,0.0,-0.0003348093041521826
1772154867.2970028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006962338799627568,0.0,0.0,0.0,-0.00035368853719826266
1772154867.907324,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005629784210416888,0.0,0.0,0.0,-0.0002948147564129512
1772154868.5148544,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028644628908556976,0.0,0.0,0.0,-0.00017087635773839678
1772154869.1257677,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018099290080740628,0.0,0.0,0.0,-0.00010104178923151949
1772154869.739626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003153162702754913,0.0,0.0,0.0,-0.00017109047208455414
1772154870.3494565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004062711536359092,0.0,0.0,0.0,-0.0002122310651539964
1772154870.9615276,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005904244999298048,0.0,0.0,0.0,-0.00031362758459429194
1772154871.5681672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005893227067799573,0.0,0.0,0.0,-0.0002947715327049634
1772154872.1808746,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004978675484573875,0.0,0.0,0.0,-0.0002580792900609507
1772154872.7880354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004284425931472107,0.0,0.0,0.0,-0.00022116379210462305
1772154873.3960874,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006188457827551809,0.0,0.0,0.0,-0.00032846321033838747
1772154874.0080957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000556525698486235,0.0,0.0,0.0,-0.0002844948576700121
1772154874.6165125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00051465068848736,0.0,0.0,0.0,-0.0002615128452435675
1772154875.230598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041608316324157616,0.0,0.0,0.0,-0.00021789833414536647
1772154875.8524666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000400477534537775,0.0,0.0,0.0,-0.0002017993301392676
1772154876.4725592,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006155681647664788,0.0,0.0,0.0,-0.0003292931454061098
1772154877.0860295,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007574758061655818,0.0,0.0,0.0,-0.0003929286672227012
1772154877.6959238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000716053576227518,0.0,0.0,0.0,-0.00036216901110756536
1772154878.3078876,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005621624259714491,0.0,0.0,0.0,-0.00029647032801133143
1772154878.9153461,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000404568275871623,0.0,0.0,0.0,-0.00021804355294579412
1772154879.526574,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003824141120584886,0.0,0.0,0.0,-0.00019342247241055775
1772154880.13679,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004137230727836312,0.0,0.0,0.0,-0.00020999243246432985
1772154880.7492354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004825382326771598,0.0,0.0,0.0,-0.00024815063232793273
1772154881.3565552,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005497219268963178,0.0,0.0,0.0,-0.0002815793328700747
1772154881.964877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006069466748066111,0.0,0.0,0.0,-0.0003091958121943349
1772154882.5730186,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005555453730736065,0.0,0.0,0.0,-0.0002829128167101037
1772154883.1833718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006594419962022818,0.0,0.0,0.0,-0.00034011066041400844
1772154883.7931793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006710015198946532,0.0,0.0,0.0,-0.00033665671231656376
1772154884.4042425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006382984230915071,0.0,0.0,0.0,-0.00032241952122606817
1772154885.0131094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004825685982841029,0.0,0.0,0.0,-0.00025685728162279186
1772154885.619554,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004711231165550827,0.0,0.0,0.0,-0.00023670610645044337
1772154886.2370331,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036498692496784996,0.0,0.0,0.0,-0.00019310708164264824
1772154886.8455846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005158388976991066,0.0,0.0,0.0,-0.00027300464612267894
