t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773213403.0461848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213403.4573383,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213403.8692622,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213404.3041627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213404.719794,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213405.151767,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213405.5686631,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213405.988793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213406.4069839,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213406.8274393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213407.2480395,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213407.6585536,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213408.0752044,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213408.488626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213408.901984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213409.3172774,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213409.7450175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213410.1584227,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213410.5831687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213411.0014033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213411.4163778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213411.8416138,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213412.2605872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213412.6777608,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213413.1009076,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213413.519719,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213413.9386456,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213414.3654854,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213414.7991514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213415.2088685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213415.619424,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213416.0744803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213416.5118234,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773213416.927672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004403421874618865,0.0,-4.333333333333333,0.0,-1612.50444370518,-0.0004403421874618865
1773213417.3544629,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0032639170487787374,-0.005236329638396609,2.0,-0.5333334604899088,0.0,-0.006405714831816702
1773213417.769769,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00025894364644351144,-0.005236329638396609,-20.0,-1.6333332061767578,0.0,-0.0028771084656418157
1773213418.1887202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0012014473430561703,-0.005236329638396609,-1.3333333333333333,-1.2999998728434246,0.0,-0.0038196121622544746
1773213418.606555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001504151375754438,-0.005236329638396609,-2.3333333333333335,-0.6333332061767578,939.3408036481923,-0.004122316194952742
1773213419.037003,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0014633603821533857,-0.011746735574835564,0.0,-0.30000003178914386,266.3359706060091,-0.007987768763215063
1773213419.45936,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.7330470752557775e-06,-0.002281652460207057,0.0,0.0333333412806193,0.0,-0.002093067588641635
1773213419.8793495,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.1745611207625556e-05,-0.00032353296962096584,0.0,0.0,13.743315113369068,-0.00038932404507671756
1773213420.2979507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.5849257685102805e-05,-0.0007993447242769295,0.0,0.0,0.0,-0.0004731027952891639
1773213420.7142265,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.8253904940900328e-05,-0.001252323670862786,0.0,0.0,0.0,-0.0006897136350308789
1773213421.1403165,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.3892502115307864e-05,-0.0014753889440949674,0.0,0.0,0.0,-0.0007738935014860096
1773213421.5550277,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.0978690851618656e-05,0.0002727093009807118,-0.3333333333333333,0.0,8.162029674633377,-0.0003221431658495425
1773213421.9696662,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.164847806144896e-06,-7.501077647348165e-26,0.0,0.0,0.0,-3.643577790421608e-05
1773213422.3867888,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.0907003885493685e-06,-2.8767796168725924e-59,0.6666666666666666,0.0,0.0,-7.0907003885493685e-06
1773213422.801553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.217131237604031e-06,-2.8852151345094212e-92,0.0,0.0,0.0,-5.217131237604031e-06
1773213423.2270534,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.7709249388887855e-06,-9.612261417332735e-130,-0.3333333333333333,0.0,-11.70990284821144,-3.7709249388887855e-06
1773213423.6602793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.067912189590611e-06,-2.3351861493776103e-167,0.0,0.0,0.0,-3.067912189590611e-06
1773213424.07426,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.229163369342084e-05,-4.195024981005708e-200,0.6666666666666666,0.0,0.0,-1.229163369342084e-05
1773213424.490012,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.6238461010037526e-06,-2.017138913560673e-233,-0.3333333333333333,0.0,0.0,-1.6238461010037526e-06
1773213424.9008195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.163210201016808e-07,-1.379733808006715e-266,0.0,0.0,0.0,-9.163210201016808e-07
1773213425.3152025,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,6.177654863869689e-07,-3.453512306125451e-304,0.3333333333333333,0.0,0.0,-6.177654863869689e-07
1773213425.7471771,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.952506811711507e-07,0.0,-0.3333333333333333,0.0,0.0,-4.952506811711507e-07
1773213426.1743605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.90960140021307e-07,0.0,0.0,0.0,0.0,-3.90960140021307e-07
1773213426.595791,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.1455249326722895e-07,0.0,1.0,0.0,0.0,-3.1455249326722895e-07
1773213427.0070937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0011971750058860319,0.2871011539976476,6.333333333333333,3.0333333015441895,-157.2894027873262,-0.17345786740447458
1773213427.4273186,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0003410206499709804,0.2769684974299811,-0.3333333333333333,3.366666793823242,-222.19505746613783,-0.1398385350217282
1773213427.8652332,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0004596090073615218,0.2679666020513262,-9.333333333333334,3.366666793823242,0.0,-0.13534309957089014
1773213428.2800798,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001430245261235868,0.2748003924740619,9.333333333333334,2.0333334604899087,256.94123531718617,-0.13951382054054037
1773213428.6932755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008674444852279168,0.2744431831237223,3.6666666666666665,2.366666793823242,0.0,-0.138124756982123
1773213429.1087775,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0020805623000349394,0.2464223209824927,-16.333333333333332,1.033333460489909,554.6762815279326,-0.12809380900540424
1773213429.5328126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.004805257962920866,0.23981759064442565,8.0,2.7000001271565757,125.24493997259356,-0.1253745263189404
1773213429.953473,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001617429358436392,0.2480908174735688,-2.0,3.5333334604899087,0.0,-0.12649016077813507
1773213430.3663032,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0007569933299670778,0.23682259456737853,12.0,-0.6333332061767578,205.70382587813043,-0.12029511290427537
1773213430.7937663,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0021265831862511465,0.23834512708096087,24.333333333333332,1.3666667938232422,280.4973091870284,-0.1214513999780898
1773213431.2107935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001262999737250747,0.2599617694957761,-9.333333333333334,0.7000001271565756,0.0,-0.1334055487266203
1773213431.6341603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0015764612174742204,0.22707233213650088,-14.666666666666666,0.7000001271565756,0.0,-0.11840157102165218
1773213432.0566719,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0012386708889268237,0.23290670293847687,-22.0,1.033333460489909,-263.70289044475584,-0.11827545943836286
1773213432.4805465,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0024864379938293784,0.23291401462728792,22.333333333333332,0.03333346048990885,0.0,-0.11894417647635444
1773213432.9409406,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001843143176972689,0.24564117656131798,-7.333333333333333,1.3666667938232422,0.0,-0.12593644765103468
1773213433.3664591,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.003080167021363421,0.21760597678842242,1.0,0.9333337148030599,359.2128025758831,-0.11468667539286419
1773213433.7837427,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0012081775696120344,0.2239725955514464,-4.333333333333333,3.3999996185302734,347.8543067480259,-0.11383113722163764
1773213434.1990252,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0024720955150401647,0.23774214071286265,8.333333333333334,-0.6333332061767578,0.0,-0.12272012038761312
1773213434.6235254,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.004300012677469917,0.23543697848018091,-28.0,0.599999745686849,0.0,-0.12224901814082854
1773213435.0423048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0038761749214770522,0.2203850531607631,12.0,2.7000001271565757,0.0,-0.11557389403380039
1773213435.4610913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0032225531753691397,0.244205432896752,-13.666666666666666,0.3666667938232422,697.4225070403902,-0.12770730759734406
1773213435.873382,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001168735021456958,0.24101333955911897,-11.666666666666666,2.0333334604899087,-183.364441115496,-0.12199461413477974
1773213436.299057,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001164500341215595,0.26715165257408713,-19.333333333333332,-0.6333332061767578,0.0,-0.13735415792975597
1773213436.7199028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.004550470840630498,0.255488556207455,-22.666666666666668,1.466666539510091,0.0,-0.13346105858102122
1773213437.1580176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0019275599238782325,0.2645623002346264,4.666666666666667,1.033333460489909,162.04272877758038,-0.13511608444390857
1773213437.577117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0033312195551334226,0.26315528131707483,-7.333333333333333,1.033333460489909,-256.00976522262374,-0.135049562105426
1773213438.0028825,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001764060329122776,0.30148158142446135,-5.0,0.3666667938232422,-767.6783752949101,-0.1563374810520921
1773213438.4151382,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0015317420656059484,0.3007180395252037,2.3333333333333335,0.3666667938232422,0.0,-0.15196711601813356
1773213438.8342102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0034073828917912737,0.30457193858253745,-4.0,1.7000001271565754,-488.37221206047184,-0.15607874208879335
1773213439.249599,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.005369157725765875,0.307482148555878,4.333333333333333,1.3666667938232422,101.26946130647264,-0.15940125300103894
1773213439.666002,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004393878577258328,0.3277185443362734,-8.333333333333334,0.7000001271565756,-149.6848161715967,-0.17027679032343457
1773213440.0826783,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00124026094262624,0.3121507157804363,-14.666666666666666,-0.9666665395100912,-163.2006999605931,-0.15887240168842812
1773213440.5185254,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00011753279209962626,0.29641161599422894,2.0,2.0333334604899087,0.0,-0.14989725076783483
1773213440.94316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0023718990219275863,0.27528598485165773,-4.333333333333333,1.9333337148030598,-18.288933469106656,-0.14212745456201356
1773213441.3644347,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0032978730991952707,0.2934162681395168,6.333333333333333,0.3666667938232422,-83.77056542142627,-0.1518190354977396
1773213441.7798588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0019053068705236276,0.2710273827340367,11.0,3.0333334604899087,0.0,-0.13965788677809
1773213442.2017603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0023226178879682154,0.27412081616109124,-7.333333333333333,1.7000001271565754,0.0,-0.1396923693112193
1773213442.6161404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004408581870422311,0.26937029053783357,2.0,1.9333337148030598,632.0144880620198,-0.13956877970166487
1773213443.0360866,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00017136379130418858,0.24917756915203468,-6.333333333333333,1.033333460489909,0.0,-0.1267794205059014
1773213443.4524672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0029109389399179265,0.26983484806032415,-10.666666666666666,2.93333371480306,0.0,-0.13989409086090895
1773213443.8712943,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0064484902041867555,0.24542018105268001,24.0,0.3666667938232422,0.0,-0.1316000474312912
1773213444.293699,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00424035542667467,0.26801435661617445,-3.0,2.0333334604899087,0.0,-0.14050695129111135
1773213444.7223659,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0024758077794990473,0.25624134331335835,22.333333333333332,2.366666793823242,213.81312508399498,-0.13177378076645982
1773213445.1499674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004235815654146324,0.24773290866168332,-20.666666666666668,2.4666665395100913,148.47565244008163,-0.12895311345015548
1773213445.5724773,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0006828732977074496,0.278337292016161,-19.0,1.7000001271565754,-478.5312688360443,-0.1429119576412357
1773213445.991873,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.004268525194017198,0.2658705875327405,22.0,3.066666920979818,0.0,-0.13845048940872948
1773213446.4063807,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00052479573188536,0.26546501037435283,9.333333333333334,1.2000001271565754,0.0,-0.13329785863490054
1773213446.827633,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0017670336108927098,0.26674806038927473,-17.333333333333332,3.93333371480306,-1118.1749273169205,-0.13526936880702226
1773213447.2645864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0003412723029241126,0.2566974060385201,16.333333333333332,1.6333332061767578,-1529.4075576879138,-0.12969504075725963
1773213447.6829624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.005156607868884791,0.26502177304247354,-9.0,0.4333337148030599,0.0,-0.1384999310905169
1773213448.1022944,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0011348688135717408,0.2774484155141972,-8.0,2.1333338419596353,0.0,-0.1411017408178427
1773213448.5136564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0014526262763008924,0.27802553770041344,11.666666666666666,1.6000003814697266,-326.8520692166335,-0.14052310734512924
1773213448.9301062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00014111632533183268,0.30296667247435904,1.0,1.3666667938232422,181.19739951854766,-0.15411856603990592
1773213449.3467033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.01613723423995777,0.34232788340558135,0.0,0.7999998728434244,0.0,-0.19123729703587067
1773213449.7654755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.008931494741878562,0.37267647140931476,7.0,3.2000001271565757,0.0,-0.1983045892469093
1773213450.1801581,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0030265720212918823,0.40243018135898295,-3.0,1.033333460489909,0.0,-0.20721703369575017
1773213450.595059,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.002540391567182331,0.3988083104733998,17.0,2.2333335876464844,-369.94420731129577,-0.20230673389244055
1773213451.0155957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.006070238617867324,0.3909084595018456,-8.333333333333334,0.03333346048990885,0.0,-0.20231445346594554
1773213451.4319394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.002529992033774686,0.38353594741821156,-8.0,1.6000003814697266,0.0,-0.19503521695124387
1773213451.8460639,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.008396139023043377,0.37226105634817996,5.333333333333333,2.366666793823242,-997.0741358674113,-0.19565415630413652
1773213452.2632477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0010168214444367975,0.013891962724061775,2.6666666666666665,0.6999999682108561,814.9972416192523,-0.0437997121688795
1773213452.6834967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1207287177653353e-06,9.896317595256467e-05,0.0,0.03333330154418945,0.0,-0.0014319022715049688
1773213453.117119,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0008181597461358189,0.09122887923473573,-2.0,0.3666667938232422,0.0,-0.055545590969382
1773213453.5315776,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.641998083762563e-06,-0.00026019937265237296,0.0,-0.30000003178914386,0.0,-0.009286649545148759
1773213453.944242,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0007517705922952132,-0.01245734453795445,6.666666666666667,0.0,-218.8768743873071,-0.008200157377802646
1773213454.3612072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0001752279395168436,-0.22427516653656884,-13.0,-0.6333332061767578,506.264952902623,-0.1334945934076627
1773213454.7974222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00022887772531930537,-0.0032839182411702234,-0.3333333333333333,0.03333330154418945,0.0,-0.023969961675444282
1773213455.2097878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0558211813933454e-05,-0.00012841411328975917,0.0,0.0,0.0,-0.00039031568124685945
1773213455.6247113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.317841890861453e-05,-0.0008874092776956643,0.0,0.0,0.0,-0.0005327825741970372
1773213456.054789,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1163614711930482e-05,-0.0019993293593919834,-0.3333333333333333,0.0,-17.576275849907404,-0.001122020302577554
1773213456.4712477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.009130950200101e-06,-0.0015895254120374923,0.3333333333333333,0.0,16.469735568553315,-0.0008437522317043954
1773213456.8852408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.7214697470819305e-06,-2.2790384156855424e-24,-0.3333333333333333,0.0,0.0,-0.00016567401095083116
1773213457.3040657,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.6729377622136168e-05,-4.1236959749594896e-57,0.0,0.0,0.0,-2.6729377622136168e-05
1773213457.7488189,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.3676025450243107e-06,-2.369991975833016e-94,0.3333333333333333,0.0,0.0,-3.3676025450243107e-06
1773213458.1653764,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.378183530560301e-05,-2.851481403147696e-131,1.3333333333333333,0.0,0.0,-9.378183530560301e-05
1773213458.6056736,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.357007859380787e-07,-7.53728844323047e-165,0.0,0.0,0.0,-7.357007859380787e-07
1773213459.0399222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.5025652239672664e-05,-4.159489562792576e-202,-0.6666666666666666,0.0,0.0,-2.5025652239672664e-05
1773213459.4672513,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9172745609690843e-06,-4.0431540417872445e-240,0.0,0.0,0.0,-1.9172745609690843e-06
1773213459.8880906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1388844042288473e-06,-1.5453372110545989e-273,0.0,0.0,-31.689101524041046,-2.1388844042288473e-06
1773213460.3170595,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.497481836334374e-06,-3.9305520047314e-311,0.0,0.0,16.368464345802487,-1.497481836334374e-06
1773213460.751939,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1583627405364905e-06,0.0,0.0,0.0,0.0,-1.1583627405364905e-06
1773213461.1662068,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.439830415786676e-07,0.0,0.0,0.0,0.0,-9.439830415786676e-07
1773213461.5899057,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.268332378278397e-07,0.0,-0.3333333333333333,0.0,-23.92497205532977,-7.268332378278397e-07
1773213462.0091095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.027725283876702e-07,0.0,0.0,0.0,0.0,-5.027725283876702e-07
1773213462.4247656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.8268848730425774e-07,0.0,0.0,0.0,0.0,-3.8268848730425774e-07
1773213462.846267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.973146738871373e-07,0.0,0.0,0.0,0.0,-2.973146738871373e-07
1773213463.2629325,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3772988108702686e-07,0.0,0.0,0.0,0.0,-2.3772988108702686e-07
