t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772153632.13643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006870502250398136,0.0,0.0,0.0,-0.00034864808296705143
1772153632.7444987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008117573047794173,0.0,0.0,0.0,-0.000418349360363669
1772153633.3551242,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008716180531633457,0.0,0.0,0.0,-0.0004417951014200657
1772153633.9608774,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007627618607135244,0.0,0.0,0.0,-0.0003922665496017443
1772153634.569331,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000635707740804649,0.0,0.0,0.0,-0.000330559282393212
1772153635.1763704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005170181175436161,0.0,0.0,0.0,-0.00027037802109791133
1772153635.7868602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005664567290036374,0.0,0.0,0.0,-0.00028817222564782085
1772153636.4098518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00064690476355101,0.0,0.0,0.0,-0.00033149718523024226
1772153637.0197794,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007282408624314172,0.0,0.0,0.0,-0.00037225404110374934
1772153637.6318576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006906367928598098,0.0,0.0,0.0,-0.00034907880338706565
1772153638.2498167,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005837582558465506,0.0,0.0,0.0,-0.00030256698162460125
1772153638.8664901,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006990209100990224,0.0,0.0,0.0,-0.0003610367204747584
1772153639.476575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007613610135018942,0.0,0.0,0.0,-0.0003869145170912343
1772153640.0923395,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007199834122565534,0.0,0.0,0.0,-0.0003641294662528108
1772153640.7021601,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005957993907869472,0.0,0.0,0.0,-0.00031031809754043425
1772153641.313358,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005684939655877924,0.0,0.0,0.0,-0.0002869775253138117
1772153641.9294302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005157342251979895,0.0,0.0,0.0,-0.00026314308663797503
1772153642.5361404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007126643344946157,0.0,0.0,0.0,-0.00037602517817697046
1772153643.1505103,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007402463788847699,0.0,0.0,0.0,-0.00037288139388140035
1772153643.7593646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007617512092639655,0.0,0.0,0.0,-0.00038302608766990233
1772153644.366227,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006117942151030851,0.0,0.0,0.0,-0.0003208928069676306
1772153644.9766436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004154331795515796,0.0,0.0,0.0,-0.00022735269333094035
1772153645.5981076,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000579786856314831,0.0,0.0,0.0,-0.0003063287958337406
1772153646.2084398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006585080434200539,0.0,0.0,0.0,-0.00033712614042054925
1772153646.8187778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007377798649078305,0.0,0.0,0.0,-0.0003768171146026929
1772153647.4324446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007626095301074441,0.0,0.0,0.0,-0.0003837877315736834
1772153648.0545688,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000648285909450165,0.0,0.0,0.0,-0.0003355753167908104
1772153648.6652198,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005869766370117929,0.0,0.0,0.0,-0.00029961924574973365
1772153649.2774653,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005932608978963617,0.0,0.0,0.0,-0.0002972588750366377
1772153649.8943055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006693471973440157,0.0,0.0,0.0,-0.00034228222861677326
1772153650.5108345,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000561395898898428,0.0,0.0,0.0,-0.0002914930792937728
1772153651.1227417,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006320217521851422,0.0,0.0,0.0,-0.00032307346142124247
1772153651.7368808,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006274800770271906,0.0,0.0,0.0,-0.0003141942060293905
1772153652.3544073,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006128048800931513,0.0,0.0,0.0,-0.0003078699597399796
1772153652.9652984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008776121588520004,0.0,0.0,0.0,-0.0004652868073018851
1772153653.5800598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008604448299396747,0.0,0.0,0.0,-0.00043193914786106996
1772153654.1976316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007132095375770076,0.0,0.0,0.0,-0.0003713282980247705
1772153654.808939,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006294139303541396,0.0,0.0,0.0,-0.0003230865258993566
1772153655.4190328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006181353064484846,0.0,0.0,0.0,-0.0003101955156148078
1772153656.0305421,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006254121241187278,0.0,0.0,0.0,-0.0003134337438263882
1772153656.6494164,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007154804863790428,0.0,0.0,0.0,-0.0003667470794155529
1772153657.2598467,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009891617347893228,0.0,0.0,0.0,-0.0005219489922356894
1772153657.8824313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009459690979674102,0.0,0.0,0.0,-0.0004773038126658964
1772153658.4942997,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009826753748208958,0.0,0.0,0.0,-0.0004950083150957965
1772153659.10827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000944237823765139,0.0,0.0,0.0,-0.0004759626669881452
1772153659.7251518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007897959003686398,0.0,0.0,0.0,-0.00041034214252396985
1772153660.3344166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007600134428106568,0.0,0.0,0.0,-0.0003829849671611267
1772153660.947373,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006756959359119598,0.0,0.0,0.0,-0.0003462797186458496
1772153661.557395,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006648270661845081,0.0,0.0,0.0,-0.0003335004200649992
1772153662.167575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007692450260843115,0.0,0.0,0.0,-0.0003950643090321361
1772153662.778941,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008382514909213785,0.0,0.0,0.0,-0.0004260263919443959
1772153663.3860154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008437925850847552,0.0,0.0,0.0,-0.0004224504019587153
1772153664.0045254,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007511737573691302,0.0,0.0,0.0,-0.0003848487614561276
1772153664.6132107,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007287358226404603,0.0,0.0,0.0,-0.0003666117047930971
1772153665.2262099,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005852719401673464,0.0,0.0,0.0,-0.0003069823583309846
1772153665.8399506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005183745079306116,0.0,0.0,0.0,-0.00026587699718897924
1772153666.4523137,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006370812585615935,0.0,0.0,0.0,-0.00033041130434389494
1772153667.0605717,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007768971035393516,0.0,0.0,0.0,-0.0004024301362674516
1772153667.6688957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008048238728500111,0.0,0.0,0.0,-0.0004052046133560715
1772153668.2843406,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000831398771796738,0.0,0.0,0.0,-0.00041835687579304165
1772153668.9039698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000779001385272194,0.0,0.0,0.0,-0.0003947404312885514
1772153669.5171819,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008737989058470668,0.0,0.0,0.0,-0.00044637920498102066
1772153670.1296546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008217463874801608,0.0,0.0,0.0,-0.000416078445576771
1772153670.7381527,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007496628808254969,0.0,0.0,0.0,-0.00038203979107821485
1772153671.3506598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006968130591662044,0.0,0.0,0.0,-0.00035369151174903144
1772153671.9598272,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000600362048972915,0.0,0.0,0.0,-0.00030982612550578645
1772153672.5705616,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000667960135255166,0.0,0.0,0.0,-0.0003407398762558081
1772153673.1804838,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008333465474994631,0.0,0.0,0.0,-0.00043321191497416124
1772153673.7971785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008973726827465403,0.0,0.0,0.0,-0.0004550889548979779
1772153674.4099479,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009632888409470695,0.0,0.0,0.0,-0.0004882360362935877
1772153675.0191157,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006995455932120072,0.0,0.0,0.0,-0.0003761471213795098
1772153675.6295393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004830683285008356,0.0,0.0,0.0,-0.00026318189072153497
1772153676.2392285,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005694001680581942,0.0,0.0,0.0,-0.00029333326798483295
1772153676.8514605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007046346169910763,0.0,0.0,0.0,-0.00036584075338882635
1772153677.462932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007592562995139679,0.0,0.0,0.0,-0.00038509031800927314
1772153678.0764365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007827206629942413,0.0,0.0,0.0,-0.000393706767845148
1772153678.6869292,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007861069821747984,0.0,0.0,0.0,-0.0003933921230054549
1772153679.2975383,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008142422973694359,0.0,0.0,0.0,-0.0004099346802041817
1772153679.9122066,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007270768214878947,0.0,0.0,0.0,-0.0003722549583321015
1772153680.523433,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005568194779243459,0.0,0.0,0.0,-0.00029543547331852785
1772153681.133857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005250383514574466,0.0,0.0,0.0,-0.00026569728837541324
1772153681.7442446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005860389292759443,0.0,0.0,0.0,-0.0002991195224198219
1772153682.3610804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006809876312990049,0.0,0.0,0.0,-0.00034998868585180853
1772153682.9776328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000769665060881328,0.0,0.0,0.0,-0.00039370027339889627
1772153683.5878766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008289424300981689,0.0,0.0,0.0,-0.00042039895197076854
1772153684.200868,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008304231033580422,0.0,0.0,0.0,-0.00041535961900500846
1772153684.8136566,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006912420995604934,0.0,0.0,0.0,-0.0003595391501600016
1772153685.4314957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005009369162623352,0.0,0.0,0.0,-0.00026949897646098343
1772153686.046772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005504120009575414,0.0,0.0,0.0,-0.0002801535089482913
1772153686.6559603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005244698611205059,0.0,0.0,0.0,-0.0002648291445439565
1772153687.2744637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006314359591919344,0.0,0.0,0.0,-0.00032641458940311005
1772153687.8807454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006070233993918036,0.0,0.0,0.0,-0.0003059529556759149
1772153688.4921267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000547602438378758,0.0,0.0,0.0,-0.0002797433152906836
1772153689.1048117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005329785888604812,0.0,0.0,0.0,-0.0002679516793820683
1772153689.7162895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007297417843221187,0.0,0.0,0.0,-0.00038454721170722304
1772153690.3256853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007270776137723402,0.0,0.0,0.0,-0.00036380522394114794
1772153690.9348457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00065136823661706,0.0,0.0,0.0,-0.000333255056024058
1772153691.5437815,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000598630701267331,0.0,0.0,0.0,-0.0003045891041686384
1772153692.1539142,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004477905415017612,0.0,0.0,0.0,-0.00023897928672743759
1772153692.7624726,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005900594222211901,0.0,0.0,0.0,-0.00030925659918253794
1772153693.3753016,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007225527122259916,0.0,0.0,0.0,-0.00037452568511347594
1772153693.9902494,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008000465593855818,0.0,0.0,0.0,-0.0004077726644087499
1772153694.6048384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007281470346524987,0.0,0.0,0.0,-0.00037126346979955764
1772153695.2151577,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000500026592269598,0.0,0.0,0.0,-0.00027282534037308907
1772153695.823692,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003898844411108065,0.0,0.0,0.0,-0.0002059564356712824
1772153696.436203,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005260875747959003,0.0,0.0,0.0,-0.0002766641007664595
1772153697.0469003,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000604391916241772,0.0,0.0,0.0,-0.00031002639226547317
1772153697.658421,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005536560237943418,0.0,0.0,0.0,-0.00028190160114191395
1772153698.2686536,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005515676614006021,0.0,0.0,0.0,-0.00027599266693967506
1772153698.8831723,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006377713931974228,0.0,0.0,0.0,-0.0003275060697783935
1772153699.4957402,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006234445190842062,0.0,0.0,0.0,-0.00031315494695342475
1772153700.1082575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007453724196812912,0.0,0.0,0.0,-0.00038487899990035415
1772153700.7259507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008699810834434386,0.0,0.0,0.0,-0.00044745140809793405
1772153701.337753,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006618266978425559,0.0,0.0,0.0,-0.00035172878748136624
1772153701.9494858,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006503503886862047,0.0,0.0,0.0,-0.00032632282525873747
1772153702.5571296,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006579845184132819,0.0,0.0,0.0,-0.0003297556721793487
1772153703.1719148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008673941525276991,0.0,0.0,0.0,-0.00045463803967529126
1772153703.7831523,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009278310354430279,0.0,0.0,0.0,-0.00046995920601304684
1772153704.395101,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008597064873832824,0.0,0.0,0.0,-0.00043666569849761574
1772153705.0077004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007672254190214429,0.0,0.0,0.0,-0.0003928608163469054
1772153705.6166523,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006116125266353056,0.0,0.0,0.0,-0.0003213675525562665
1772153706.2266393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006432992814224515,0.0,0.0,0.0,-0.0003248183161899403
1772153706.8537002,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006944925877709082,0.0,0.0,0.0,-0.0003523656245202998
1772153707.4635162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007999347531169996,0.0,0.0,0.0,-0.0004105115930931089
1772153708.0772057,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008077651659062124,0.0,0.0,0.0,-0.00040466562423202747
1772153708.6884017,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008079508478831264,0.0,0.0,0.0,-0.0004039939921392546
