t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773036625.3378286,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.019170747628254995,0.0,0.0,0.0,0.0,-0.019170747628254995
1773036625.8116918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.10012430770503662,0.0,-171.0,7.766666412353516,0.0,-0.10012430770503662
1773036626.2289224,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2900573729619544,0.0,-344.6666666666667,6.733333587646484,0.0,-0.2900573729619544
1773036626.649784,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.3012088705421972,0.0,-323.0,5.700000127156575,491.68245387072824,-0.3012088705421972
1773036627.0655081,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.29069914013340864,0.0,-302.3333333333333,3.1000000635782876,1201.1496413190316,-0.29069914013340864
1773036627.484021,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.030243529444850856,0.0,-10.666666666666666,5.3666666348775225,-3134.4267025719273,-0.030243529444850856
1773036627.921083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.005015935794607167,0.0,11.666666666666666,3.766667048136393,0.0,-0.005015935794607167
1773036628.3660533,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.018028245729621084,0.0,60.666666666666664,0.8666667938232422,0.0,-0.018028245729621084
1773036628.8013916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.20558280870789628,0.0,270.3333333333333,-7.133333206176758,0.0,-0.20558280870789628
1773036629.2309575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.34226738823315533,0.0,335.3333333333333,-1.7666667302449544,531.0067273444805,-0.34226738823315533
1773036629.6729252,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.03134484211457383,0.0,-7.0,-1.1333332061767578,0.0,-0.03134484211457383
1773036630.088864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.004795980470528779,0.0,-0.3333333333333333,0.36666663487752277,0.0,-0.004795980470528779
1773036630.5171824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0030757021650927806,0.0,0.0,0.0333333412806193,0.0,-0.0030757021650927806
1773036630.9373858,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0032011444481745196,0.0,-0.3333333333333333,0.36666663487752277,0.0,-0.0032011444481745196
1773036631.3529234,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.007178911839201951,0.0,22.0,-0.599999745686849,0.0,-0.007178911839201951
1773036631.782864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00070482134468991,0.0,-3.6666666666666665,-1.3999996185302734,548.4751477282483,-0.00070482134468991
1773036632.208949,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0003830973658712246,0.0,-3.3333333333333335,-1.2999998728434246,0.0,-0.0003830973658712246
1773036632.635106,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.0403698151563486e-06,0.0,2.3333333333333335,-1.6666666666666667,587.9677383190142,-2.0403698151563486e-06
1773036633.0564682,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0013381986129795554,0.0,6.333333333333333,-1.3666664759318035,0.0,-0.0013381986129795554
1773036633.4924262,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0007220333675117337,0.0,8.0,-1.8333333333333333,976.8053147342267,-0.0007220333675117337
1773036633.9230149,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008953164787092111,0.0,7.333333333333333,-1.1666666666666667,0.0,-0.0008953164787092111
1773036634.340853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0012873105008344174,0.0,2.0,-0.6333332061767578,0.0,-0.0012873105008344174
1773036634.7800405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00010324066881786003,0.0,-3.6666666666666665,-1.6333332061767578,1563.2492050758387,-0.00010324066881786003
1773036635.1916268,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0013427905709794533,0.0,2.6666666666666665,-0.7666664123535156,2377.4094578735603,-0.0013427905709794533
1773036635.6249926,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0005786823500390909,0.0,1.0,-1.033333460489909,0.0,-0.0005786823500390909
1773036636.0413346,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0007917009155629942,0.0,2.0,-1.3666664759318035,843.0299985805393,-0.0007917009155629942
1773036636.4695215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0016387411333667118,0.0,3.3333333333333335,-1.2999998728434246,2028.4879162825873,-0.0016387411333667118
