t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772519434.375707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009655648188072907,0.0,0.0,0.0,-0.0005548979897237606
1772519434.8185933,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000544718630257012,0.0,0.0,0.0,-0.0004233876600349362
1772519435.2456837,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.5178896629724083e-05,0.0,0.0,0.0,-6.454342167759083e-05
1772519435.6687298,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002984866190973864,0.0,0.0,0.0,-0.0017884018249213459
1772519436.0898197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008421848145480268,0.0,0.0,0.0,-0.0006353605449165972
1772519436.509697,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013157935266367006,0.0,0.0,0.0,-0.0007052576345272177
1772519436.9367173,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022830953947917663,0.0,0.0,0.0,-0.0012382778842113897
1772519437.3504848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011957015778482527,0.0,0.0,0.0,-0.0007065901706184777
1772519437.7644892,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013290611092288966,0.0,0.0,0.0,-0.0006778665077525127
1772519438.1765225,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00129760169215116,0.0,0.0,0.0,-0.0009114671262135856
1772519438.5940611,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011144263250079224,0.0,0.0,0.0,-0.0007984159642198694
1772519439.0030975,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005010969022738071,0.0,0.0,0.0,-0.00041210077386507655
1772519439.4159982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007422309227462531,0.0,0.0,0.0,-0.0004954482438751325
1772519439.8323107,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000759529467644867,0.0,0.0,0.0,-0.00038149458831229484
1772519440.2411177,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002303900318836136,0.0,0.0,0.0,-0.001306387244537195
1772519440.6526248,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011545730904913933,0.0,0.0,0.0,-0.0006922192680801709
1772519441.0635989,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010530361264929848,0.0,0.0,0.0,-0.00015757875410885873
1772519441.483379,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007336190225002902,0.0,0.0,0.0,-0.00042964105223524426
1772519441.8956118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013330488367550171,0.0,0.0,0.0,-0.0007264673998029813
1772519442.3069458,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0025511171004586317,0.0,0.0,0.0,-0.0013973653765996772
1772519442.717695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001344881545226575,0.0,0.0,0.0,-0.0003358046027594577
1772519443.130199,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006500132633386129,0.0,0.0,0.0,-0.000376559142550902
1772519443.5395627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.7820737956878617e-05,0.0,0.0,0.0,-8.169376910798846e-05
1772519443.9514208,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028536063309705066,0.0,0.0,0.0,-0.00016843430606254255
1772519444.3647873,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005239398212067213,0.0,0.0,0.0,-0.0002858278294143277
1772519444.7773192,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008172452581322175,0.0,0.0,0.0,-0.0004379531727586584
1772519445.1837215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005129909705421905,0.0,0.0,0.0,-0.00028692091403009794
1772519445.5927641,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022681617662864473,0.0,0.0,0.0,-0.00014202556770567695
1772519446.005345,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003229022117197874,0.0,0.0,0.0,-0.00017105970936900797
1772519446.4135065,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007524164960993754,0.0,0.0,0.0,-0.0004191596764876465
1772519446.825752,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014050216519011683,0.0,0.0,0.0,-0.0007677713415307634
1772519447.2660117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00042106380467668315,0.0,0.0,0.0,-0.00030892768706079006
1772519447.7030652,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.320407991830385e-05,0.0,0.0,0.0,-9.202882841865062e-05
1772519448.1123803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025371608185650814,0.0,0.0,0.0,-0.00016055005710573526
1772519448.5351346,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016243291339174634,0.0,0.0,0.0,-0.0009492258721648273
1772519448.9484925,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003222043057778426,0.0,0.0,0.0,-0.00029131463570288333
1772519449.3632872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015970807776407557,0.0,0.0,0.0,-0.0009260280360066692
1772519449.774134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000676773367963953,0.0,0.0,0.0,-0.0005657720985424474
1772519450.1913922,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005110613015017732,0.0,0.0,0.0,-0.00037431411769745925
1772519450.616085,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010576281643570461,0.0,0.0,0.0,-0.0005834707684640503
1772519451.027503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007699514206165651,0.0,0.0,0.0,-0.00041374338468233064
1772519451.4408267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00240263385048231,0.0,0.0,0.0,-0.0013645851682277295
1772519451.8824635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001608992118597532,0.0,0.0,0.0,-0.0008838602324872439
1772519452.2928586,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026408025028910372,0.0,0.0,0.0,-0.0014235822898748692
1772519452.7133527,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016590588659905726,0.0,0.0,0.0,-0.0009277037966853327
1772519453.1251152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015472635275678626,0.0,0.0,0.0,-0.0007848112976262023
1772519453.537951,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000908661160793817,0.0,0.0,0.0,-0.0006999230492330765
1772519453.948252,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002493902420600058,0.0,0.0,0.0,-0.0002405002613153852
1772519454.3659127,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00044850957555910936,0.0,0.0,0.0,-0.00024416672112946504
1772519454.7850125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019869326035971153,0.0,0.0,0.0,-0.0011473086046023583
1772519455.1983683,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009257124433206102,0.0,0.0,0.0,-0.0005689782376879556
1772519455.6364183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005185009591414895,0.0,0.0,0.0,-0.00029997162798865685
1772519456.0597913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002645057472106513,0.0,0.0,0.0,-0.0015351843873497588
1772519456.4714248,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028659894429477296,0.0,0.0,0.0,-0.0003791453249285605
1772519456.8805192,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022486020489006085,0.0,0.0,0.0,-0.0013205013349108878
1772519457.2922308,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003849970021396534,0.0,0.0,0.0,-0.00037885900574592224
1772519457.7069266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000365735408362412,0.0,0.0,0.0,-0.0002579409452314125
1772519458.1308558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00023344505966960588,0.0,0.0,0.0,-0.00012995156470408355
1772519458.54146,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010461800217621549,0.0,0.0,0.0,-0.0006510525190242535
1772519458.9880013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.533345627887578e-05,0.0,0.0,0.0,-0.00015581807594354096
1772519459.4045753,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005841937420199912,0.0,0.0,0.0,-0.0003590495908398823
1772519459.8376658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014600986798779032,0.0,0.0,0.0,-0.00011682332139711525
1772519460.2510676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004281585330020928,0.0,0.0,0.0,-0.0002714961066000347
1772519460.6653633,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003305753828591716,0.0,0.0,0.0,-0.00024116108301571224
1772519461.0958297,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006095196425189581,0.0,0.0,0.0,-0.00033265424722545765
1772519461.5168052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006139657443186908,0.0,0.0,0.0,-0.0004293314108431103
1772519461.9376082,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.80537390774433e-06,0.0,0.0,0.0,-6.727979877651568e-05
1772519462.3592987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008026594353243595,0.0,0.0,0.0,-0.0004806151238038413
1772519462.7716327,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013973449013285945,0.0,0.0,0.0,-0.0007581409972647207
1772519463.1839626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013418568286423286,0.0,0.0,0.0,-0.0006764772215897909
1772519463.6049385,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004764978900346087,0.0,0.0,0.0,-0.0003247848388780763
1772519464.023557,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013244878748476276,0.0,0.0,0.0,-0.0008423425139120374
1772519464.4625533,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00026712915189589745,0.0,0.0,0.0,-0.00023930044824312175
1772519464.8976803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018598068483489615,0.0,0.0,0.0,-0.00013830132609052743
1772519465.3336506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014435523085293625,0.0,0.0,0.0,-7.634016082466411e-05
1772519465.7593923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013211323683438617,0.0,0.0,0.0,-0.0007782438979210234
1772519466.1749525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008211354687444246,0.0,0.0,0.0,-0.00046056742433215605
1772519466.5941393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046402285299426514,0.0,0.0,0.0,-0.00026772268807214854
1772519467.0142508,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014916911892616583,0.0,0.0,0.0,-0.0008486124282575684
1772519467.4372835,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002818130363464236,0.0,0.0,0.0,-0.00026189433346473525
1772519467.8629074,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004835326862534446,0.0,0.0,0.0,-0.0002619383081174244
1772519468.2992637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.858473219478662e-05,0.0,0.0,0.0,-7.978716150325912e-05
1772519468.7216377,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008740228367082349,0.0,0.0,0.0,-0.0005165552288054623
1772519469.1378412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008024667791743622,0.0,0.0,0.0,-0.0004083889953405684
1772519469.5520022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001375920343562275,0.0,0.0,0.0,-0.0007453055282199289
1772519469.9740384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0016796993513083559,0.0,0.0,0.0,-0.001145411645141241
1772519470.3966713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013577562652364768,0.0,0.0,0.0,-0.0009826236942727217
1772519470.8132956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017005671311229678,0.0,0.0,0.0,-0.000884564652150133
1772519471.234811,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002146208065402796,0.0,0.0,0.0,-0.00025590503572840863
1772519471.6705518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005864144545006652,0.0,0.0,0.0,-0.0003303865920463712
1772519472.091462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013771924624170614,0.0,0.0,0.0,-0.0007676740320001703
1772519472.505822,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034204020109865722,0.0,0.0,0.0,-0.0019145219603502372
1772519472.9244308,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040447066616896177,0.0,0.0,0.0,-0.000503828467566242
1772519473.3627245,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00044439391226187147,0.0,0.0,0.0,-0.0002261892807402267
1772519473.814308,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013299827353830344,0.0,0.0,0.0,-0.0007535502500036334
1772519474.2523205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000999009549333484,0.0,0.0,0.0,-0.0007324040031383938
1772519474.6710725,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.537477683972467e-05,0.0,0.0,0.0,-0.00012605086566923828
1772519475.0934384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018990397887252433,0.0,0.0,0.0,-0.0011459613509191184
1772519475.5065398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007862043321459467,0.0,0.0,0.0,-0.0005043857117309029
1772519475.939262,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016423917945243868,0.0,0.0,0.0,-0.0009068146435000375
1772519476.3533645,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009631959802076172,0.0,0.0,0.0,-0.0005495175715354856
1772519476.7671921,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005229680876396221,0.0,0.0,0.0,-0.00030550683307661056
1772519477.1820517,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000409825723479463,0.0,0.0,0.0,-0.0002162270981557474
1772519477.6016536,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.963924121153875e-05,0.0,0.0,0.0,-8.08382688325618e-05
1772519478.0175502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012681964476776932,0.0,0.0,0.0,-0.000750953944485462
1772519478.4417403,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013629110886004677,0.0,0.0,0.0,-0.00094456629792805
1772519478.8570924,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046170969988723625,0.0,0.0,0.0,-0.00041331692879238854
1772519479.2776055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.076420673417485e-05,0.0,0.0,0.0,-7.062949402922854e-05
1772519479.6962695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010808035935789123,0.0,0.0,0.0,-0.0006525585768207649
1772519480.1100633,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004167234234826263,0.0,0.0,0.0,-0.00027476972875094176
1772519480.5372965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046622307341052997,0.0,0.0,0.0,-0.00023806150169805536
1772519480.9749174,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.628133375508329e-05,0.0,0.0,0.0,-5.713484084308632e-05
1772519481.3924913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013383224434807315,0.0,0.0,0.0,-7.767121323333557e-05
1772519481.8132114,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010907074918131486,0.0,0.0,0.0,-0.0006410412706530818
1772519482.2421372,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005074583061225714,0.0,0.0,0.0,-0.00031205407163034345
1772519482.6613126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010739771941528677,0.0,0.0,0.0,-0.0005936404858794635
1772519483.0855668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004439953762582239,0.0,0.0,0.0,-0.0003737949451702211
1772519483.5136418,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0012770779880012762,0.0,0.0,0.0,-0.0007218472551749433
1772519483.9366677,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013583871766121038,0.0,0.0,0.0,-0.0009427401047673899
1772519484.3704429,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00037492233333709553,0.0,0.0,0.0,-0.0003607921176634677
1772519484.8033538,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006176553870767444,0.0,0.0,0.0,-0.0004080854655797562
1772519485.2144077,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011418356671213312,0.0,0.0,0.0,-0.0007468669389804731
1772519485.6615565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004259774400000493,0.0,0.0,0.0,-0.0003697700307121627
1772519486.0763905,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008723095564291774,0.0,0.0,0.0,-0.0004807879898575015
1772519486.4888082,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036462912725940516,0.0,0.0,0.0,-0.00023308260654667981
1772519486.9127407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012649052707361236,0.0,0.0,0.0,-0.0007224802497157336
1772519487.3277457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000572507492174193,0.0,0.0,0.0,-0.0004699950223781282
1772519487.7410321,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001054098332227311,0.0,0.0,0.0,-0.0006897097485538059
1772519488.1672747,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012004641995232888,0.0,0.0,0.0,-0.0006148686864912422
1772519488.5900388,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00026566891261619826,0.0,0.0,0.0,-0.0002794477675220478
1772519489.0144136,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006015012317852826,0.0,0.0,0.0,-0.0003874676303327894
1772519489.4436636,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012062303177576617,0.0,0.0,0.0,-0.0006635880674760688
1772519489.8572829,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003359661954159632,0.0,0.0,0.0,-0.00025500950994215144
1772519490.274438,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008176904528523806,0.0,0.0,0.0,-0.0004570176521698321
1772519490.6941135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006036861049814734,0.0,0.0,0.0,-0.0004439807082741221
1772519491.123911,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005520895844776456,0.0,0.0,0.0,-0.0002812044442892056
1772519491.5409043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006193113494391866,0.0,0.0,0.0,-0.0004267957681112765
1772519491.9624712,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028102594037729666,0.0,0.0,0.0,-0.00017434151109483733
1772519492.378769,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003295515739192943,0.0,0.0,0.0,-0.00022583353838930622
1772519492.793514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014235661298535199,0.0,0.0,0.0,-0.0008870948353040414
1772519493.2097442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007241302881656395,0.0,0.0,0.0,-0.0004320087282516078
1772519493.6318593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001304125672912985,0.0,0.0,0.0,-0.000710062374931227
1772519494.0541215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039367684775926245,0.0,0.0,0.0,-0.0002878833063950035
1772519494.4725273,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007007865038170433,0.0,0.0,0.0,-0.00045983958706615223
1772519494.885608,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.3779432261277583e-05,0.0,0.0,0.0,-8.359042328621537e-05
1772519495.2995787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027094079132556086,0.0,0.0,0.0,-0.00016594241802146426
1772519495.7120497,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014387387395023586,0.0,0.0,0.0,-0.0008361491645688591
1772519496.1258502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017903885399331138,0.0,0.0,0.0,-0.0009303592500096324
