t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772522395.6841326,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.1802742227334747,-0.006776452189653852,196.33333333333334,-2.933333396911621,318.59670637508725,-0.184340094047267
1772522396.0973408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.18391807627785509,-0.0021270434461310253,205.66666666666666,-3.2666666905085244,0.0,-0.18544653887527288
1772522396.507486,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.19554358225333496,7.848524917875791e-05,222.33333333333334,-3.266666531562805,0.0,-0.19580337774745532
1772522396.9161024,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.2081652267240019,-0.004326899021182767,234.0,-3.6000000635782876,0.0,-0.21076921466162943
1772522397.3376055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.22672870675723908,-0.009406744341784514,260.6666666666667,-4.266666571299235,0.0,-0.2319400634601915
1772522397.7529967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.23668486702227948,-0.001725722273199686,265.6666666666667,-3.2666667302449546,-156.00078873959202,-0.2383158303657378
1772522398.1684868,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.24419533054436973,0.0022464140164301922,272.6666666666667,-3.6000000635782876,-54.82840750946787,-0.24571575118154781
1772522398.5850549,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.24974181037198123,0.010674138676906132,287.3333333333333,-4.566666762034099,0.0,-0.2559216521764819
1772522399.0030832,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.24924467827254804,-0.002803984771307423,282.3333333333333,-4.266666730244954,-666.6734667910408,-0.2519944830030231
1772522399.4191816,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.23830651557216898,0.010827656235300874,267.3333333333333,-3.933333396911621,523.1614459421321,-0.24508350779048024
1772522399.8367207,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.23309241744410597,-0.008327047685368898,269.0,-4.600000063578288,0.0,-0.2391714116788574
1772522400.2460954,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.19315953819566895,0.00028154722592840364,197.66666666666666,-4.266666730244954,0.0,-0.19416117129976287
1772522400.676535,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0026727553258617406,0.000888238645304982,-1.0,0.0,0.0,-0.0031775437904518894
1772522401.087345,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.12689796817641652,0.0028717092511585246,-220.0,3.3333333333333335,0.0,-0.12853216986258115
