t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772513411.585706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011755106263846793,0.0,0.0,0.0,-6.650387256888493e-05
1772513411.9998713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.355002949128558e-05,0.0,0.0,0.0,-4.1175118060361026e-05
1772513412.4135034,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.89359348126207e-05,0.0,0.0,0.0,-3.0716563836700984e-05
1772513412.819725,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.8964698146126698e-05,0.0,0.0,0.0,-1.1479472739712749e-05
1772513413.2301352,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.8365252640774665e-06,0.0,0.0,0.0,-2.99838497305915e-06
1772513413.6425428,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.478160725914854e-05,0.0,0.0,0.0,-9.05261688189687e-06
1772513414.0528731,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.1276648011389674e-05,0.0,0.0,0.0,-8.244149532748659e-06
1772513414.4620473,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0882107213006616e-05,0.0,0.0,0.0,-7.656929128942937e-06
1772513414.8734183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.9562789111813476e-05,0.0,0.0,0.0,-1.6649462745787424e-05
1772513415.2805948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.835153306112071e-10,0.0,0.0,0.0,-2.9565690203797143e-06
1772513415.6928666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.3918021998891393e-10,0.0,0.0,0.0,-1.840236210566863e-10
1772513416.10802,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.681900992085811e-05,0.0,0.0,0.0,-2.2091372034492866e-05
1772513416.5162776,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.372896038807976e-05,0.0,0.0,0.0,-4.1919277224933666e-05
1772513416.92291,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.0836024121913836e-05,0.0,0.0,0.0,-1.887451051195628e-05
1772513417.3319721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.368776517645726e-05,0.0,0.0,0.0,-4.629626151806574e-05
1772513417.7393806,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.5276139587148994e-05,0.0,0.0,0.0,-3.4534460269935126e-05
1772513418.1494145,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.6831364297700772e-05,0.0,0.0,0.0,-1.1260159677795208e-05
1772513418.558532,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.7141543701472425e-05,0.0,0.0,0.0,-1.1968062650653533e-05
1772513418.9701977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.712885798987385e-11,0.0,0.0,0.0,-1.7141772216904385e-06
1772513419.3812056,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.243000049152447e-10,0.0,0.0,0.0,-5.602928887481342e-10
1772513419.7902303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.4399015802661706e-10,0.0,0.0,0.0,-1.500260637021713e-10
1772513420.2082698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.000057781043339e-05,0.0,0.0,0.0,-4.2000332287244233e-05
1772513420.617534,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.666804441390274e-05,0.0,0.0,0.0,-4.50007688672983e-05
1772513421.029352,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.8098936111693046e-05,0.0,0.0,0.0,-2.5526166108406102e-05
1772513421.4450357,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.531060054429835e-05,0.0,0.0,0.0,-5.3996253937748314e-05
1772513421.8528955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.4565292317519934e-05,0.0,0.0,0.0,-1.835717698143781e-05
1772513422.2665246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.676019830957303e-05,0.0,0.0,0.0,-6.051264821749581e-05
1772513422.677269,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.526804739513027e-10,0.0,0.0,0.0,-9.676591439241674e-06
1772513423.0838342,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.735408564767024e-10,0.0,0.0,0.0,-3.193925612811517e-10
1772513423.4956965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.128997882473176e-10,0.0,0.0,0.0,-4.650939585960608e-10
1772513423.906567,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014570850192138814,0.0,0.0,0.0,-8.742502986285406e-05
1772513424.3150337,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015648414897749075,0.0,0.0,0.0,-7.931963919435564e-05
1772513424.7229593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011964262978651377,0.0,0.0,0.0,-6.350546681235458e-05
1772513425.1297562,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010282625335978608,0.0,0.0,0.0,-7.366001499452303e-05
1772513425.542354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.4472120749386203e-05,0.0,0.0,0.0,-2.007147363573309e-05
1772513425.9516656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.3895894843807238e-05,0.0,0.0,0.0,-1.0784748981222963e-05
1772513426.3608,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.1115052156805517e-05,0.0,0.0,0.0,-1.4058620778464034e-05
1772513426.771104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.3536503847570317e-06,0.0,0.0,0.0,-2.923695446534771e-06
1772513427.1815274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.7995296724270116e-05,0.0,0.0,0.0,-1.6932543073037773e-05
1772513427.5944722,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.238151400878713e-05,0.0,0.0,0.0,-2.822843807769929e-05
1772513428.011675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5660417431020762e-10,0.0,0.0,0.0,-4.238245363383299e-06
1772513428.4206822,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0374231703048518e-10,0.0,0.0,0.0,-7.790580764931187e-11
1772513428.8312778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.472116977481376e-10,0.0,0.0,0.0,-3.1795278694583405e-10
1772513429.2451122,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.4459875495020673e-05,0.0,0.0,0.0,-2.6675870575842628e-05
1772513429.6526272,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.7554652253610906e-05,0.0,0.0,0.0,-1.4978778901668611e-05
1772513430.0624104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.075262077764569e-05,0.0,0.0,0.0,-2.2696107241226324e-05
1772513430.4737017,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.4371950027315165e-05,0.0,0.0,0.0,-2.469843209415367e-05
1772513430.883272,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.11889300992193e-05,0.0,0.0,0.0,-1.5912767042419238e-05
1772513431.2900639,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.364779248629816e-05,0.0,0.0,0.0,-2.9069782481856964e-05
1772513431.702126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.0664215100879048e-10,0.0,0.0,0.0,-5.364903233920422e-06
1772513432.1153872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.848959931032282e-05,0.0,0.0,0.0,-1.1093780250408793e-05
1772513432.523371,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.5499779642753427e-06,0.0,0.0,0.0,-3.3789467095974876e-06
1772513432.9304261,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.323439054117694e-06,0.0,0.0,0.0,-2.8490612288981505e-06
1772513433.3486695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.725630448388664e-06,0.0,0.0,0.0,-6.267722174444968e-06
1772513433.756802,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.3494745987534104e-05,0.0,0.0,0.0,-1.5069410637359329e-05
1772513434.1627328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.356528810000213e-05,0.0,0.0,0.0,-4.648864745875469e-05
1772513434.5760705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011235710311114601,0.0,0.0,0.0,-7.477079067668782e-05
1772513434.9881368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.3056065256566686e-05,0.0,0.0,0.0,-1.9069349465054615e-05
1772513435.401128,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.753137980198553e-05,0.0,0.0,0.0,-4.7824434406847985e-05
1772513435.8165357,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.978444697850447e-06,0.0,0.0,0.0,-1.194020479890882e-05
1772513436.2291899,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5011612051173577e-05,0.0,0.0,0.0,-9.70481170048919e-06
1772513436.639399,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001625045957319802,0.0,0.0,0.0,-9.600159623407076e-05
