t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772669330.0052435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0037171397364829167,0.0,0.0,0.0,-0.0018828749218811826
1772669330.4146442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004222688811690076,0.0,0.0,0.0,-0.002161899313365754
1772669330.8259597,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00475152003661352,0.0,0.0,0.0,-0.0024286431407991044
1772669331.2369046,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00352334646940076,0.0,0.0,0.0,-0.001884490591421656
1772669331.646399,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0031048084152493324,0.0,0.0,0.0,-0.001594258013039809
1772669332.0560157,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002934865516497762,0.0,0.0,0.0,-0.0014844270481240381
1772669332.46457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00330939118722416,0.0,0.0,0.0,-0.0016921481606847197
1772669332.876898,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0036207314983975314,0.0,0.0,0.0,-0.0018414997803161029
1772669333.2880378,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003339831469430194,0.0,0.0,0.0,-0.0016980057376118308
1772669333.6998148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0038614614161439588,0.0,0.0,0.0,-0.001982893702743356
1772669334.1146824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004102399368976195,0.0,0.0,0.0,-0.002075293479771321
1772669334.5252323,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0040032721570415365,0.0,0.0,0.0,-0.0020115487997142342
1772669334.9385848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034692531682916387,0.0,0.0,0.0,-0.0017880284830208092
1772669335.3518615,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003306822909087202,0.0,0.0,0.0,-0.0016696544804640447
1772669335.7585938,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004141827952994006,0.0,0.0,0.0,-0.0021544144808876833
1772669336.168718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0032836891196944005,0.0,0.0,0.0,-0.0017276584431771607
1772669336.5786264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0032380317646217753,0.0,0.0,0.0,-0.0016235816178181502
1772669336.9936306,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003468414060113398,0.0,0.0,0.0,-0.0017572452596058613
1772669337.4062166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0035285145795451553,0.0,0.0,0.0,-0.0017702673417157534
1772669337.8178666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033697690316021145,0.0,0.0,0.0,-0.0017007590705953614
1772669338.2240462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026975447262996164,0.0,0.0,0.0,-0.001415994793680058
1772669338.6325696,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033011294825902025,0.0,0.0,0.0,-0.0017109232169241599
1772669339.0461764,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033731893457223327,0.0,0.0,0.0,-0.0016938006591743794
1772669339.4588726,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004241761146900129,0.0,0.0,0.0,-0.0022077377535678444
1772669339.8710172,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00368071707160116,0.0,0.0,0.0,-0.001896462943330477
1772669340.283772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004353154512398853,0.0,0.0,0.0,-0.002243821000279196
1772669340.6956043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003963417030207615,0.0,0.0,0.0,-0.0020206822633229314
1772669341.1075516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003867601474719702,0.0,0.0,0.0,-0.0019433822929086422
1772669341.5214996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004844620668074692,0.0,0.0,0.0,-0.002520012253372845
1772669341.9291368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003059810828774552,0.0,0.0,0.0,-0.00170838639831729
1772669342.3392053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0028961121680728904,0.0,0.0,0.0,-0.0014644259501066113
1772669342.7522423,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0028006714060432383,0.0,0.0,0.0,-0.0014098797792245843
1772669343.1682713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0050209857132533006,0.0,0.0,0.0,-0.0027325242873476566
1772669343.5846272,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004820061177308543,0.0,0.0,0.0,-0.002430123042248747
1772669344.0034287,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003953426484675231,0.0,0.0,0.0,-0.0020633767116009466
1772669344.446439,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004030304425449347,0.0,0.0,0.0,-0.002022840006802085
1772669344.8674643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00420120475426106,0.0,0.0,0.0,-0.0021176924100117013
1772669345.274036,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003398838510438055,0.0,0.0,0.0,-0.001779655879601328
1772669345.6868052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004677838226034311,0.0,0.0,0.0,-0.002466819084576781
1772669346.098716,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003318053667871811,0.0,0.0,0.0,-0.0017950052897521556
1772669346.525214,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004560291990914473,0.0,0.0,0.0,-0.0024043698277615025
1772669346.9484165,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00327822342564321,0.0,0.0,0.0,-0.0017673185693487313
1772669347.3645847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0036247250629783878,0.0,0.0,0.0,-0.0018470126952227117
1772669347.780744,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0036756914335184516,0.0,0.0,0.0,-0.0018429423538132322
1772669348.200461,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002681503873172403,0.0,0.0,0.0,-0.0014401706926208064
1772669348.6169794,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0037116094573603604,0.0,0.0,0.0,-0.0019588152870989757
1772669349.040313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002536902979929489,0.0,0.0,0.0,-0.0013859221377078316
1772669349.4589446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004660635270969437,0.0,0.0,0.0,-0.0025426908645887134
1772669349.8867915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004150376180323649,0.0,0.0,0.0,-0.0021262139992264035
1772669350.3091927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004467595614819734,0.0,0.0,0.0,-0.0022655197508594754
1772669350.7403312,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034452369126047734,0.0,0.0,0.0,-0.0018248543265238827
1772669351.150403,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003200278455491231,0.0,0.0,0.0,-0.0016246350734569698
1772669351.6006997,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004253562433214655,0.0,0.0,0.0,-0.00223210961437967
1772669352.0151954,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0030006760466036076,0.0,0.0,0.0,-0.0016256266619629086
1772669352.4380033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002862090113532915,0.0,0.0,0.0,-0.001444903650073527
1772669352.8539276,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022105417715565477,0.0,0.0,0.0,-0.0011704257199759106
1772669353.2707415,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0038167885666454855,0.0,0.0,0.0,-0.0020690189628316366
1772669353.6889195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003909709592274715,0.0,0.0,0.0,-0.001964146898700281
1772669354.119412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004371669366284083,0.0,0.0,0.0,-0.0022320306605429783
1772669354.5305502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033915580396946367,0.0,0.0,0.0,-0.001793790152506263
1772669354.943566,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0036075584018538456,0.0,0.0,0.0,-0.0018253792371428438
1772669355.3598597,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034223870230973372,0.0,0.0,0.0,-0.0017297106494243194
1772669355.797917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034599474725653047,0.0,0.0,0.0,-0.001733729781229449
1772669356.2229934,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034094543853325924,0.0,0.0,0.0,-0.0017097765013895673
1772669356.6534986,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034471859794450196,0.0,0.0,0.0,-0.0017273661491337526
1772669357.0625722,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003289846181580706,0.0,0.0,0.0,-0.0016606570705767845
1772669357.484965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0035147501266287228,0.0,0.0,0.0,-0.001779865457819163
1772669357.9022713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004322917598755376,0.0,0.0,0.0,-0.0022422755465903534
1772669358.3202302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003751487566199178,0.0,0.0,0.0,-0.0019328867863552088
1772669358.7322729,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0038731570420433505,0.0,0.0,0.0,-0.0019487454686060925
1772669359.1604476,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002847359638185638,0.0,0.0,0.0,-0.0015262595594785903
1772669359.5762968,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0039033515898201586,0.0,0.0,0.0,-0.0020572749900735314
1772669360.0268245,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0038752795105641454,0.0,0.0,0.0,-0.001940446963207674
1772669360.445397,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003889136670684516,0.0,0.0,0.0,-0.001945954051354295
1772669360.870218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003713047214343963,0.0,0.0,0.0,-0.0018741325528060368
1772669361.290314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003717145373801784,0.0,0.0,0.0,-0.0018589825028466741
1772669361.7165327,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004564658720136557,0.0,0.0,0.0,-0.002367080694701756
1772669362.161597,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00293716679880239,0.0,0.0,0.0,-0.0016313325915346118
1772669362.6057384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0033618740591678515,0.0,0.0,0.0,-0.001723407755620472
1772669363.021583,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0029885751701024324,0.0,0.0,0.0,-0.0015316174739577581
1772669363.452181,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003204896721652523,0.0,0.0,0.0,-0.0016240805159812705
1772669363.9004521,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003940167086043386,0.0,0.0,0.0,-0.0020436105794607792
1772669364.3423824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003675904357697871,0.0,0.0,0.0,-0.001864378451683487
1772669364.7686548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034980283324070704,0.0,0.0,0.0,-0.0017668017687326152
1772669365.1859288,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0028306525944988463,0.0,0.0,0.0,-0.0014820638710402456
1772669365.6485405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002393562088485097,0.0,0.0,0.0,-0.0012404900948439234
1772669366.063055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018843880034116992,0.0,0.0,0.0,-0.0009931114102131895
1772669366.4863915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0032388340451587707,0.0,0.0,0.0,-0.0017548616267540926
1772669366.914481,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002539926141891666,0.0,0.0,0.0,-0.0013398538612725435
1772669367.32904,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0032618082467215713,0.0,0.0,0.0,-0.0017030923338437762
1772669367.7438126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002058762303592019,0.0,0.0,0.0,-0.0011496857461089649
1772669368.1586895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018242196502055007,0.0,0.0,0.0,-0.0009355640904414023
1772669368.5861013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0031489115937437554,0.0,0.0,0.0,-0.0017069249912257032
1772669369.0201514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002321562454784435,0.0,0.0,0.0,-0.0012435161412881496
1772669369.4429853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016715692834771542,0.0,0.0,0.0,-0.0009007839588693052
1772669369.8681343,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0024156093064812475,0.0,0.0,0.0,-0.001282208655541033
1772669370.286392,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002859054140700479,0.0,0.0,0.0,-0.0014738715537721625
1772669370.6994314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026197429291945104,0.0,0.0,0.0,-0.001333802585747852
1772669371.137958,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0027421631096931904,0.0,0.0,0.0,-0.0013833235728964632
1772669371.551406,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002349003519599675,0.0,0.0,0.0,-0.001213817718809189
1772669371.9646044,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020237008628081533,0.0,0.0,0.0,-0.0010443806970832287
1772669372.3888736,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002271905532323487,0.0,0.0,0.0,-0.0011607732331132767
1772669372.820477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026941526894596873,0.0,0.0,0.0,-0.0013893010604434637
1772669373.2393894,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021806654945336307,0.0,0.0,0.0,-0.001141681466759421
1772669373.65447,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019983112519720613,0.0,0.0,0.0,-0.0010173910502421877
1772669374.0658274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002587719536003382,0.0,0.0,0.0,-0.001352800596404823
1772669374.4802024,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0027026039125900357,0.0,0.0,0.0,-0.0013627903939536833
1772669374.8964713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0023574017626382887,0.0,0.0,0.0,-0.0012132210963143192
1772669375.3245106,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002829189712173228,0.0,0.0,0.0,-0.001461773651040108
1772669375.749813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022008847356199215,0.0,0.0,0.0,-0.0011632728654652914
1772669376.1672926,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002980078544706177,0.0,0.0,0.0,-0.001567958653261714
1772669376.6301003,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0038462319691396356,0.0,0.0,0.0,-0.002009731327013164
1772669377.0524254,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0023666612306796103,0.0,0.0,0.0,-0.0013312876891858078
1772669377.4660704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022308462603752525,0.0,0.0,0.0,-0.001129004627218062
1772669377.8924482,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019700741314060454,0.0,0.0,0.0,-0.0010111142785999435
1772669378.3099296,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0028921180599232443,0.0,0.0,0.0,-0.001538263422813342
1772669378.728471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002854044981607947,0.0,0.0,0.0,-0.0014308297986355032
1772669379.1553555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021397527741679376,0.0,0.0,0.0,-0.0011413056078279698
1772669379.6044564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002463588285277741,0.0,0.0,0.0,-0.001264177693749851
1772669380.0330772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002712210802568192,0.0,0.0,0.0,-0.001380967653013141
1772669380.455011,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0027558624289371397,0.0,0.0,0.0,-0.0013822963771054646
1772669380.8714128,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0027142880934241382,0.0,0.0,0.0,-0.0013613014802633693
1772669381.2859046,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002295599861530913,0.0,0.0,0.0,-0.001189668753954779
1772669381.7093453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019782890320546092,0.0,0.0,0.0,-0.001020875598974935
1772669382.1297727,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018883951509186378,0.0,0.0,0.0,-0.0009531869635729161
1772669382.555976,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009249050014681597,0.0,0.0,0.0,-0.0005588015156791277
1772669382.9701507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020385843362715843,0.0,0.0,0.0,-0.0011306601016161347
1772669383.4176643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002313237068290097,0.0,0.0,0.0,-0.0011840838073468999
1772669383.8437986,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0029538556195244435,0.0,0.0,0.0,-0.0015409896648856563
1772669384.2712314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0035575868574282284,0.0,0.0,0.0,-0.0018391665525044926
