t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772698374.2355938,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.552601532460824e-09,8.025468101449627e-74,0.0,0.0,0.0,-7.552601532460824e-09
1772698374.6826348,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.213553220944896e-09,3.110667767582264e-75,0.0,0.0,0.0,-5.213553220944896e-09
1772698375.108663,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.058441498883776e-09,1.8420011227831995e-76,0.0,0.0,0.0,-4.058441498883776e-09
1772698375.5296464,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.3305285814208365e-09,8.256845424162177e-78,0.0,0.0,0.0,-3.3305285814208365e-09
1772698375.9574752,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5925917733528834e-09,4.898010507042179e-79,0.0,0.0,0.0,-2.5925917733528834e-09
1772698376.3714447,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0109441050755965e-09,2.9022267701236932e-80,0.0,0.0,0.0,-2.0109441050755965e-09
1772698376.7868283,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3915451516135654e-09,1.1259855185349176e-81,0.0,0.0,0.0,-1.3915451516135654e-09
1772698377.2001216,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.085550936182816e-09,6.685483567839198e-83,0.0,0.0,0.0,-1.085550936182816e-09
1772698377.634222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.852235796604039e-10,2.983697145099899e-84,0.0,0.0,0.0,-8.852235796604039e-10
1772698378.0554736,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.901754390800676e-10,1.7717226343403733e-85,0.0,0.0,0.0,-6.901754390800676e-10
1772698378.4749796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.782475398743657e-10,6.874958511487653e-87,0.0,0.0,0.0,-4.782475398743657e-10
1772698378.9028552,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.714463538208576e-10,4.075098988599447e-88,0.0,0.0,0.0,-3.714463538208576e-10
1772698379.3297582,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.0350821875609645e-10,1.8207964573596775e-89,0.0,0.0,0.0,-3.0350821875609645e-10
1772698379.7504857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.363388962051356e-10,1.0806484407413269e-90,0.0,0.0,0.0,-2.363388962051356e-10
1772698380.1754367,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6414166880516137e-10,4.189994957304393e-92,0.0,0.0,0.0,-1.6414166880516137e-10
1772698380.5960584,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.275749050508429e-10,2.487766295732547e-93,0.0,0.0,0.0,-1.275749050508429e-10
1772698381.0084152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.898536864397942e-11,1.4740372781234297e-94,0.0,0.0,0.0,-9.898536864397942e-11
1772698381.4281268,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.966117418117523e-11,6.544860214900753e-96,0.0,0.0,0.0,-7.966117418117523e-11
1772698381.8874998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.622201171950946e-11,2.5592334022242547e-97,0.0,0.0,0.0,-5.622201171950946e-11
1772698382.316095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.607652104425114e-11,1.1431920520510912e-98,0.0,0.0,0.0,-4.607652104425114e-11
1772698382.7302945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.013759426553228e-11,5.890984801342205e-100,0.0,0.0,0.0,-3.013759426553228e-11
1772698383.143913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3422680989466826e-11,3.491521129998243e-101,0.0,0.0,0.0,-2.3422680989466826e-11
1772698383.5589955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8252405567974443e-11,2.0723267947361437e-102,0.0,0.0,0.0,-1.8252405567974443e-11
1772698383.9734411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4995764263609954e-11,9.261703700889042e-104,0.0,0.0,0.0,-1.4995764263609954e-11
1772698384.397352,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.166092256342828e-11,5.492408050605735e-105,0.0,0.0,0.0,-1.166092256342828e-11
1772698384.8231134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.025494370061389e-12,2.1297166176679627e-106,0.0,0.0,0.0,-8.025494370061389e-12
1772698385.2519803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.449454889547568e-12,1.454016785124679e-107,0.0,0.0,0.0,-7.449454889547568e-12
1772698385.684476,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.124772040226563e-12,5.645136247082659e-109,0.0,0.0,0.0,-5.124772040226563e-12
1772698386.1045985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.982582571082663e-12,3.347334629442299e-110,0.0,0.0,0.0,-3.982582571082663e-12
1772698386.547058,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.7575871407041198e-12,1.3005047900787197e-111,0.0,0.0,0.0,-2.7575871407041198e-12
1772698386.9801326,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.264752407750284e-12,5.814438824841828e-113,0.0,0.0,0.0,-2.264752407750284e-12
1772698387.402549,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7871881342280078e-12,3.450698132285148e-114,0.0,0.0,0.0,-1.7871881342280078e-12
1772698387.849205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2131843461433081e-12,1.3366214690407165e-115,0.0,0.0,0.0,-1.2131843461433081e-12
1772698388.275555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0007847464022567e-12,5.986708079592045e-117,0.0,0.0,0.0,-1.0007847464022567e-12
1772698388.6954224,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.832154817419697e-13,3.5363114905314e-118,0.0,0.0,0.0,-7.832154817419697e-13
1772698389.1262958,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.377533645831155e-13,1.377856950101193e-119,0.0,0.0,0.0,-5.377533645831155e-13
1772698389.5578766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.1815896159260596e-13,8.171003814252515e-121,0.0,0.0,0.0,-4.1815896159260596e-13
1772698389.9813206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.429530566190528e-13,3.652829799863229e-122,0.0,0.0,0.0,-3.429530566190528e-13
1772698390.4024434,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.656564988983875e-13,2.1625226814582237e-123,0.0,0.0,0.0,-2.656564988983875e-13
1772698390.8284917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8413638128247764e-13,8.397709123874068e-125,0.0,0.0,0.0,-1.8413638128247764e-13
1772698391.2582643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.432844395266319e-13,4.9820486272926064e-126,0.0,0.0,0.0,-1.432844395266319e-13
1772698391.671141,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1748681620437953e-13,2.2272911120834672e-127,0.0,0.0,0.0,-1.1748681620437953e-13
1772698392.0978842,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.263764171243966e-14,1.3198166689592552e-128,0.0,0.0,0.0,-9.263764171243966e-14
1772698392.5212867,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.579835061583233e-14,5.1205348184998054e-130,0.0,0.0,0.0,-6.579835061583233e-14
1772698392.9496636,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.9244434269202044e-14,3.041509246180013e-131,0.0,0.0,0.0,-4.9244434269202044e-14
1772698393.3817937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.0491877309654066e-14,1.3563284740216584e-132,0.0,0.0,0.0,-4.0491877309654066e-14
1772698393.8147368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.7767542932261466e-14,5.264844453127217e-134,0.0,0.0,0.0,-2.7767542932261466e-14
1772698394.2290478,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1670367320459165e-14,3.126750814594554e-135,0.0,0.0,0.0,-2.1670367320459165e-14
1772698394.6383975,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6761040229343018e-14,1.8506738290362547e-136,0.0,0.0,0.0,-1.6761040229343018e-14
1772698395.052407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3124394877909668e-14,1.1006642187813756e-137,0.0,0.0,0.0,-1.3124394877909668e-14
1772698395.4639099,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0731315079220044e-14,4.918084609368549e-139,0.0,0.0,0.0,-1.0731315079220044e-14
1772698395.8795407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.324208556152418e-15,2.91357275965421e-140,0.0,0.0,0.0,-8.324208556152418e-15
1772698396.3035219,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.486306122043813e-15,1.7296601517280554e-141,0.0,0.0,0.0,-6.486306122043813e-15
1772698396.72951,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.495447576994025e-15,6.711084741535762e-143,0.0,0.0,0.0,-4.495447576994025e-15
1772698397.1466277,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.4855677915989307e-15,3.9747770178485175e-144,0.0,0.0,0.0,-3.4855677915989307e-15
1772698397.5641809,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8586198009849602e-15,1.778992434141711e-145,0.0,0.0,0.0,-2.8586198009849602e-15
1772698397.9787493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2179179447686034e-15,1.0543696441151069e-146,0.0,0.0,0.0,-2.2179179447686034e-15
1772698398.4012918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7191678654389461e-15,6.245520441496811e-148,0.0,0.0,0.0,-1.7191678654389461e-15
1772698398.8250153,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1978695415896454e-15,2.428312269115626e-149,0.0,0.0,0.0,-1.1978695415896454e-15
1772698399.2503295,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.312998725571029e-16,1.439968837613972e-150,0.0,0.0,0.0,-9.312998725571029e-16
1772698399.6776297,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.226407249207985e-16,8.532426524800422e-152,0.0,0.0,0.0,-7.226407249207985e-16
1772698400.104511,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.007500895569496e-16,3.314960269766245e-153,0.0,0.0,0.0,-5.007500895569496e-16
1772698400.5239303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.112630851685343e-16,1.4821958194004262e-154,0.0,0.0,0.0,-4.112630851685343e-16
1772698400.951752,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.180855373060617e-16,8.771004346534516e-156,0.0,0.0,0.0,-3.180855373060617e-16
1772698401.3995962,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2028924686105276e-16,3.408399956956172e-157,0.0,0.0,0.0,-2.2028924686105276e-16
1772698401.8218932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.814169446737174e-16,1.5244475832910366e-158,0.0,0.0,0.0,-1.814169446737174e-16
1772698402.2482443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4084356644919284e-16,9.038871462526958e-160,0.0,0.0,0.0,-1.4084356644919284e-16
1772698402.6866875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.736370019142828e-17,3.5097693710059478e-161,0.0,0.0,0.0,-9.736370019142828e-17
1772698403.1427135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.029933211010619e-17,1.5691388843241947e-162,0.0,0.0,0.0,-8.029933211010619e-17
1772698403.5808778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.513698208270511e-17,6.084402140679358e-164,0.0,0.0,0.0,-5.513698208270511e-17
1772698404.0291638,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.2986758862433875e-17,3.6111843539045356e-165,0.0,0.0,0.0,-4.2986758862433875e-17
1772698404.4580815,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.523935200953003e-17,1.6133746984346085e-166,0.0,0.0,0.0,-3.523935200953003e-17
1772698404.87796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4417400895706412e-17,6.265687652735431e-168,0.0,0.0,0.0,-2.4417400895706412e-17
1772698405.3475428,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0022651904460023e-17,2.7989699546797377e-169,0.0,0.0,0.0,-2.0022651904460023e-17
1772698405.764332,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3790609416864675e-17,1.0855279035061323e-170,0.0,0.0,0.0,-1.3790609416864675e-17
1772698406.1925902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0683940620826341e-17,6.429459679150039e-172,0.0,0.0,0.0,-1.0683940620826341e-17
1772698406.6170108,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.827726323596702e-18,2.8820544189676583e-173,0.0,0.0,0.0,-8.827726323596702e-18
1772698407.0380974,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.8615404313811355e-18,1.7091582030740972e-174,0.0,0.0,0.0,-6.8615404313811355e-18
1772698407.467719,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.7564146975702586e-18,6.633880990394099e-176,0.0,0.0,0.0,-4.7564146975702586e-18
1772698407.8889613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.799609615868302e-18,3.930833683555901e-177,0.0,0.0,0.0,-3.799609615868302e-18
1772698408.3241813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9712218985540608e-18,1.7458075677570927e-178,0.0,0.0,0.0,-2.9712218985540608e-18
1772698408.7427287,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3250877778323246e-18,1.0379427035215392e-179,0.0,0.0,0.0,-2.3250877778323246e-18
1772698409.1724985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6324479375541472e-18,4.0483576015093735e-181,0.0,0.0,0.0,-1.6324479375541472e-18
1772698409.5850556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2653627787701044e-18,2.3997736431158206e-182,0.0,0.0,0.0,-1.2653627787701044e-18
1772698410.020063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.037318019293392e-18,1.07302893526785e-183,0.0,0.0,0.0,-1.037318019293392e-18
1772698410.431829,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.056521905761301e-19,6.360337913558036e-185,0.0,0.0,0.0,-8.056521905761301e-19
1772698410.850666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.249233084883386e-19,3.768003237703732e-186,0.0,0.0,0.0,-6.249233084883386e-19
1772698411.2642417,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.874444768040083e-19,2.237085413551514e-187,0.0,0.0,0.0,-4.874444768040083e-19
1772698411.6981273,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.330532584252433e-19,8.640910434079519e-189,0.0,0.0,0.0,-3.330532584252433e-19
1772698412.1205366,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.748981368945765e-19,3.867629142095722e-190,0.0,0.0,0.0,-2.748981368945765e-19
1772698412.5514677,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1474384804308418e-19,2.3011823823212338e-191,0.0,0.0,0.0,-2.1474384804308418e-19
1772698412.9832816,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.488386043516918e-19,8.92865648497254e-193,0.0,0.0,0.0,-1.488386043516918e-19
1772698413.4158552,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1560507952210395e-19,5.293180024172988e-194,0.0,0.0,0.0,-1.1560507952210395e-19
1772698413.841789,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.469483598313545e-20,2.367026948498389e-195,0.0,0.0,0.0,-9.469483598313545e-20
1772698414.2703772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.564928814313171e-20,9.184756124213714e-197,0.0,0.0,0.0,-6.564928814313171e-20
1772698414.691982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.110278530501582e-20,5.448130973266314e-198,0.0,0.0,0.0,-5.110278530501582e-20
1772698415.1204891,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.192430954614665e-20,2.4363049122595835e-199,0.0,0.0,0.0,-4.192430954614665e-20
1772698415.5340285,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.210751053195933e-20,1.4382137927420202e-200,0.0,0.0,0.0,-3.210751053195933e-20
1772698415.9526298,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5224734404347957e-20,8.565281566064425e-202,0.0,0.0,0.0,-2.5224734404347957e-20
1772698416.3877354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7453351181907736e-20,3.3199385379439924e-203,0.0,0.0,0.0,-1.7453351181907736e-20
1772698416.8086073,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3608363170299455e-20,1.9708771985124644e-204,0.0,0.0,0.0,-1.3608363170299455e-20
1772698417.223469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.296778985321198e-21,7.624595449069682e-206,0.0,0.0,0.0,-9.296778985321198e-21
1772698417.6518655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.2883973332812e-21,4.535145924365515e-207,0.0,0.0,0.0,-7.2883973332812e-21
1772698418.0789518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.995975880770555e-21,2.027287926072887e-208,0.0,0.0,0.0,-5.995975880770555e-21
1772698418.4918811,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.661509624860335e-21,1.2021214100843655e-209,0.0,0.0,0.0,-4.661509624860335e-21
1772698418.913269,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.220622625924846e-21,4.667950900790895e-211,0.0,0.0,0.0,-3.220622625924846e-21
1772698419.3324416,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4987239743630568e-21,2.7657154681361197e-212,0.0,0.0,0.0,-2.4987239743630568e-21
1772698419.7481506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9065289214674253e-21,1.629402828677912e-213,0.0,0.0,0.0,-1.9065289214674253e-21
1772698420.1964502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5992561352787147e-21,7.346038265942152e-215,0.0,0.0,0.0,-1.5992561352787147e-21
1772698420.6181152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1051207134040722e-21,2.8517004577015542e-216,0.0,0.0,0.0,-1.1051207134040722e-21
1772698421.040283,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0134966529718727e-21,1.9462492789161494e-217,0.0,0.0,0.0,-1.0134966529718727e-21
1772698421.4597573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.682656641817717e-22,1.0026428771532556e-218,0.0,0.0,0.0,-6.682656641817717e-22
1772698421.8787835,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.4864403846662915e-22,4.4822181851656344e-220,0.0,0.0,0.0,-5.4864403846662915e-22
1772698422.304015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.262687124555282e-22,2.6578456105550844e-221,0.0,0.0,0.0,-4.262687124555282e-22
1772698422.7226083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9271526210857427e-22,1.0291551548102602e-222,0.0,0.0,0.0,-2.9271526210857427e-22
1772698423.1359673,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.276013272481135e-22,6.102434965935042e-224,0.0,0.0,0.0,-2.276013272481135e-22
1772698423.5604005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7954862258779943e-22,3.627344706180719e-225,0.0,0.0,0.0,-1.7954862258779943e-22
1772698423.9990275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3843584349680494e-22,2.1527028559482886e-226,0.0,0.0,0.0,-1.3843584349680494e-22
1772698424.4240613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0056921267800865e-22,6.286137277854039e-228,0.0,0.0,0.0,-1.0056921267800865e-22
1772698424.8484635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.85954023600836e-23,3.7356013940974155e-229,0.0,0.0,0.0,-7.85954023600836e-23
1772698425.27335,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.440132407275487e-23,1.6695232145783358e-230,0.0,0.0,0.0,-6.440132407275487e-23
1772698425.6899145,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.937513238482034e-23,9.847352247907387e-232,0.0,0.0,0.0,-4.937513238482034e-23
1772698426.1098838,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.876196772576694e-23,5.861830339196025e-233,0.0,0.0,0.0,-3.876196772576694e-23
1772698426.528707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6917495153072156e-23,2.2775717435880637e-234,0.0,0.0,0.0,-2.6917495153072156e-23
1772698426.9545302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1339322173204245e-23,1.3509536099123151e-235,0.0,0.0,0.0,-2.1339322173204245e-23
1772698427.3770094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7176815402619488e-23,6.042252553776867e-237,0.0,0.0,0.0,-1.7176815402619488e-23
1772698427.8056698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3347026525660633e-23,3.5828039342024975e-238,0.0,0.0,0.0,-1.3347026525660633e-23
1772698428.2223618,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0857271083076648e-23,1.6000410141809057e-239,0.0,0.0,0.0,-1.0857271083076648e-23
1772698428.6378763,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.188838322836583e-24,8.247674906510108e-241,0.0,0.0,0.0,-7.188838322836583e-24
1772698429.0713568,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.8621579191623554e-24,3.681024811168603e-242,0.0,0.0,0.0,-5.8621579191623554e-24
1772698429.5058963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.556710862781143e-24,2.1824115074642012e-243,0.0,0.0,0.0,-4.556710862781143e-24
1772698429.9198895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1807734159402358e-24,8.481617038992491e-245,0.0,0.0,0.0,-3.1807734159402358e-24
1772698430.3487248,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4675071212983254e-24,5.032063405706428e-246,0.0,0.0,0.0,-2.4675071212983254e-24
1772698430.7613957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.913206067619533e-24,2.98210290438516e-247,0.0,0.0,0.0,-1.913206067619533e-24
