t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772167461.157299,1.1999281721105575,0.0,0.03,1.23,0.0,0.1,0.25,-0.015705527453133503,0.0,0.23999998619280577,0.0009794349612946304,276.0,-2.6000000635782876,0.0,-0.01071572877255216
1772167461.7730029,1.199891558060646,0.0,0.03,1.23,0.0,0.1,0.25,-0.008860240853308159,0.0,0.12196490080760375,-0.00111412546250079,134.0,-1.933333396911621,-140.11550281198564,-0.12880151796602618
1772167462.3981109,1.199891558060646,0.0,0.03,1.23,0.0,0.1,0.15625000000000003,-0.024488627292857813,0.0,0.08054842942622611,-0.00010839743318408302,100.0,-1.3000000317891438,-141.39590455199766,-0.07585634209329763
1772167463.0240333,1.199891558060646,2.7426580429077145e-06,0.03,1.23,0.0,0.1,0.11458333333333333,-0.005508908384073221,0.0,0.24436120225101668,-0.0025707990402025426,266.6666666666667,-2.933333396911621,0.0,-0.13130950859848645
1772167463.6393776,1.199855015893936,2.7426580429077145e-06,0.03,1.23,0.0,0.1,0.11458333333333333,0.016090395114325234,0.0,0.09697653836827848,-0.0011020021652260706,116.0,-2.933333396911621,1720.2486306465057,-0.018304675735165536
1772167464.2647316,1.199855015893936,2.7426580429077145e-06,0.03,1.23,0.0,0.1,0.11458333333333333,-0.02054745660586984,0.0,0.09099313263616027,-0.0024144271601032634,112.33333333333333,-3.2999998728434243,1434.1827189037115,-0.02492865677671241
1772167464.8875139,1.199855015893936,2.7426580429077145e-06,0.03,1.23,0.0,0.1,0.10416666666666666,-0.02208672743265581,0.0,0.24200001510166952,-0.006632081983147319,269.3333333333333,-2.600000023841858,2710.24391942445,-0.14157115490888092
1772167465.5398748,1.199855015893936,2.7426580429077145e-06,0.03,1.23,0.0,0.1,0.13541666666666669,-0.01680410326943938,0.0,0.24524752797343904,-0.01347528842522873,274.6666666666667,-4.266666531562805,0.0,-0.11725282616359486
1772167466.163463,1.199818686035156,2.7426580429077145e-06,0.03,1.23,0.0,0.1,0.15625000000000003,-0.007596932479447605,0.0,0.14199476275463183,-0.019257719411192163,172.33333333333334,-3.266666531562805,4501.982919053563,-0.024462340049560626
1772167466.7919111,1.199818686035156,2.7426580429077145e-06,0.03,1.23,0.0,0.1,0.14583333333333334,0.017332872984486818,0.0,0.1309246213464171,-0.017202843505302788,149.33333333333334,-1.9666666984558105,-2603.162378159155,-0.023715621330156565
1772167467.4153974,1.199818686035156,5.695971298217773e-06,0.03,1.23,0.0,0.1,0.125,0.02246735954667821,0.0,0.1227859344549977,-0.009209148472294815,144.0,-1.9666666984558105,1603.3600012314603,-0.007618009284450499
1772167468.0359688,1.199818686035156,5.695971298217773e-06,0.03,1.23,0.0,0.1,0.125,0.013773297746700783,0.0,0.12896408944016916,0.0020144508034154324,148.33333333333334,-3.266666531562805,0.0,-0.006093674769447896
1772167468.6629949,1.1997828252582547,5.695971298217773e-06,0.03,1.23,0.0,0.1,0.14583333333333334,0.018715055256921215,0.0,0.1560587836217873,0.007459507141350202,178.66666666666666,-3.5999998648961387,0.0,-0.01449970949292253
1772167469.2934752,1.1997466917428967,5.695971298217773e-06,0.03,1.23,0.0,0.1,0.14583333333333334,-0.029266901606348428,0.0,0.2429063302333487,0.005366280835735243,259.6666666666667,-4.600000063578288,1922.0451526324507,-0.09996545994844447
1772167469.9399977,1.1997466917428967,5.695971298217773e-06,0.03,1.23,0.0,0.1,0.14583333333333334,0.010269957414468667,0.0,0.14095245116621857,-0.006020977386237762,218.33333333333334,-2.933333396911621,0.0,-0.00903009668243095
1772167470.589463,1.1997101914558408,5.695971298217773e-06,0.03,1.23,0.0,0.1,0.125,-0.01275831402043142,0.0,0.11467458716000228,-0.005129135463670444,138.33333333333334,-1.600000023841858,-491.3832071301163,-0.01297916476408967
1772167471.2095847,1.1997101914558408,5.695971298217773e-06,0.03,1.23,0.0,0.1,0.11458333333333333,-0.01330942407152011,0.0,0.12100004234555056,-0.009035530034449065,121.0,-0.9333333174387614,-15861.068304205977,-0.011325113486519628
1772167471.8334007,1.1997101914558408,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,0.01976369757525008,-0.005358488756427977,87.33333333333333,0.0,0.0,-0.233283250930766
1772167472.4569516,1.1996732541818615,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-6.507695686847435e-05,-0.003817553079473543,-0.3333333333333333,0.0,0.0,-0.2521279470643007
1772167473.0777886,1.1997277582540509,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.7314363056361928e-09,-0.002637079965335721,0.0,0.0,0.0,-0.25143658902551796
1772167473.736229,1.1997810738115307,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-0.00017598571411668677,-0.001822930542223103,0.0,0.0,0.0,-0.25116886592753956
1772167474.3564274,1.199834460356712,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-0.00020617498588469508,-0.0012894583301932387,0.0,0.0,0.0,-0.2509042513721843
1772167474.9905124,1.1998878854913708,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-0.0001331318254271692,-0.0009121418273253937,0.0,0.0,0.0,-0.25062693438937667
1772167475.632056,1.1999413291425702,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-7.946090924057927e-05,-0.0006090410268390341,0.0,0.0,0.0,-0.2504142915027087
1772167476.252931,1.1999947881345747,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-5.074095256829123e-05,-0.0004308142006092882,0.0,0.0,0.0,-0.2502839707354959
1772167476.8671622,1.2000482564249038,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.212705559667934e-05,-0.0003047403755627757,0.0,0.0,0.0,-0.25019710462588274
1772167477.4970896,1.2001017314329145,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.0729082111139189e-10,-0.00020821849626361435,0.0,0.0,0.0,-0.2501137615433526
1772167478.1173947,1.2001552099142072,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.0434304122032974e-06,-0.00014728704031056244,0.0,0.0,0.0,-0.25008278009616275
1772167478.74408,1.200208692772865,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.388334659929792e-05,-0.00010180795367297312,0.0,0.0,0.0,-0.25006933523209957
1772167479.3572416,1.2002621796827313,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-9.260075873015654e-06,-7.201503382209062e-05,0.0,0.0,0.0,-0.2500482468847691
1772167479.9841824,1.2003156681718823,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.5006009959183573e-07,-4.920901834097797e-05,0.0,0.0,0.0,-0.25002713517081815
1772167480.5983953,1.2003691573419568,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.5121496040393432e-11,-3.480923193881044e-05,0.0,0.0,0.0,-0.2500188446097311
1772167481.216738,1.2004226474618909,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.0348085163077955e-11,-2.4621493897955828e-05,0.0,0.0,0.0,-0.25001332953110117
1772167481.8286119,1.2004761382684705,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.373932486756643e-06,-1.7019392607922268e-05,0.0,0.0,0.0,-0.2500116438389197
1772167482.4433892,1.200529629813194,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.5693868143955125e-06,-1.2038537293080987e-05,0.0,0.0,0.0,-0.2500080867409924
1772167483.0675993,1.2005831216096876,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.0521537333598245e-06,-8.515575160266117e-06,0.0,0.0,0.0,-0.25000566223752674
1772167483.6888433,1.2006366135892865,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.3058627998654728e-07,-5.818533514513066e-06,0.0,0.0,0.0,-0.25000330955720185
1772167484.3074217,1.2006901056604382,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.1854123381750355e-07,-4.113748838173912e-06,0.0,0.0,0.0,-0.2500024458941205
1772167484.94542,1.2007435978460308,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.965341092114028e-07,-2.844978396673322e-06,0.0,0.0,0.0,-0.2500019459003517
1772167485.5656476,1.2007970901346203,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.619875664355095e-07,-2.012466530961607e-06,0.0,0.0,0.0,-0.25000135147201846
1772167486.1922696,1.2008505824747082,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-5.5773670423842304e-08,-1.3751265276777665e-06,0.0,0.0,0.0,-0.2500008070709346
1772167486.8175101,1.2009040748376842,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.250611513717774e-08,-9.724871181415624e-07,0.0,0.0,0.0,-0.2500005590136152
1772167487.4404273,1.2009575672235484,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-7.146965797423229e-08,-6.723563155907214e-07,0.0,0.0,0.0,-0.250000437660896
1772167488.0582073,1.201011059632301,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-4.690161207243128e-08,-4.7560031518814616e-07,0.0,0.0,0.0,-0.25000030437736975
1772167488.6928837,1.2010645520524974,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.099165952129923e-08,-3.3641462264781616e-07,0.0,0.0,0.0,-0.25000021311754006
1772167489.3163881,1.2011180444726939,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.1919971859592192e-08,-2.2986236408989176e-07,0.0,0.0,0.0,-0.2500001375063798
1772167489.940904,1.2011715369043345,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-4.0748870897391724e-14,-1.570704179783076e-07,0.0,0.0,0.0,-0.2500000858144444
1772167490.5692024,1.2012250293416973,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.7882950976053498e-14,-1.1108990067583785e-07,0.0,0.0,0.0,-0.25000006014302995
1772167491.185717,1.201278521773338,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.6890156727514375e-09,-7.679825876371588e-08,0.0,0.0,0.0,-0.25000004451730923
1772167491.8019927,1.2013320142049786,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.909035836546807e-09,-5.4292617409744197e-08,0.0,0.0,0.0,-0.25000003230590867
1772167492.4294026,1.2013855066423413,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-8.391565219637599e-15,-3.712103733311059e-08,0.0,0.0,0.0,-0.2500000202776851
1772167493.047911,1.201438999073982,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-5.7398154294627915e-15,-2.624478111616636e-08,0.0,0.0,0.0,-0.2500000142100219
1772167493.664012,1.2014924915056227,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.930130526548401e-15,-1.857315352104727e-08,0.0,0.0,0.0,-0.2500000100537435
1772167494.2764165,1.2015459839487073,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-8.422777931975902e-10,-1.283806631434355e-08,0.0,0.0,0.0,-0.2500000078348197
1772167494.885681,1.2015994763917919,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-5.503094182254885e-10,-9.080986335614007e-09,0.0,0.0,0.0,-0.2500000054665106
1772167495.4995103,1.2016529688291546,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.5902017466489783e-10,-6.42351461585405e-09,0.0,0.0,0.0,-0.2500000038365246
1772167496.1094878,1.2017064612665174,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.3245171706200831e-10,-4.543657886782411e-09,0.0,0.0,0.0,-0.25000000269226635
1772167496.7245946,1.2017599537038801,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-4.911046863214001e-12,-3.1045883082589275e-09,0.0,0.0,0.0,-0.25000000170111214
1772167497.341852,1.2018134461412429,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.7905865402566896e-16,-2.1962509816123243e-09,0.0,0.0,0.0,-0.2500000011889596
1772167497.9527822,1.2018669385786056,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.764974464677892e-11,-1.5535375875274953e-09,0.0,0.0,0.0,-0.25000000086868995
1772167498.565667,1.2019204310159683,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.6725268255431957e-11,-1.0989264479037384e-09,0.0,0.0,0.0,-0.2500000006116496
1772167499.177842,1.201973923453331,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.9318674667287534e-11,-7.595876849729614e-10,0.0,0.0,0.0,-0.2500000004530464
1772167499.7890942,1.2020274158906938,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.5811655109669714e-11,-5.373052911230588e-10,0.0,0.0,0.0,-0.2500000003166925
1772167500.402072,1.2020809083280566,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.6793522744104203e-11,-3.800562333108076e-10,0.0,0.0,0.0,-0.25000000022254654
1772167501.0173433,1.2021344007654193,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.0249693208098461e-11,-2.6872122629754395e-10,0.0,0.0,0.0,-0.2500000001557438
1772167501.6329901,1.202187893202782,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.713806810868223e-12,-1.8369504357375182e-10,0.0,0.0,0.0,-0.250000000104064
1772167502.2554984,1.2022413856401448,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.2862232185847965e-12,-1.2993980734391039e-10,0.0,0.0,0.0,-0.2500000000726317
1772167502.8731933,1.2022948780775076,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-4.251026080300342e-12,-8.98191119245674e-11,0.0,0.0,0.0,-0.2500000000531727
1772167503.4864352,1.2023483705148703,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.8176985199462354e-12,-6.353435432289235e-11,0.0,0.0,0.0,-0.25000000003721334
1772167504.097308,1.202401862952233,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.8286359569216816e-12,-4.4935807881657395e-11,0.0,0.0,0.0,-0.2500000000261564
1772167504.7047677,1.2024553553895958,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.227860404737087e-12,-3.1790300253318614e-11,0.0,0.0,0.0,-0.2500000000184376
1772167505.3169384,1.2025088478269585,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.1189986630412094e-12,-2.2486491736786404e-11,0.0,0.0,0.0,-0.2500000000132926
1772167505.9362292,1.2025623402643213,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.018745250716049e-13,-1.5364510485803353e-11,0.0,0.0,0.0,-0.2500000000086963
1772167506.5498354,1.202615832701684,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.9147486618730808e-13,-1.0867903080002778e-11,0.0,0.0,0.0,-0.25000000000607503
1772167507.164118,1.2026693251390468,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.2051463127917907e-13,-7.68855470450602e-12,0.0,0.0,0.0,-0.2500000000042827
1772167507.7750397,1.2027228175764095,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-5.096349084295675e-19,-5.25260612207022e-12,0.0,0.0,0.0,-0.25000000000286987
1772167508.3864784,1.2027763100137723,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-9.756090277371364e-16,-3.7162813321601884e-12,0.0,0.0,0.0,-0.2500000000020128
1772167508.9985733,1.202829802451135,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.3870079499313254e-19,-2.6288332610763564e-12,0.0,0.0,0.0,-0.25000000000142314
1772167509.6096573,1.2028832948884978,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.6336201143967903e-19,-1.8594790543285884e-12,0.0,0.0,0.0,-0.2500000000010067
1772167510.2205634,1.2029367873258605,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-4.543595316458176e-16,-1.3154922110238053e-12,0.0,0.0,0.0,-0.2500000000007126
1772167510.8417175,1.2029902797632233,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-8.661821423758214e-15,-9.099142568583295e-13,0.0,0.0,0.0,-0.2500000000005042
1772167511.468767,1.203043772200586,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.1489733290041616e-14,-6.447898582137472e-13,0.0,0.0,0.0,-0.25000000000036043
1772167512.0828893,1.2030972646379487,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.593160462561527e-15,-4.3854561180521264e-13,0.0,0.0,0.0,-0.25000000000024253
1772167512.7001307,1.2031507570753115,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.5435005625602574e-15,-3.072535079437275e-13,0.0,0.0,0.0,-0.2500000000001683
1772167513.3106945,1.2032042495126742,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-8.056889216232157e-16,-2.1650460462829476e-13,0.0,0.0,0.0,-0.2500000000001181
1772167513.9280646,1.203257741950037,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-3.641776864701018e-16,-1.5149765407710846e-13,0.0,0.0,0.0,-0.25000000000008266
1772167514.5408368,1.2033112343873997,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.9269726381999292e-15,-1.1274997370283348e-13,0.0,0.0,0.0,-0.25000000000006223
1772167515.155536,1.2033647268247625,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.8555395479873676e-15,-8.216093233703495e-14,0.0,0.0,0.0,-0.25000000000004596
1772167515.7668364,1.2034182192621252,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.207672783749796e-15,-5.1571322621769535e-14,0.0,0.0,0.0,-0.2500000000000301
1772167516.3771882,1.203471711699488,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.4858396683357819e-16,-4.366855448068169e-14,0.0,0.0,0.0,-0.25000000000002276
1772167516.9882998,1.2035252041368507,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.1638471236594487e-16,-4.341380059891531e-14,0.0,0.0,0.0,-0.2500000000000218
1772167517.601341,1.2035786965742135,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-6.352970162632289e-17,-4.315907029517203e-14,0.0,0.0,0.0,-0.25000000000002165
1772167518.2135394,1.2036321890115762,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.59195934642908e-17,-4.315907029517203e-14,0.0,0.0,0.0,-0.2500000000000216
1772167518.8299809,1.203685681448939,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.9147200531774488e-16,-4.315907029517203e-14,0.0,0.0,0.0,-0.25000000000002176
1772167519.4394674,1.2037391738863017,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.257445455538517e-16,-4.2649558620838774e-14,0.0,0.0,0.0,-0.2500000000000215
1772167520.0531328,1.2037926663236644,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-8.268630145890854e-17,-4.2649558620838774e-14,0.0,0.0,0.0,-0.25000000000002137
1772167520.6680574,1.2038461587610272,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-5.383001833021028e-17,-4.2649558620838774e-14,0.0,0.0,0.0,-0.25000000000002137
1772167521.282331,1.20389965119839,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-8.891046724084454e-18,-4.2649558620838774e-14,0.0,0.0,0.0,-0.2500000000000213
1772167521.89057,1.2039531436357527,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.358355558765856e-17,-4.2649558620838774e-14,0.0,0.0,0.0,-0.2500000000000213
1772167522.5036395,1.2040066360731154,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-8.55366836412813e-18,-4.239480698063865e-14,0.0,0.0,0.0,-0.2500000000000212
1772167523.1210668,1.2040601285104782,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-5.328638126943898e-18,-4.214005774223695e-14,0.0,0.0,0.0,-0.2500000000000211
1772167523.7354558,1.204113620947841,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-8.548707209919005e-18,-4.214005774223695e-14,0.0,0.0,0.0,-0.2500000000000211
1772167524.3578641,1.2041671133852037,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.4497443873276778e-23,-4.188517626602762e-14,0.0,0.0,0.0,-0.2500000000000209
1772167524.990185,1.2042206058225664,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.1413003932853041e-18,-4.163031144093719e-14,0.0,0.0,0.0,-0.2500000000000208
1772167525.5990934,1.2042740982599291,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.5549608193034166e-18,-4.086559258874336e-14,0.0,0.0,0.0,-0.2500000000000205
1772167526.20737,1.204327590697292,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.0210161598998965e-18,-4.086559258874336e-14,0.0,0.0,0.0,-0.25000000000002043
1772167526.8281467,1.2043810831346546,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.985417570168388e-24,-4.086559258874336e-14,0.0,0.0,0.0,-0.25000000000002043
1772167527.4419603,1.2044345755720174,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-2.0423410800499534e-24,-4.061080219398722e-14,0.0,0.0,0.0,-0.2500000000000203
1772167528.0580747,1.2044880680093801,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.3982257409967584e-24,-4.061080219398722e-14,0.0,0.0,0.0,-0.2500000000000203
1772167528.670166,1.2045415604467429,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-5.607009634014057e-20,-4.061080219398722e-14,0.0,0.0,0.0,-0.2500000000000203
1772167529.2890174,1.2045950528841056,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.8168402420805386e-19,-4.061080219398722e-14,0.0,0.0,0.0,-0.2500000000000203
1772167529.9020553,1.2046485453214684,8.649284553527832e-06,0.03,1.23,0.0,0.1,0.25,-0.044095054685688584,0.0,-1.1651448388291787e-19,-4.0356061406205565e-14,0.0,0.0,0.0,-0.25000000000002015
