t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772512159.9050858,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.899895674786105e-06,0.0,0.0,0.0,-2.939916911505563e-06
1772512160.3153753,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.991446367845904e-05,0.0,0.0,0.0,-4.145868863959681e-05
1772512160.7233434,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.4215010134789814e-06,0.0,0.0,0.0,-9.044346975933293e-06
1772512161.1321826,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002374184266832467,0.0,0.0,0.0,-0.00014279320611129592
1772512161.5499513,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.5163430302147945e-05,0.0,0.0,0.0,-4.580721478918385e-05
1772512161.9595864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.320933993128996e-05,0.0,0.0,0.0,-1.4800079002730778e-05
1772512162.3694417,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.894562242391083e-05,0.0,0.0,0.0,-1.3688307447475493e-05
1772512162.7793176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.9882504148015174e-10,0.0,0.0,0.0,-1.894681772407675e-06
1772512163.1889236,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.4180534754180607e-10,0.0,0.0,0.0,-2.352007043770685e-10
1772512163.598359,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.841359197239623e-06,0.0,0.0,0.0,-3.504859698878528e-06
1772512164.0091977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.6984223016623035e-05,0.0,0.0,0.0,-2.1606397890249858e-05
1772512164.4198484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003208103189790086,0.0,0.0,0.0,-0.00018878776908574287
1772512164.8329217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.275699743007977e-05,0.0,0.0,0.0,-4.1183830869932767e-05
1772512165.2410374,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.231726284184036e-05,0.0,0.0,0.0,-2.311465796209624e-05
1772512165.6518505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.079982948938922e-06,0.0,0.0,0.0,-6.079716053547389e-06
1772512166.0598538,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.338468115806498e-06,0.0,0.0,0.0,-1.6950825745900067e-06
1772512166.4674125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.917462589471953e-05,0.0,0.0,0.0,-2.983862234841237e-05
1772512166.8840501,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.458308640079691e-06,0.0,0.0,0.0,-8.792447773519768e-06
1772512167.297377,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.4068496846500856e-05,0.0,0.0,0.0,-3.308692897190849e-05
1772512167.7072666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.411710735111786e-06,0.0,0.0,0.0,-8.653876125717158e-06
1772512168.1202419,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.807194256378788e-05,0.0,0.0,0.0,-1.0301994464761551e-05
1772512168.5331998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002881194187474336,0.0,0.0,0.0,-0.00017467884550483894
1772512168.947782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.9276937165753213e-06,0.0,0.0,0.0,-3.056855810468856e-05
1772512169.3548317,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.259227453454438e-05,0.0,0.0,0.0,-7.262595349069096e-06
1772512169.762183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00011903481402691965,0.0,0.0,0.0,-7.016166096269736e-05
1772512170.1717474,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.389453397562113e-05,0.0,0.0,0.0,-2.5461294992940417e-05
1772512170.580915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.448787012138439e-05,0.0,0.0,0.0,-9.18460144611587e-06
1772512170.987884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.045861023833282e-05,0.0,0.0,0.0,-3.172395315513813e-05
1772512171.4010923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.175885096936697e-05,0.0,0.0,0.0,-2.174940141158007e-05
1772512171.810394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.330224827642305e-06,0.0,0.0,0.0,-7.90797502799362e-06
1772512172.2202115,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.616800270872045e-11,0.0,0.0,0.0,-9.330441835658558e-07
1772512172.6326454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.924672436479061e-10,0.0,0.0,0.0,-4.190971464596157e-10
1772512173.0430253,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.2054536282900116e-10,0.0,0.0,0.0,-2.015739420621913e-10
1772512173.451697,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0642668476522587e-05,0.0,0.0,0.0,-6.3856231404498355e-06
1772512173.8574924,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000249373473755238,0.0,0.0,0.0,-0.00014855981740549056
1772512174.2643428,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002382924333506781,0.0,0.0,0.0,-0.00012025432071579504
1772512174.6720605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.433640739108865e-05,0.0,0.0,0.0,-5.6431087769721005e-05
1772512175.0831704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.573429934537157e-05,0.0,0.0,0.0,-2.6874220346331805e-05
1772512175.4970992,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.224758817676512e-05,0.0,0.0,0.0,-3.3775122971521916e-05
1772512175.9083934,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.708332284768798e-05,0.0,0.0,0.0,-2.1058087956751705e-05
1772512176.3158925,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0154149417048432e-05,0.0,0.0,0.0,-7.76999205158817e-06
1772512176.724907,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.169494850508746e-06,0.0,0.0,0.0,-4.117111852010091e-06
1772512177.1453848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021056842349026394,0.0,0.0,0.0,-0.00012685800357920923
1772512177.5582552,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00013511891581309934,0.0,0.0,0.0,-0.000102128191836886
1772512177.9719481,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.233659289081464e-06,0.0,0.0,0.0,-1.6005355296942522e-05
1772512178.3876376,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011474404060122836,0.0,0.0,0.0,-6.946979028964516e-05
1772512178.8004727,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.05375130354854e-06,0.0,0.0,0.0,-1.3906654842251962e-05
1772512179.2114038,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.64559131236293e-06,0.0,0.0,0.0,-2.3819796570629037e-06
1772512179.6205864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.887781836789372e-05,0.0,0.0,0.0,-3.5791250151972524e-05
1772512180.0268455,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.646881230567664e-06,0.0,0.0,0.0,-8.146534329016437e-06
1772512180.4369702,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.9421380857067887e-05,0.0,0.0,0.0,-1.7088140391183965e-05
1772512180.8478503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.817051504648514e-10,0.0,0.0,0.0,-2.942247108797068e-06
1772512181.257421,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.121747702531559e-10,0.0,0.0,0.0,-2.654753771983787e-10
1772512181.667446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.170654104533212e-10,0.0,0.0,0.0,-2.6902176924667715e-10
1772512182.0793197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.555317615176211e-05,0.0,0.0,0.0,-4.533185398451622e-05
1772512182.4929712,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.845205488190584e-05,0.0,0.0,0.0,-3.4936139567938545e-05
1772512182.9060662,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.451899045322175e-05,0.0,0.0,0.0,-4.386618878374247e-05
1772512183.3123386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.562084679408261e-05,0.0,0.0,0.0,-4.1824407121771745e-05
1772512183.7218611,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.15615242470523e-06,0.0,0.0,0.0,-1.10557761342314e-05
1772512184.1366787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.9447601223977388e-05,0.0,0.0,0.0,-1.2584175976856956e-05
1772512184.5478828,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5530532087139684e-09,0.0,0.0,0.0,-1.9456919543229674e-06
1772512184.9560628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0691916397381762e-09,0.0,0.0,0.0,-5.829819767666673e-10
1772512185.368572,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.7919231002456668e-10,0.0,0.0,0.0,-2.1443454998855764e-10
1772512185.7779152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011346866978337548,0.0,0.0,0.0,-6.80812197892563e-05
1772512186.1863575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9831083073422213e-05,0.0,0.0,0.0,-1.9279300207706435e-05
1772512186.5974827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015575808513816766,0.0,0.0,0.0,-9.147174277555838e-05
1772512187.0068247,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.89494574713802e-05,0.0,0.0,0.0,-6.294548299664489e-05
1772512187.4159293,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.2344148536987792e-05,0.0,0.0,0.0,-2.1301434869330695e-05
1772512187.8262908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010274217513650099,0.0,0.0,0.0,-5.941089022820181e-05
1772512188.2357843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.484097495795085e-05,0.0,0.0,0.0,-5.517880248842061e-05
1772512188.644652,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.022751691358956e-10,0.0,0.0,0.0,-7.484458860896567e-06
1772512189.0545337,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.6658871566824045e-10,0.0,0.0,0.0,-1.2686300318088573e-10
1772512189.4628088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.0454237456709956e-05,0.0,0.0,0.0,-1.2272559132897541e-05
1772512189.87513,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.849596554363874e-05,0.0,0.0,0.0,-3.1143003071854237e-05
1772512190.2815132,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.4994399814673907e-06,0.0,0.0,0.0,-5.44937254695083e-06
1772512190.6948364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011322250085039907,0.0,0.0,0.0,-6.77835565120927e-05
1772512191.1118047,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024985345064255644,0.0,0.0,0.0,-0.00013858982030049395
1772512191.5189965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.785497872383322e-05,0.0,0.0,0.0,-6.0127336553788936e-05
1772512191.92628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.556742351025047e-06,0.0,0.0,0.0,-1.4519543282998351e-05
1772512192.33846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.36717146334301e-05,0.0,0.0,0.0,-3.9158703015160565e-05
1772512192.7503655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.8548383591234638e-05,0.0,0.0,0.0,-1.7786524899836865e-05
1772512193.1592696,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.336500428322924e-05,0.0,0.0,0.0,-1.6873840929061007e-05
1772512193.5730538,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.936871991659795e-05,0.0,0.0,0.0,-5.59577323782817e-05
1772512193.982618,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.964924199648898e-10,0.0,0.0,0.0,-8.937110588627781e-06
1772512194.3917325,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.1172218499725523e-09,0.0,0.0,0.0,-6.106838679870424e-10
1772512194.8054109,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.033040157392845e-11,0.0,0.0,0.0,-1.2392042594161232e-10
1772512195.2149296,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.522096343725352e-05,0.0,0.0,0.0,-4.513258009539227e-05
1772512195.622929,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010813914719423043,0.0,0.0,0.0,-5.7361391972812906e-05
1772512196.0292633,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.689974325669451e-05,0.0,0.0,0.0,-5.095376067343975e-05
1772512196.4399014,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.4847005708065207e-05,0.0,0.0,0.0,-2.1598177750508576e-05
1772512196.8529062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.997573607936818e-05,0.0,0.0,0.0,-2.6470142218427433e-05
1772512197.2684848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001360589176797464,0.0,0.0,0.0,-7.763777699991102e-05
1772512197.6793098,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.214942787901447e-05,0.0,0.0,0.0,-3.889554849538332e-05
1772512198.09184,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.2194642438218734e-06,0.0,0.0,0.0,-5.502728485430196e-06
1772512198.508353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.639841444654947e-06,0.0,0.0,0.0,-3.7058512911751554e-06
1772512198.919808,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.3782949334372189e-05,0.0,0.0,0.0,-8.833753745088808e-06
1772512199.3378093,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.320049360657082e-05,0.0,0.0,0.0,-3.654200123050528e-05
1772512199.7480834,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.503985504537531e-05,0.0,0.0,0.0,-3.27038636665681e-05
1772512200.1566498,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001753804046245347,0.0,0.0,0.0,-9.872425727018328e-05
1772512200.568995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.802389729055857e-05,0.0,0.0,0.0,-2.8747599378676897e-05
1772512200.9817638,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.341282839243894e-06,0.0,0.0,0.0,-6.007159432602193e-06
1772512201.4009142,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.209121712014241e-05,0.0,0.0,0.0,-1.9788858556009836e-05
1772512201.812645,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.987113252689912e-05,0.0,0.0,0.0,-3.871355780412523e-05
1772512202.2218466,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.3139428144791522e-05,0.0,0.0,0.0,-1.2242884510606521e-05
1772512202.6331856,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002670196710771403,0.0,0.0,0.0,-0.00015889785983180503
1772512203.0458033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.97490281636026e-05,0.0,0.0,0.0,-8.65513840058756e-05
1772512203.4560564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011964370663942949,0.0,0.0,0.0,-8.176112680001796e-05
1772512203.8674386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.993901991997332e-06,0.0,0.0,0.0,-1.736071185914135e-05
1772512204.2773826,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.107213386305847e-05,0.0,0.0,0.0,-2.974389011863535e-05
1772512204.6923566,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.32785143879821e-05,0.0,0.0,0.0,-4.907432201909511e-05
1772512205.1011567,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.083500019912548e-05,0.0,0.0,0.0,-1.9828851558273498e-05
1772512205.5093856,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.7364897415607e-05,0.0,0.0,0.0,-1.850243846927675e-05
1772512205.9163558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.632071528101224e-10,0.0,0.0,0.0,-2.736675024421824e-06
1772512206.3288665,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.045361357090299e-10,0.0,0.0,0.0,-1.690423967064302e-10
1772512206.7507496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010513135698233508,0.0,0.0,0.0,-6.307883464301462e-05
1772512207.1632423,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.9215516806326003e-05,0.0,0.0,0.0,-2.219934242076391e-05
1772512207.571901,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.444612755822509e-05,0.0,0.0,0.0,-4.174612485430245e-05
1772512207.978859,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013673074903759356,0.0,0.0,0.0,-7.459383666673362e-05
1772512208.3904877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.752419859475437e-05,0.0,0.0,0.0,-4.2187594060611976e-05
1772512208.8037965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.982068643530125e-05,0.0,0.0,0.0,-4.0644831720656186e-05
1772512209.2145698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.3450475889371356e-06,0.0,0.0,0.0,-7.32008767910498e-06
1772512209.6231415,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.9910106185133605e-06,0.0,0.0,0.0,-3.92911113000173e-06
1772512210.0388217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.5921908933321265e-06,0.0,0.0,0.0,-5.154415597850612e-06
1772512210.4576156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.454277456667746e-05,0.0,0.0,0.0,-5.5966445650673264e-05
1772512210.8703327,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034717284917732907,0.0,0.0,0.0,-0.0001988494320497297
1772512211.2812116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017722856697990886,0.0,0.0,0.0,-0.00010560871170969645
1772512211.694948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.785084223567376e-05,0.0,0.0,0.0,-4.043336203939514e-05
1772512212.104917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013914667975618346,0.0,0.0,0.0,-8.727309207727745e-05
1772512212.5177963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.97608858022798e-06,0.0,0.0,0.0,-1.6900321123755134e-05
1772512212.9314134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.5749735258753927e-05,0.0,0.0,0.0,-8.952232297229558e-06
1772512213.3457606,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00011043322279953138,0.0,0.0,0.0,-6.468496015384344e-05
1772512213.7548974,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001341711202355784,0.0,0.0,0.0,-6.94593498613939e-05
1772512214.169613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9184092940228672e-05,0.0,0.0,0.0,-2.4927567787695045e-05
1772512214.583936,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.070387326283256e-06,0.0,0.0,0.0,-4.346564224536169e-06
1772512214.9964423,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.295341390423106e-05,0.0,0.0,0.0,-2.037908707516696e-05
1772512215.4091063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010441266717065291,0.0,0.0,0.0,-6.594294169281486e-05
1772512215.820419,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.8316610379747776e-06,0.0,0.0,0.0,-1.454026333985016e-05
1772512216.2565188,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.228145115113286e-10,0.0,0.0,0.0,-6.833352296020823e-07
1772512216.667598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0692933318315752e-07,0.0,0.0,0.0,-6.411531845874337e-08
1772512217.0784671,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.1067217975365674e-05,0.0,0.0,0.0,-3.0629637851901086e-05
1772512217.4908967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017016173648409645,0.0,0.0,0.0,-0.00010720376368799443
1772512217.898218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00011187893293958723,0.0,0.0,0.0,-8.414353341216199e-05
1772512218.3075626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.439554972806822e-05,0.0,0.0,0.0,-4.494611318518601e-05
1772512218.7180386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.709174115199573e-06,0.0,0.0,0.0,-1.0323224618886651e-05
1772512219.1285715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.38410634396648e-05,0.0,0.0,0.0,-1.9833720652278925e-05
1772512219.5382044,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.086225461513766e-05,0.0,0.0,0.0,-1.1729008190021544e-05
1772512219.952048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.7433646475067015e-05,0.0,0.0,0.0,-9.059684051540573e-06
1772512220.361181,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.570492433229914e-06,0.0,0.0,0.0,-7.48566010744465e-06
1772512220.769291,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.8886172268757438e-06,0.0,0.0,0.0,-2.0902195794484378e-06
